id,dep_delayed_15min
9888,0.2182965725660324
9889,0.1697556972503662
9890,0.18022198975086212
9891,0.077323779463768
9892,0.009570308960974216
9893,0.28056082129478455
9894,0.24339543282985687
9895,0.04434635117650032
9896,0.13534677028656006
9897,0.07267758995294571
9898,0.21157869696617126
9899,0.08180307596921921
9900,0.3007862865924835
9901,0.06796679645776749
9902,0.1415793001651764
9903,0.1702600121498108
9904,0.1830376833677292
9905,0.05330914631485939
9906,0.13262403011322021
9907,0.06409139931201935
9908,0.05958564206957817
9909,0.18449248373508453
9910,0.12381922453641891
9911,0.11782266199588776
9912,0.057713016867637634
9913,0.1851375699043274
9914,0.007129120174795389
9915,0.15042062103748322
9916,0.02369985729455948
9917,0.16988125443458557
9918,0.11325627565383911
9919,0.26505693793296814
9920,0.16448859870433807
9921,0.11542625725269318
9922,0.030261918902397156
9923,0.2903275489807129
9924,0.4244235157966614
9925,0.07335511595010757
9926,0.39631664752960205
9927,0.2896662950515747
9928,0.0443713515996933
9929,0.09504290670156479
9930,0.22387368977069855
9931,0.013633333146572113
9932,0.14147372543811798
9933,0.006844101939350367
9934,0.2705448269844055
9935,0.10541512072086334
9936,0.19257695972919464
9937,0.06975455582141876
9938,0.11235407739877701
9939,0.08659955114126205
9940,0.5740047097206116
9941,0.15853209793567657
9942,0.20211312174797058
9943,0.04316401109099388
9944,0.05287881940603256
9945,0.4319404363632202
9946,0.13776487112045288
9947,0.20409651100635529
9948,0.19895881414413452
9949,0.11766216158866882
9950,0.21742026507854462
9951,0.22546958923339844
9952,0.014319265261292458
9953,0.006536666303873062
9954,0.2192341685295105
9955,0.12665943801403046
9956,0.008708124049007893
9957,0.5011492371559143
9958,0.29870763421058655
9959,0.1438092738389969
9960,0.9526311755180359
9961,0.032741110771894455
9962,0.285133957862854
9963,0.24574391543865204
9964,0.21733951568603516
9965,0.19862861931324005
9966,0.011360498145222664
9967,0.10931777954101562
9968,0.16265399754047394
9969,0.19571197032928467
9970,0.23155945539474487
9971,0.1347595751285553
9972,0.18212272226810455
9973,0.23480072617530823
9974,0.10433446615934372
9975,0.4259031116962433
9976,0.23420080542564392
9977,0.19603067636489868
9978,0.008814715780317783
9979,0.3137291371822357
9980,0.15461242198944092
9981,0.07608595490455627
9982,0.01935875415802002
9983,0.07827659696340561
9984,0.1416875571012497
9985,0.19675448536872864
9986,0.46642640233039856
9987,0.05942339822649956
9988,0.2770373523235321
9989,0.3836558759212494
9990,0.17996491491794586
9991,0.382068395614624
9992,0.18272145092487335
9993,0.29948899149894714
9994,0.08498973399400711
9995,0.1468794047832489
9996,0.09518364816904068
9997,0.09235148131847382
9998,0.2689071297645569
9999,0.008985619992017746
10000,0.4049169719219208
10001,0.20659436285495758
10002,0.35054296255111694
10003,0.09168872982263565
10004,0.2680757939815521
10005,0.34271809458732605
10006,0.2056194245815277
10007,0.10180703550577164
10008,0.7212496995925903
10009,0.462706595659256
10010,0.28130945563316345
10011,0.22837603092193604
10012,0.1443306803703308
10013,0.18910489976406097
10014,0.29650476574897766
10015,0.08497655391693115
10016,0.1529853790998459
10017,0.3723306357860565
10018,0.16691367328166962
10019,0.18495139479637146
10020,0.3719451427459717
10021,0.11123731732368469
10022,0.1961718052625656
10023,0.1047060415148735
10024,0.11329896003007889
10025,0.06383535265922546
10026,0.2138102650642395
10027,0.025734955444931984
10028,0.2634331285953522
10029,0.3656662702560425
10030,0.12612253427505493
10031,0.04258102551102638
10032,0.18845809996128082
10033,0.05279432237148285
10034,0.14654405415058136
10035,0.05114329233765602
10036,0.21773788332939148
10037,0.0807267278432846
10038,0.13933293521404266
10039,0.011654163710772991
10040,0.28104671835899353
10041,0.14839135110378265
10042,0.1928120255470276
10043,0.06064246967434883
10044,0.20055125653743744
10045,0.32164332270622253
10046,0.13582055270671844
10047,0.22955775260925293
10048,0.005221173167228699
10049,0.14384141564369202
10050,0.12328620254993439
10051,0.1460825353860855
10052,0.36783453822135925
10053,0.5410400032997131
10054,0.13347023725509644
10055,0.14802654087543488
10056,0.5629254579544067
10057,0.15316541492938995
10058,0.17091163992881775
10059,0.1235741376876831
10060,0.009067578241229057
10061,0.031066620722413063
10062,0.23385703563690186
10063,0.35799747705459595
10064,0.007213571108877659
10065,0.2946150600910187
10066,0.183205246925354
10067,0.2716067433357239
10068,0.2922704219818115
10069,0.03552180528640747
10070,0.12155961245298386
10071,0.36940905451774597
10072,0.2270401269197464
10073,0.33484846353530884
10074,0.23702272772789001
10075,0.2087453305721283
10076,0.05709013715386391
10077,0.15360984206199646
10078,0.04947708919644356
10079,0.17688070237636566
10080,0.23425379395484924
10081,0.21321885287761688
10082,0.12072696536779404
10083,0.10416948795318604
10084,0.5963513851165771
10085,0.024131881073117256
10086,0.0675223246216774
10087,0.09418825805187225
10088,0.277413934469223
10089,0.11829295754432678
10090,0.14167270064353943
10091,0.088200643658638
10092,0.2510524392127991
10093,0.1594363898038864
10094,0.15792712569236755
10095,0.19755445420742035
10096,0.27014902234077454
10097,0.07880684733390808
10098,0.29446762800216675
10099,0.26085165143013
10100,0.2831096649169922
10101,0.26579388976097107
10102,0.461357444524765
10103,0.0618010014295578
10104,0.02714909240603447
10105,0.4032338261604309
10106,0.29044249653816223
10107,0.09303820878267288
10108,0.06987257301807404
10109,0.042677611112594604
10110,0.19516313076019287
10111,0.4143754243850708
10112,0.03677891567349434
10113,0.27135899662971497
10114,0.22088071703910828
10115,0.14443345367908478
10116,0.2014124095439911
10117,0.11423981934785843
10118,0.24733255803585052
10119,0.20722596347332
10120,0.08345834910869598
10121,0.02347210980951786
10122,0.1891724020242691
10123,0.1254083812236786
10124,0.23472794890403748
10125,0.23788440227508545
10126,0.1344485580921173
10127,0.21397466957569122
10128,0.1350526362657547
10129,0.015316938050091267
10130,0.2699473798274994
10131,0.11520390212535858
10132,0.13868355751037598
10133,0.049139298498630524
10134,0.049108825623989105
10135,0.06808014959096909
10136,0.23729674518108368
10137,0.34414365887641907
10138,0.22199545800685883
10139,0.25148671865463257
10140,0.18366007506847382
10141,0.06060611829161644
10142,0.22221525013446808
10143,0.25090327858924866
10144,0.2873792350292206
10145,0.14536967873573303
10146,0.24962927401065826
10147,0.14659903943538666
10148,0.3394670784473419
10149,0.051761068403720856
10150,0.230160191655159
10151,0.015540876425802708
10152,0.15466874837875366
10153,0.21631582081317902
10154,0.40182676911354065
10155,0.18897244334220886
10156,0.1428128033876419
10157,0.10393915325403214
10158,0.1581066995859146
10159,0.21264290809631348
10160,0.1266125589609146
10161,0.1620258241891861
10162,0.14237172901630402
10163,0.45851901173591614
10164,0.375016987323761
10165,0.06844093650579453
10166,0.09263503551483154
10167,0.24408352375030518
10168,0.17283585667610168
10169,0.14604072272777557
10170,0.1246958076953888
10171,0.005768510513007641
10172,0.12461317330598831
10173,0.7687858939170837
10174,0.19437485933303833
10175,0.029933400452136993
10176,0.4057011604309082
10177,0.045759622007608414
10178,0.1341312974691391
10179,0.11764950305223465
10180,0.32737913727760315
10181,0.23826269805431366
10182,0.1895916759967804
10183,0.30627167224884033
10184,0.12736499309539795
10185,0.25396233797073364
10186,0.19278763234615326
10187,0.28503596782684326
10188,0.13475161790847778
10189,0.0821995735168457
10190,0.34928542375564575
10191,0.08280260860919952
10192,0.038760438561439514
10193,0.2959728538990021
10194,0.10997744649648666
10195,0.30343636870384216
10196,0.01280175894498825
10197,0.09800133854150772
10198,0.12058811634778976
10199,0.2798975706100464
10200,0.2588222026824951
10201,0.2454686462879181
10202,0.08415821939706802
10203,0.1537351757287979
10204,0.09778140485286713
10205,0.15665216743946075
10206,0.0590859018266201
10207,0.3651454746723175
10208,0.19601212441921234
10209,0.15491610765457153
10210,0.25353938341140747
10211,0.24322354793548584
10212,0.15411275625228882
10213,0.09680736809968948
10214,0.004764811601489782
10215,0.2850954234600067
10216,0.10799107700586319
10217,0.0528983473777771
10218,0.25545260310173035
10219,0.05000947043299675
10220,0.15876628458499908
10221,0.18516312539577484
10222,0.27102985978126526
10223,0.32412657141685486
10224,0.027814291417598724
10225,0.20359042286872864
10226,0.3236621022224426
10227,0.29572582244873047
10228,0.03668012097477913
10229,0.19833338260650635
10230,0.12184283137321472
10231,0.1961832493543625
10232,0.23845943808555603
10233,0.07493213564157486
10234,0.09264281392097473
10235,0.024418814107775688
10236,0.24650950729846954
10237,0.20153242349624634
10238,0.022249797359108925
10239,0.15227016806602478
10240,0.22718167304992676
10241,0.1176328957080841
10242,0.38007181882858276
10243,0.07712501287460327
10244,0.35787755250930786
10245,0.13980470597743988
10246,0.09499466419219971
10247,0.3446981608867645
10248,0.017961163073778152
10249,0.06310256570577621
10250,0.20436125993728638
10251,0.2387230545282364
10252,0.04739385098218918
10253,0.05156929790973663
10254,0.2482614368200302
10255,0.21732820570468903
10256,0.35452932119369507
10257,0.012483067810535431
10258,0.009437613189220428
10259,0.08747844398021698
10260,0.15154312551021576
10261,0.43256765604019165
10262,0.34163686633110046
10263,0.04888811334967613
10264,0.24042926728725433
10265,0.06104530766606331
10266,0.20016314089298248
10267,0.08663985878229141
10268,0.01686938852071762
10269,0.13716083765029907
10270,0.11809784173965454
10271,0.27411946654319763
10272,0.13277743756771088
10273,0.015490364283323288
10274,0.1526080220937729
10275,0.24908065795898438
10276,0.10370637476444244
10277,0.33910366892814636
10278,0.10952004045248032
10279,0.3816348910331726
10280,0.4520188271999359
10281,0.013568070717155933
10282,0.021014142781496048
10283,0.06131385266780853
10284,0.32399025559425354
10285,0.13914240896701813
10286,0.22063404321670532
10287,0.22133542597293854
10288,0.14299842715263367
10289,0.13760770857334137
10290,0.311082124710083
10291,0.07822047173976898
10292,0.16764245927333832
10293,0.1852983832359314
10294,0.05829598009586334
10295,0.14068499207496643
10296,0.09761524200439453
10297,0.41356998682022095
10298,0.10481908917427063
10299,0.11311306804418564
10300,0.1347968429327011
10301,0.05391719937324524
10302,0.017689894884824753
10303,0.7231807112693787
10304,0.046664293855428696
10305,0.3809640109539032
10306,0.10782426595687866
10307,0.27500495314598083
10308,0.32598385214805603
10309,0.3403374254703522
10310,0.0707126036286354
10311,0.28833991289138794
10312,0.3707626163959503
10313,0.2381373643875122
10314,0.0261240154504776
10315,0.032132405787706375
10316,0.018395649269223213
10317,0.09094031900167465
10318,0.1590978056192398
10319,0.33230093121528625
10320,0.09709075093269348
10321,0.10673055052757263
10322,0.03737616166472435
10323,0.17531049251556396
10324,0.407451331615448
10325,0.027637170627713203
10326,0.018131090328097343
10327,0.21552230417728424
10328,0.6939060091972351
10329,0.19896745681762695
10330,0.08394159376621246
10331,0.23152677714824677
10332,0.012380064465105534
10333,0.19090232253074646
10334,0.19512155652046204
10335,0.007822340354323387
10336,0.09658604115247726
10337,0.01724821701645851
10338,0.14058807492256165
10339,0.19809265434741974
10340,0.18614840507507324
10341,0.21953219175338745
10342,0.15631891787052155
10343,0.20250630378723145
10344,0.2344694584608078
10345,0.08287273347377777
10346,0.015411132015287876
10347,0.11252763867378235
10348,0.07741717994213104
10349,0.20475849509239197
10350,0.10100873559713364
10351,0.12903928756713867
10352,0.3194792568683624
10353,0.027275238186120987
10354,0.0467749685049057
10355,0.10810264945030212
10356,0.08133076131343842
10357,0.11030846834182739
10358,0.04717458412051201
10359,0.4523894190788269
10360,0.14136838912963867
10361,0.482746958732605
10362,0.03907657414674759
10363,0.3293165862560272
10364,0.20057737827301025
10365,0.0466877818107605
10366,0.4430275559425354
10367,0.17442378401756287
10368,0.025115415453910828
10369,0.03565908968448639
10370,0.3940819501876831
10371,0.020366432145237923
10372,0.0591602548956871
10373,0.8836856484413147
10374,0.34449008107185364
10375,0.09884387999773026
10376,0.31476888060569763
10377,0.33993932604789734
10378,0.1276533305644989
10379,0.04771004244685173
10380,0.19647328555583954
10381,0.17687402665615082
10382,0.11179330199956894
10383,0.18753427267074585
10384,0.15632633864879608
10385,0.45377370715141296
10386,0.05882599949836731
10387,0.05622515082359314
10388,0.02816396951675415
10389,0.1679830402135849
10390,0.19280268251895905
10391,0.09845279157161713
10392,0.07656789571046829
10393,0.1296355426311493
10394,0.3378710448741913
10395,0.21665266156196594
10396,0.18997755646705627
10397,0.19969935715198517
10398,0.08289185166358948
10399,0.21084143221378326
10400,0.4188094735145569
10401,0.27452075481414795
10402,0.13871948421001434
10403,0.1951327919960022
10404,0.07077531516551971
10405,0.11259962618350983
10406,0.3441247344017029
10407,0.18826386332511902
10408,0.38521358370780945
10409,0.10555687546730042
10410,0.14295396208763123
10411,0.13891172409057617
10412,0.16440480947494507
10413,0.2165621519088745
10414,0.19676195085048676
10415,0.16722935438156128
10416,0.18003152310848236
10417,0.18488910794258118
10418,0.20006056129932404
10419,0.3752073049545288
10420,0.2485383003950119
10421,0.09611081331968307
10422,0.2893221378326416
10423,0.014053071849048138
10424,0.1952327936887741
10425,0.12684442102909088
10426,0.19523818790912628
10427,0.340503990650177
10428,0.16631101071834564
10429,0.8219495415687561
10430,0.2936686873435974
10431,0.007773051969707012
10432,0.1162172332406044
10433,0.21371443569660187
10434,0.15874816477298737
10435,0.12507767975330353
10436,0.5258297920227051
10437,0.11553990840911865
10438,0.06783702969551086
10439,0.1036817878484726
10440,0.23960550129413605
10441,0.03921246528625488
10442,0.16619937121868134
10443,0.14714951813220978
10444,0.25224214792251587
10445,0.3366701900959015
10446,0.05017319321632385
10447,0.009121223352849483
10448,0.23048068583011627
10449,0.06511843204498291
10450,0.19354084134101868
10451,0.19602099061012268
10452,0.44341841340065
10453,0.030183367431163788
10454,0.1487710326910019
10455,0.12184328585863113
10456,0.09857863187789917
10457,0.22515134513378143
10458,0.08619280159473419
10459,0.05682145059108734
10460,0.30867713689804077
10461,0.2042936533689499
10462,0.1801723837852478
10463,0.12592154741287231
10464,0.08581218868494034
10465,0.2159557193517685
10466,0.38859644532203674
10467,0.3656417727470398
10468,0.016570597887039185
10469,0.07641969621181488
10470,0.09094509482383728
10471,0.016979800537228584
10472,0.05514904856681824
10473,0.2631661295890808
10474,0.5158217549324036
10475,0.015324246138334274
10476,0.09448555111885071
10477,0.2904609441757202
10478,0.2139306217432022
10479,0.24844734370708466
10480,0.23296847939491272
10481,0.026466630399227142
10482,0.14669330418109894
10483,0.15802575647830963
10484,0.16230596601963043
10485,0.19082604348659515
10486,0.4524894058704376
10487,0.15915198624134064
10488,0.00941687636077404
10489,0.5423418879508972
10490,0.33597075939178467
10491,0.12304776161909103
10492,0.04219057410955429
10493,0.006518842186778784
10494,0.06985943764448166
10495,0.2920214831829071
10496,0.22691695392131805
10497,0.09139299392700195
10498,0.07007978111505508
10499,0.1352432519197464
10500,0.16525521874427795
10501,0.3866131901741028
10502,0.12860053777694702
10503,0.15362796187400818
10504,0.1533467322587967
10505,0.13280056416988373
10506,0.29566168785095215
10507,0.15468648076057434
10508,0.20973533391952515
10509,0.6995354890823364
10510,0.35258424282073975
10511,0.1669553965330124
10512,0.15276342630386353
10513,0.20688562095165253
10514,0.059883955866098404
10515,0.018490443006157875
10516,0.2565200626850128
10517,0.16686539351940155
10518,0.18032270669937134
10519,0.2282627820968628
10520,0.3111274242401123
10521,0.1341891884803772
10522,0.16629578173160553
10523,0.18593363463878632
10524,0.13454057276248932
10525,0.2385418862104416
10526,0.3367801010608673
10527,0.19863317906856537
10528,0.0877339094877243
10529,0.1944872885942459
10530,0.15684859454631805
10531,0.06247984617948532
10532,0.7422696948051453
10533,0.17931179702281952
10534,0.7025138735771179
10535,0.16330578923225403
10536,0.27373313903808594
10537,0.13503368198871613
10538,0.030974648892879486
10539,0.1487991213798523
10540,0.22573721408843994
10541,0.0106922946870327
10542,0.13708800077438354
10543,0.06354939937591553
10544,0.008541232906281948
10545,0.05172495171427727
10546,0.16096043586730957
10547,0.28448566794395447
10548,0.1115817278623581
10549,0.14910708367824554
10550,0.014938663691282272
10551,0.2532474994659424
10552,0.11594146490097046
10553,0.22591643035411835
10554,0.4162430465221405
10555,0.09483515471220016
10556,0.2500465214252472
10557,0.1597215235233307
10558,0.10875732451677322
10559,0.4757244884967804
10560,0.176798015832901
10561,0.10401182621717453
10562,0.1751573532819748
10563,0.049724262207746506
10564,0.29166826605796814
10565,0.11752082407474518
10566,0.1862923502922058
10567,0.34705668687820435
10568,0.38116455078125
10569,0.194284588098526
10570,0.14066892862319946
10571,0.30946338176727295
10572,0.1453370451927185
10573,0.14950671792030334
10574,0.231808140873909
10575,0.023459533229470253
10576,0.2782382667064667
10577,0.085678830742836
10578,0.23388032615184784
10579,0.5258748531341553
10580,0.14792223274707794
10581,0.16488412022590637
10582,0.04944560304284096
10583,0.08978588879108429
10584,0.09312867373228073
10585,0.3281298875808716
10586,0.13887068629264832
10587,0.12247038632631302
10588,0.13681970536708832
10589,0.14764149487018585
10590,0.35076093673706055
10591,0.05200423300266266
10592,0.5652127265930176
10593,0.29804086685180664
10594,0.24169567227363586
10595,0.11288416385650635
10596,0.05611060932278633
10597,0.0762181431055069
10598,0.0802246555685997
10599,0.15810102224349976
10600,0.2594046890735626
10601,0.20524361729621887
10602,0.06972047686576843
10603,0.12211515754461288
10604,0.1533699631690979
10605,0.04126053676009178
10606,0.3777749538421631
10607,0.02201124280691147
10608,0.18684041500091553
10609,0.22998951375484467
10610,0.28979307413101196
10611,0.17512433230876923
10612,0.09828738123178482
10613,0.09087183326482773
10614,0.009142961353063583
10615,0.5858485698699951
10616,0.3996526300907135
10617,0.45436394214630127
10618,0.26780030131340027
10619,0.07988116145133972
10620,0.2131519764661789
10621,0.06200646609067917
10622,0.31762680411338806
10623,0.09467007964849472
10624,0.14140495657920837
10625,0.29839277267456055
10626,0.018274519592523575
10627,0.28575026988983154
10628,0.1602429300546646
10629,0.08655397593975067
10630,0.2073010504245758
10631,0.09102607518434525
10632,0.14892879128456116
10633,0.33038923144340515
10634,0.45200973749160767
10635,0.20042745769023895
10636,0.11782073229551315
10637,0.16833634674549103
10638,0.20889122784137726
10639,0.14132429659366608
10640,0.2682749629020691
10641,0.07781236618757248
10642,0.04579683765769005
10643,0.10140784829854965
10644,0.2467990517616272
10645,0.3109596073627472
10646,0.22190111875534058
10647,0.2627158761024475
10648,0.12195064127445221
10649,0.06748200207948685
10650,0.24598608911037445
10651,0.10598248988389969
10652,0.1831294298171997
10653,0.03426208719611168
10654,0.05629740655422211
10655,0.21154898405075073
10656,0.18803252279758453
10657,0.38751310110092163
10658,0.0902012512087822
10659,0.2316676378250122
10660,0.023677976801991463
10661,0.7895695567131042
10662,0.3371601998806
10663,0.1908189356327057
10664,0.2459845095872879
10665,0.11015636473894119
10666,0.2735670208930969
10667,0.30059874057769775
10668,0.2595612406730652
10669,0.21311596035957336
10670,0.15048232674598694
10671,0.04785078763961792
10672,0.26838406920433044
10673,0.25232580304145813
10674,0.07312964648008347
10675,0.13176873326301575
10676,0.10612516105175018
10677,0.21475273370742798
10678,0.178534135222435
10679,0.24145010113716125
10680,0.021175311878323555
10681,0.0917089506983757
10682,0.13133803009986877
10683,0.14944368600845337
10684,0.05081638693809509
10685,0.07775134593248367
10686,0.14824259281158447
10687,0.0772809088230133
10688,0.1380060315132141
10689,0.023826871067285538
10690,0.07313676923513412
10691,0.20511403679847717
10692,0.5149301886558533
10693,0.15389995276927948
10694,0.30349767208099365
10695,0.25894632935523987
10696,0.05102282389998436
10697,0.26108527183532715
10698,0.2872401475906372
10699,0.2551625669002533
10700,0.23498423397541046
10701,0.27274399995803833
10702,0.038444869220256805
10703,0.1661446988582611
10704,0.22656404972076416
10705,0.24314050376415253
10706,0.636690616607666
10707,0.138506218791008
10708,0.18366758525371552
10709,0.27820324897766113
10710,0.09637635201215744
10711,0.16925686597824097
10712,0.2794037163257599
10713,0.13723593950271606
10714,0.3967874050140381
10715,0.009647087194025517
10716,0.2613740563392639
10717,0.28855255246162415
10718,0.25558778643608093
10719,0.13814698159694672
10720,0.12912383675575256
10721,0.15799522399902344
10722,0.00623844750225544
10723,0.4020572602748871
10724,0.15501528978347778
10725,0.01705591380596161
10726,0.14568521082401276
10727,0.06503912806510925
10728,0.3129969835281372
10729,0.2747787535190582
10730,0.12503241002559662
10731,0.1336461901664734
10732,0.15204748511314392
10733,0.23627935349941254
10734,0.14002275466918945
10735,0.13912898302078247
10736,0.17307309806346893
10737,0.24433627724647522
10738,0.4832752048969269
10739,0.09847552329301834
10740,0.17403310537338257
10741,0.20592187345027924
10742,0.1981671154499054
10743,0.08052190393209457
10744,0.8270056843757629
10745,0.39977094531059265
10746,0.1993417888879776
10747,0.5707128643989563
10748,0.43192851543426514
10749,0.1309560239315033
10750,0.10591073334217072
10751,0.108481265604496
10752,0.19406279921531677
10753,0.14767427742481232
10754,0.08968500047922134
10755,0.6678844690322876
10756,0.0619397908449173
10757,0.21188373863697052
10758,0.16092263162136078
10759,0.23172181844711304
10760,0.47605234384536743
10761,0.06235058605670929
10762,0.1322278529405594
10763,0.2933017909526825
10764,0.1099267527461052
10765,0.018798571079969406
10766,0.048621222376823425
10767,0.2398788034915924
10768,0.1701439470052719
10769,0.3941013514995575
10770,0.3268915116786957
10771,0.35924747586250305
10772,0.23919858038425446
10773,0.10786547511816025
10774,0.06733668595552444
10775,0.021799227222800255
10776,0.1084209531545639
10777,0.19326050579547882
10778,0.13881158828735352
10779,0.11999348551034927
10780,0.3763926029205322
10781,0.23968182504177094
10782,0.25400757789611816
10783,0.12128110975027084
10784,0.13454806804656982
10785,0.10946155339479446
10786,0.10722889006137848
10787,0.21450424194335938
10788,0.02970033325254917
10789,0.18003547191619873
10790,0.36519530415534973
10791,0.17395614087581635
10792,0.12270435690879822
10793,0.22542636096477509
10794,0.34378257393836975
10795,0.8258180022239685
10796,0.02355191297829151
10797,0.1463872194290161
10798,0.96770179271698
10799,0.01705011911690235
10800,0.19377772510051727
10801,0.1409790813922882
10802,0.11581464111804962
10803,0.1549317091703415
10804,0.07792948931455612
10805,0.15141083300113678
10806,0.08352437615394592
10807,0.10544644296169281
10808,0.019276689738035202
10809,0.25598379969596863
10810,0.21433229744434357
10811,0.1861661821603775
10812,0.16937421262264252
10813,0.311290442943573
10814,0.4660734534263611
10815,0.5107696652412415
10816,0.22541575133800507
10817,0.46900010108947754
10818,0.1796395480632782
10819,0.1425250768661499
10820,0.2317226380109787
10821,0.19690202176570892
10822,0.018755432218313217
10823,0.1923295110464096
10824,0.18943509459495544
10825,0.06946637481451035
10826,0.24501362442970276
10827,0.19464756548404694
10828,0.02232116460800171
10829,0.060021549463272095
10830,0.0852394625544548
10831,0.10670425742864609
10832,0.0848889872431755
10833,0.01930662803351879
10834,0.029935119673609734
10835,0.31675538420677185
10836,0.11476032435894012
10837,0.02921546809375286
10838,0.20506317913532257
10839,0.3184681534767151
10840,0.22145812213420868
10841,0.22446122765541077
10842,0.26108700037002563
10843,0.3362835645675659
10844,0.12364278733730316
10845,0.18768669664859772
10846,0.13301672041416168
10847,0.2368803769350052
10848,0.2550659477710724
10849,0.3671436309814453
10850,0.5251981019973755
10851,0.1876475214958191
10852,0.11491841077804565
10853,0.00884175393730402
10854,0.30346089601516724
10855,0.24734696745872498
10856,0.04114289954304695
10857,0.13848738372325897
10858,0.1795218288898468
10859,0.11683806777000427
10860,0.2461307942867279
10861,0.19272921979427338
10862,0.10880567878484726
10863,0.05774621665477753
10864,0.39554786682128906
10865,0.13686996698379517
10866,0.21969890594482422
10867,0.2859960198402405
10868,0.1301184743642807
10869,0.19389298558235168
10870,0.1858637034893036
10871,0.3788372874259949
10872,0.22205165028572083
10873,0.08824598044157028
10874,0.3367631733417511
10875,0.006620713043957949
10876,0.19256943464279175
10877,0.18494965136051178
10878,0.22894813120365143
10879,0.24715818464756012
10880,0.1807834357023239
10881,0.18866783380508423
10882,0.029775448143482208
10883,0.05556096136569977
10884,0.12808863818645477
10885,0.09310200065374374
10886,0.15859584510326385
10887,0.04301600903272629
10888,0.09754381328821182
10889,0.12888891994953156
10890,0.29127806425094604
10891,0.07743637263774872
10892,0.2632735073566437
10893,0.09841170161962509
10894,0.3271141052246094
10895,0.2215685397386551
10896,0.20895789563655853
10897,0.27255338430404663
10898,0.1952030509710312
10899,0.15329502522945404
10900,0.2718990445137024
10901,0.09090985357761383
10902,0.25112536549568176
10903,0.2633277177810669
10904,0.24949531257152557
10905,0.24517133831977844
10906,0.22934553027153015
10907,0.11100888252258301
10908,0.586423397064209
10909,0.1066301241517067
10910,0.2074333131313324
10911,0.04081102833151817
10912,0.03769131377339363
10913,0.19680966436862946
10914,0.13449089229106903
10915,0.13021863996982574
10916,0.17785094678401947
10917,0.00622803857550025
10918,0.007737950421869755
10919,0.16676101088523865
10920,0.13422513008117676
10921,0.2536635994911194
10922,0.05125158280134201
10923,0.1675993949174881
10924,0.01070761401206255
10925,0.02581261843442917
10926,0.17031699419021606
10927,0.05616748705506325
10928,0.056549809873104095
10929,0.009298834949731827
10930,0.22973036766052246
10931,0.2563856840133667
10932,0.2493889331817627
10933,0.1711001992225647
10934,0.05434555187821388
10935,0.06325162202119827
10936,0.03378739580512047
10937,0.14039918780326843
10938,0.05563291534781456
10939,0.1483134776353836
10940,0.07083459198474884
10941,0.12763628363609314
10942,0.2552032768726349
10943,0.1556393951177597
10944,0.128259539604187
10945,0.04061347246170044
10946,0.433401882648468
10947,0.23995345830917358
10948,0.10467273741960526
10949,0.04574589058756828
10950,0.25707998871803284
10951,0.1316339522600174
10952,0.1529986411333084
10953,0.30390140414237976
10954,0.13287585973739624
10955,0.1701081097126007
10956,0.2779148817062378
10957,0.3150252401828766
10958,0.2029825896024704
10959,0.11830367892980576
10960,0.2308497279882431
10961,0.008184460923075676
10962,0.05956953018903732
10963,0.23116061091423035
10964,0.16145934164524078
10965,0.29450201988220215
10966,0.1861822009086609
10967,0.11572396755218506
10968,0.14161062240600586
10969,0.10324093699455261
10970,0.2590160369873047
10971,0.009338008239865303
10972,0.0762023851275444
10973,0.09076903015375137
10974,0.14812907576560974
10975,0.0856618732213974
10976,0.1224207952618599
10977,0.1668054461479187
10978,0.18339192867279053
10979,0.0064130485989153385
10980,0.28353413939476013
10981,0.16293013095855713
10982,0.2054138332605362
10983,0.20539416372776031
10984,0.009335851296782494
10985,0.19496436417102814
10986,0.08334959298372269
10987,0.07916220277547836
10988,0.2926899492740631
10989,0.3271705210208893
10990,0.13106204569339752
10991,0.0241897851228714
10992,0.054866716265678406
10993,0.285029798746109
10994,0.3480651080608368
10995,0.22993625700473785
10996,0.016653316095471382
10997,0.5762697458267212
10998,0.2249540388584137
10999,0.1986679881811142
11000,0.4353897273540497
11001,0.11727561056613922
11002,0.2542264759540558
11003,0.07423368096351624
11004,0.2943156957626343
11005,0.26507338881492615
11006,0.16070035099983215
11007,0.4800265431404114
11008,0.3155447244644165
11009,0.19745539128780365
11010,0.3110862076282501
11011,0.14765949547290802
11012,0.20192353427410126
11013,0.1365276426076889
11014,0.06897202134132385
11015,0.041664913296699524
11016,0.10673238337039948
11017,0.06470528244972229
11018,0.09971873462200165
11019,0.08924082666635513
11020,0.1461157649755478
11021,0.37185221910476685
11022,0.13211089372634888
11023,0.14941814541816711
11024,0.14322565495967865
11025,0.2047823667526245
11026,0.020873326808214188
11027,0.1899672895669937
11028,0.23502542078495026
11029,0.016494130715727806
11030,0.3347720801830292
11031,0.2026446908712387
11032,0.20623333752155304
11033,0.2530864179134369
11034,0.4667626619338989
11035,0.03674263134598732
11036,0.03046056628227234
11037,0.9126223921775818
11038,0.16074484586715698
11039,0.3188781142234802
11040,0.09811822324991226
11041,0.2604290544986725
11042,0.06491269916296005
11043,0.07220835238695145
11044,0.006564858835190535
11045,0.1125931441783905
11046,0.14243578910827637
11047,0.08750215917825699
11048,0.2124798595905304
11049,0.08801964670419693
11050,0.07002757489681244
11051,0.16591998934745789
11052,0.18805745244026184
11053,0.29131996631622314
11054,0.10263939201831818
11055,0.17548979818820953
