id,dep_delayed_15min
20680,0.09795238822698593
20681,0.18236665427684784
20682,0.1478879451751709
20683,0.15207259356975555
20684,0.21580713987350464
20685,0.018924405798316002
20686,0.10974830389022827
20687,0.18208174407482147
20688,0.18448014557361603
20689,0.2918400764465332
20690,0.19398784637451172
20691,0.2242455929517746
20692,0.11687013506889343
20693,0.15464191138744354
20694,0.29583072662353516
20695,0.08196552097797394
20696,0.22425797581672668
20697,0.12872515618801117
20698,0.00991247221827507
20699,0.18884728848934174
20700,0.13214008510112762
20701,0.1576889008283615
20702,0.08070258051156998
20703,0.05965828523039818
20704,0.4114800989627838
20705,0.05871044099330902
20706,0.1791152060031891
20707,0.18145275115966797
20708,0.3659070134162903
20709,0.24851565062999725
20710,0.2960786521434784
20711,0.27278971672058105
20712,0.7383711338043213
20713,0.11291323602199554
20714,0.36532944440841675
20715,0.09822916239500046
20716,0.24969932436943054
20717,0.19457824528217316
20718,0.14625784754753113
20719,0.22519037127494812
20720,0.05216286703944206
20721,0.17944112420082092
20722,0.29008859395980835
20723,0.1662653237581253
20724,0.20918308198451996
20725,0.013771116733551025
20726,0.15979167819023132
20727,0.08149533718824387
20728,0.180890753865242
20729,0.3792439103126526
20730,0.0703929141163826
20731,0.14577887952327728
20732,0.15974612534046173
20733,0.1246998980641365
20734,0.1805395931005478
20735,0.11607549339532852
20736,0.034007616341114044
20737,0.026454607024788857
20738,0.004039308987557888
20739,0.006263758521527052
20740,0.2225038707256317
20741,0.18350781500339508
20742,0.3315851390361786
20743,0.24740129709243774
20744,0.13219094276428223
20745,0.30793705582618713
20746,0.10650241374969482
20747,0.2287568300962448
20748,0.22667880356311798
20749,0.28163525462150574
20750,0.21945720911026
20751,0.23893789947032928
20752,0.0811152309179306
20753,0.33665159344673157
20754,0.24458295106887817
20755,0.16001491248607635
20756,0.4370749294757843
20757,0.41870421171188354
20758,0.25779759883880615
20759,0.08752283453941345
20760,0.26001569628715515
20761,0.12476993352174759
20762,0.10845018923282623
20763,0.26457107067108154
20764,0.15841956436634064
20765,0.3438562750816345
20766,0.032691992819309235
20767,0.23954524099826813
20768,0.20539355278015137
20769,0.21472834050655365
20770,0.08871586620807648
20771,0.0073883612640202045
20772,0.05980836972594261
20773,0.08154603838920593
20774,0.25415652990341187
20775,0.2337925136089325
20776,0.26983770728111267
20777,0.431282639503479
20778,0.10516451299190521
20779,0.3839839994907379
20780,0.143256276845932
20781,0.21875791251659393
20782,0.04484330862760544
20783,0.27670422196388245
20784,0.23225170373916626
20785,0.20237857103347778
20786,0.3621847927570343
20787,0.1856742650270462
20788,0.15420450270175934
20789,0.16840095818042755
20790,0.15774857997894287
20791,0.12220906466245651
20792,0.19144614040851593
20793,0.24669235944747925
20794,0.39935725927352905
20795,0.14716410636901855
20796,0.15395070612430573
20797,0.009370353072881699
20798,0.1719624549150467
20799,0.036481622606515884
20800,0.20022845268249512
20801,0.03966531157493591
20802,0.005887841340154409
20803,0.05488317087292671
20804,0.1848525106906891
20805,0.18209141492843628
20806,0.31511080265045166
20807,0.12861010432243347
20808,0.2693761885166168
20809,0.25052374601364136
20810,0.19062446057796478
20811,0.30546748638153076
20812,0.06359591335058212
20813,0.17911162972450256
20814,0.11104046553373337
20815,0.10894625633955002
20816,0.1936885267496109
20817,0.18634597957134247
20818,0.3740338683128357
20819,0.17375990748405457
20820,0.11752914637327194
20821,0.14119604229927063
20822,0.16794034838676453
20823,0.3308488130569458
20824,0.009528194554150105
20825,0.00695039751008153
20826,0.10076078772544861
20827,0.14185328781604767
20828,0.6805128455162048
20829,0.06628350913524628
20830,0.24070291221141815
20831,0.09411564469337463
20832,0.02815018966794014
20833,0.17829640209674835
20834,0.10375505685806274
20835,0.36455169320106506
20836,0.13731825351715088
20837,0.40542784333229065
20838,0.25729742646217346
20839,0.012935404665768147
20840,0.18434087932109833
20841,0.222172811627388
20842,0.026912154629826546
20843,0.12492527067661285
20844,0.714543879032135
20845,0.2633779048919678
20846,0.2020084112882614
20847,0.042535774409770966
20848,0.19843712449073792
20849,0.11503320932388306
20850,0.1020728200674057
20851,0.19163565337657928
20852,0.19098995625972748
20853,0.3161504566669464
20854,0.08897576481103897
20855,0.09712133556604385
20856,0.29102960228919983
20857,0.06579965353012085
20858,0.24652642011642456
20859,0.09102000296115875
20860,0.23573088645935059
20861,0.088302843272686
20862,0.019077910110354424
20863,0.20722711086273193
20864,0.3430310785770416
20865,0.010866515338420868
20866,0.19819346070289612
20867,0.33131280541419983
20868,0.24194571375846863
20869,0.18785986304283142
20870,0.03670197352766991
20871,0.10518894344568253
20872,0.10948991030454636
20873,0.13443942368030548
20874,0.30991125106811523
20875,0.1961141675710678
20876,0.13435985147953033
20877,0.13769939541816711
20878,0.0694664716720581
20879,0.04564507305622101
20880,0.18412329256534576
20881,0.2336302250623703
20882,0.2112836390733719
20883,0.19481772184371948
20884,0.3060363233089447
20885,0.07568952441215515
20886,0.2778896987438202
20887,0.16060180962085724
20888,0.145056813955307
20889,0.2718842923641205
20890,0.09281497448682785
20891,0.037601690739393234
20892,0.16725634038448334
20893,0.07596933096647263
20894,0.3903610110282898
20895,0.2168726921081543
20896,0.021019883453845978
20897,0.11491848528385162
20898,0.09733287990093231
20899,0.27887365221977234
20900,0.12319875508546829
20901,0.29441434144973755
20902,0.336288183927536
20903,0.13677909970283508
20904,0.2711746096611023
20905,0.40338078141212463
20906,0.1274365782737732
20907,0.2104012817144394
20908,0.193062424659729
20909,0.32189011573791504
20910,0.18786881864070892
20911,0.11302816867828369
20912,0.15432099997997284
20913,0.22601577639579773
20914,0.09073367714881897
20915,0.16543462872505188
20916,0.24442747235298157
20917,0.3449920415878296
20918,0.10400567203760147
20919,0.9236745238304138
20920,0.271738201379776
20921,0.30480536818504333
20922,0.2257554680109024
20923,0.2316429316997528
20924,0.11583346873521805
20925,0.3062589764595032
20926,0.08252357691526413
20927,0.005942643154412508
20928,0.2855013906955719
20929,0.37396040558815
20930,0.45700329542160034
20931,0.12391913682222366
20932,0.462291419506073
20933,0.341315358877182
20934,0.021884042769670486
20935,0.21045629680156708
20936,0.2984646260738373
20937,0.10872980207204819
20938,0.14456120133399963
20939,0.5024617314338684
20940,0.16127870976924896
20941,0.15934859216213226
20942,0.07319198548793793
20943,0.10711019486188889
20944,0.2223578244447708
20945,0.14954715967178345
20946,0.19476661086082458
20947,0.25412678718566895
20948,0.1728556603193283
20949,0.06157179921865463
20950,0.22053416073322296
20951,0.17451858520507812
20952,0.17829503118991852
20953,0.031311340630054474
20954,0.19788697361946106
20955,0.20216864347457886
20956,0.008789367973804474
20957,0.20187021791934967
20958,0.3460020422935486
20959,0.09846123307943344
20960,0.04483908787369728
20961,0.173521488904953
20962,0.1298719048500061
20963,0.4347190856933594
20964,0.17592963576316833
20965,0.2637406885623932
20966,0.11710403859615326
20967,0.23855364322662354
20968,0.08318794518709183
20969,0.17787542939186096
20970,0.00945422425866127
20971,0.2075333148241043
20972,0.23061388731002808
20973,0.32497331500053406
20974,0.13046178221702576
20975,0.4919664263725281
20976,0.10159867256879807
20977,0.1570950448513031
20978,0.1457558572292328
20979,0.09078709781169891
20980,0.05550264194607735
20981,0.2530413568019867
20982,0.24056079983711243
20983,0.10122176259756088
20984,0.23422713577747345
20985,0.20838719606399536
20986,0.07356160134077072
20987,0.05771556869149208
20988,0.11948603391647339
20989,0.11394592374563217
20990,0.07010119408369064
20991,0.3325822651386261
20992,0.20594754815101624
20993,0.055941902101039886
20994,0.06169867515563965
20995,0.3965641260147095
20996,0.14810436964035034
20997,0.23289066553115845
20998,0.3092362880706787
20999,0.1277312934398651
21000,0.14497429132461548
21001,0.3070468008518219
21002,0.08315249532461166
21003,0.3716036081314087
21004,0.26820915937423706
21005,0.37028756737709045
21006,0.17624467611312866
21007,0.0869368314743042
21008,0.15633724629878998
21009,0.2672407329082489
21010,0.38293954730033875
21011,0.09825387597084045
21012,0.34783700108528137
21013,0.23136839270591736
21014,0.3360580801963806
21015,0.2435750812292099
21016,0.027687883004546165
21017,0.30481383204460144
21018,0.17931465804576874
21019,0.13670334219932556
21020,0.12191085517406464
21021,0.02603865973651409
21022,0.1399240791797638
21023,0.048091694712638855
21024,0.16176605224609375
21025,0.229013130068779
21026,0.1519385129213333
21027,0.1945667415857315
21028,0.3330499827861786
21029,0.0789424404501915
21030,0.3732166290283203
21031,0.007601606193929911
21032,0.32202383875846863
21033,0.2908678352832794
21034,0.24364183843135834
21035,0.036882318556308746
21036,0.2605535686016083
21037,0.19928807020187378
21038,0.04047194495797157
21039,0.2046254277229309
21040,0.19818295538425446
21041,0.4021916687488556
21042,0.04694904386997223
21043,0.11752079427242279
21044,0.08329623937606812
21045,0.07037464529275894
21046,0.18917495012283325
21047,0.15945658087730408
21048,0.23903602361679077
21049,0.027732238173484802
21050,0.17679835855960846
21051,0.14016497135162354
21052,0.2779381573200226
21053,0.17315001785755157
21054,0.04344335198402405
21055,0.12573440372943878
21056,0.22590553760528564
21057,0.08304513245820999
21058,0.3540906310081482
21059,0.2380668669939041
21060,0.27657315135002136
21061,0.08280177414417267
21062,0.023739537224173546
21063,0.5813062787055969
21064,0.11425051093101501
21065,0.3651091754436493
21066,0.1472432166337967
21067,0.2916577458381653
21068,0.02804291620850563
21069,0.13599726557731628
21070,0.018042750656604767
21071,0.17028331756591797
21072,0.1598808914422989
21073,0.0045378003269433975
21074,0.19968314468860626
21075,0.26941362023353577
21076,0.22302967309951782
21077,0.15274763107299805
21078,0.22204796969890594
21079,0.020822200924158096
21080,0.08266739547252655
21081,0.19881248474121094
21082,0.23946714401245117
21083,0.19354677200317383
21084,0.28636354207992554
21085,0.036983422935009
21086,0.008683293126523495
21087,0.20184972882270813
21088,0.008393591269850731
21089,0.11206336319446564
21090,0.07860828936100006
21091,0.09786232560873032
21092,0.009107296355068684
21093,0.2147918939590454
21094,0.10348782688379288
21095,0.17887558043003082
21096,0.230739563703537
21097,0.19344273209571838
21098,0.2097219079732895
21099,0.10632181167602539
21100,0.094206303358078
21101,0.015647834166884422
21102,0.1874563992023468
21103,0.4058387279510498
21104,0.24543744325637817
21105,0.149446040391922
21106,0.21950268745422363
21107,0.2255767434835434
21108,0.13731566071510315
21109,0.3533795177936554
21110,0.012633220292627811
21111,0.3438888192176819
21112,0.1606297492980957
21113,0.33765310049057007
21114,0.11632475256919861
21115,0.27196165919303894
21116,0.2389044463634491
21117,0.10079079121351242
21118,0.026465874165296555
21119,0.3516319692134857
21120,0.13814997673034668
21121,0.14777536690235138
21122,0.3484209477901459
21123,0.24636293947696686
21124,0.5633495450019836
21125,0.08386431634426117
21126,0.13277021050453186
21127,0.19597512483596802
21128,0.051879700273275375
21129,0.011017742566764355
21130,0.40063852071762085
21131,0.3590541481971741
21132,0.31981736421585083
21133,0.21408194303512573
21134,0.12317468225955963
21135,0.22174197435379028
21136,0.01757732778787613
21137,0.4888274073600769
21138,0.09482389688491821
21139,0.2664467692375183
21140,0.04190893843770027
21141,0.24898655712604523
21142,0.024830786511301994
21143,0.2879756689071655
21144,0.2171299010515213
21145,0.7339237332344055
21146,0.14783117175102234
21147,0.2058892846107483
21148,0.3966992199420929
21149,0.21193988621234894
21150,0.16996687650680542
21151,0.1911879926919937
21152,0.10127746313810349
21153,0.01199441496282816
21154,0.03344396874308586
21155,0.1267421692609787
21156,0.14901801943778992
21157,0.47044840455055237
21158,0.3806416392326355
21159,0.21030430495738983
21160,0.43449166417121887
21161,0.23158599436283112
21162,0.034198541194200516
21163,0.3124752938747406
21164,0.253896564245224
21165,0.020784512162208557
21166,0.6926074624061584
21167,0.07618645578622818
21168,0.2342613935470581
21169,0.29491642117500305
21170,0.32688382267951965
21171,0.13320030272006989
21172,0.1619720757007599
21173,0.3987845778465271
21174,0.1532365083694458
21175,0.27492228150367737
21176,0.2718506157398224
21177,0.2198304831981659
21178,0.30046772956848145
21179,0.18529628217220306
21180,0.16170762479305267
21181,0.1785576492547989
21182,0.18163594603538513
21183,0.3254774510860443
21184,0.3687911033630371
21185,0.12379836291074753
21186,0.0559467077255249
21187,0.2442060261964798
21188,0.03866957873106003
21189,0.17733541131019592
21190,0.22153441607952118
21191,0.3384367823600769
21192,0.33256974816322327
21193,0.06543964147567749
21194,0.12270206212997437
21195,0.0999491736292839
21196,0.02335076406598091
21197,0.3594506084918976
21198,0.10062092542648315
21199,0.17037592828273773
21200,0.09042366594076157
21201,0.3941399157047272
21202,0.054445780813694
21203,0.29331693053245544
21204,0.028469301760196686
21205,0.15431541204452515
21206,0.07211576402187347
21207,0.264761358499527
21208,0.007711857091635466
21209,0.20217999815940857
21210,0.1762665957212448
21211,0.06844113022089005
21212,0.3313468098640442
21213,0.16700312495231628
21214,0.12570610642433167
21215,0.03176957741379738
21216,0.08458016067743301
21217,0.04985867440700531
21218,0.31555160880088806
21219,0.11799835413694382
21220,0.22392219305038452
21221,0.00913627166301012
21222,0.33394336700439453
21223,0.6708230376243591
21224,0.34805354475975037
21225,0.13685762882232666
21226,0.12800875306129456
21227,0.009907825849950314
21228,0.16739673912525177
21229,0.11290115118026733
21230,0.15872688591480255
21231,0.1690913587808609
21232,0.046124834567308426
21233,0.21354098618030548
21234,0.029228629544377327
21235,0.20902661979198456
21236,0.10266202688217163
21237,0.20160433650016785
21238,0.12003879994153976
21239,0.15717269480228424
21240,0.45986077189445496
21241,0.07416224479675293
21242,0.1411103457212448
21243,0.1645990014076233
21244,0.10177548974752426
21245,0.11508133262395859
21246,0.01667250506579876
21247,0.07231539487838745
21248,0.10653644055128098
21249,0.31163489818573
21250,0.008582628332078457
21251,0.03895386680960655
21252,0.012744120322167873
21253,0.12983526289463043
21254,0.28835052251815796
21255,0.33519771695137024
21256,0.29654964804649353
21257,0.31300777196884155
21258,0.12070981413125992
21259,0.2985532581806183
21260,0.0811699628829956
21261,0.2816576659679413
21262,0.20170608162879944
21263,0.5902734994888306
21264,0.1599675863981247
21265,0.35669416189193726
21266,0.14996719360351562
21267,0.32090774178504944
21268,0.1890466809272766
21269,0.1647082269191742
21270,0.04232930764555931
21271,0.03881785646080971
21272,0.31349432468414307
21273,0.11761074513196945
21274,0.18657086789608002
21275,0.12463530153036118
21276,0.05384455621242523
21277,0.15500804781913757
21278,0.24992269277572632
21279,0.08275798708200455
21280,0.32106465101242065
21281,0.07404696196317673
21282,0.2549920380115509
21283,0.03707946836948395
21284,0.2616903781890869
21285,0.08602079004049301
21286,0.18625907599925995
21287,0.15092071890830994
21288,0.007378862239420414
21289,0.3801614046096802
21290,0.29714757204055786
21291,0.18277782201766968
21292,0.19845452904701233
21293,0.2426413893699646
21294,0.22354160249233246
21295,0.46858254075050354
21296,0.3457286059856415
21297,0.11950139701366425
21298,0.12077537178993225
21299,0.27376723289489746
21300,0.33343473076820374
21301,0.1363445520401001
21302,0.1475839912891388
21303,0.258677214384079
21304,0.016312681138515472
21305,0.17140978574752808
21306,0.24732239544391632
21307,0.4097515046596527
21308,0.25385162234306335
21309,0.17616239190101624
21310,0.04721325635910034
21311,0.13652479648590088
21312,0.14055076241493225
21313,0.1197514757514
21314,0.14631810784339905
21315,0.1073966920375824
21316,0.1867872178554535
21317,0.06096409633755684
21318,0.26105833053588867
21319,0.28376445174217224
21320,0.25791656970977783
21321,0.12257277220487595
21322,0.020644186064600945
21323,0.22604259848594666
21324,0.10919644683599472
21325,0.045369140803813934
21326,0.15357547998428345
21327,0.1494773030281067
21328,0.05992342159152031
21329,0.19466666877269745
21330,0.05392567813396454
21331,0.25421157479286194
21332,0.11995405703783035
21333,0.11209022253751755
21334,0.25224411487579346
21335,0.23916774988174438
21336,0.0798572227358818
21337,0.35868486762046814
21338,0.062492623925209045
21339,0.13122552633285522
21340,0.1320454180240631
21341,0.11465292423963547
21342,0.11685123294591904
21343,0.1532922089099884
21344,0.2061714380979538
21345,0.05749338120222092
21346,0.1983601152896881
21347,0.19790948927402496
21348,0.29760727286338806
21349,0.18854397535324097
21350,0.12922237813472748
21351,0.2577036917209625
21352,0.1086466982960701
21353,0.5690558552742004
21354,0.2985491156578064
21355,0.13105694949626923
21356,0.07967666536569595
21357,0.3553719222545624
21358,0.8558868765830994
21359,0.17926885187625885
21360,0.5724802613258362
21361,0.017797011882066727
21362,0.2595524489879608
21363,0.13735798001289368
21364,0.24220815300941467
21365,0.2264205515384674
21366,0.11686321347951889
21367,0.018543491140007973
21368,0.2325814962387085
21369,0.14204442501068115
21370,0.1624690443277359
21371,0.19586634635925293
21372,0.4649910628795624
21373,0.09798482060432434
21374,0.22674548625946045
21375,0.1862093210220337
21376,0.010155071504414082
21377,0.2225935310125351
21378,0.18781594932079315
21379,0.3810823857784271
21380,0.06959400326013565
21381,0.3757394552230835
21382,0.06504132598638535
21383,0.2790992856025696
21384,0.1399746835231781
21385,0.41195952892303467
21386,0.08795969933271408
21387,0.5121698379516602
21388,0.06676429510116577
21389,0.1648983508348465
21390,0.7169711589813232
21391,0.3550335466861725
21392,0.16561011970043182
21393,0.37662598490715027
21394,0.39774683117866516
21395,0.5275090932846069
21396,0.010270817205309868
21397,0.34099510312080383
21398,0.30884239077568054
21399,0.208526149392128
21400,0.4029114246368408
21401,0.21040397882461548
21402,0.179676815867424
21403,0.011080652475357056
21404,0.05220333859324455
21405,0.14831091463565826
21406,0.11526887118816376
21407,0.10266267508268356
21408,0.1540822684764862
21409,0.14229530096054077
21410,0.028133157640695572
21411,0.19393061101436615
21412,0.2147410660982132
21413,0.15134172141551971
21414,0.03325134888291359
21415,0.028291260823607445
21416,0.2567768096923828
21417,0.2342921644449234
21418,0.3113695979118347
21419,0.12119029462337494
21420,0.12629489600658417
21421,0.18161576986312866
21422,0.21683605015277863
21423,0.05920682102441788
21424,0.11211584508419037
21425,0.2093319594860077
21426,0.05565144866704941
21427,0.1392696648836136
21428,0.22902993857860565
21429,0.561316728591919
21430,0.1358153074979782
21431,0.2894752025604248
21432,0.2778823971748352
21433,0.11187123507261276
21434,0.1888953447341919
21435,0.14234407246112823
21436,0.20914769172668457
21437,0.13278581202030182
21438,0.028919504955410957
21439,0.2215133160352707
21440,0.28944694995880127
21441,0.011977942660450935
21442,0.06666199117898941
21443,0.6787486672401428
21444,0.09204236418008804
21445,0.048765793442726135
21446,0.02173639088869095
21447,0.044435665011405945
21448,0.22496996819972992
21449,0.7107757329940796
21450,0.019460851326584816
21451,0.131906658411026
21452,0.23670707643032074
21453,0.1748071163892746
21454,0.12481772899627686
21455,0.26213547587394714
21456,0.22639210522174835
21457,0.32127299904823303
21458,0.10959440469741821
21459,0.27829915285110474
21460,0.19127631187438965
21461,0.1873023509979248
21462,0.449668824672699
21463,0.23854416608810425
21464,0.4281024634838104
21465,0.32581472396850586
21466,0.10743720084428787
21467,0.13232901692390442
21468,0.24550841748714447
21469,0.10545790940523148
21470,0.28340187668800354
21471,0.19200460612773895
21472,0.21335355937480927
21473,0.0942239835858345
21474,0.26260027289390564
21475,0.3146915137767792
21476,0.07154437154531479
21477,0.17145642638206482
21478,0.4638531506061554
21479,0.16147597134113312
21480,0.2737651765346527
21481,0.27536025643348694
21482,0.1488075703382492
21483,0.17315925657749176
21484,0.2130122035741806
21485,0.18451912701129913
21486,0.1290251463651657
21487,0.028644230216741562
21488,0.11941707134246826
21489,0.1876416653394699
21490,0.03508758917450905
21491,0.24020329117774963
21492,0.26795801520347595
21493,0.007715802639722824
21494,0.24987977743148804
21495,0.20376268029212952
21496,0.3151654303073883
21497,0.04440974444150925
21498,0.23100045323371887
21499,0.09607493877410889
21500,0.1883668601512909
21501,0.14249691367149353
21502,0.14023110270500183
21503,0.06597482413053513
21504,0.3776726722717285
21505,0.11991120129823685
21506,0.46312934160232544
21507,0.048541110008955
21508,0.16575197875499725
21509,0.1834293156862259
21510,0.18390576541423798
21511,0.41145628690719604
21512,0.43641898036003113
21513,0.11983958631753922
21514,0.2914833128452301
21515,0.2724875211715698
21516,0.5056514739990234
21517,0.7297379374504089
21518,0.22867301106452942
21519,0.02710551768541336
21520,0.281819611787796
21521,0.47741588950157166
21522,0.36576199531555176
21523,0.13708950579166412
21524,0.06692284345626831
21525,0.13302192091941833
21526,0.1144648864865303
21527,0.06679955869913101
21528,0.24006438255310059
21529,0.22424325346946716
21530,0.34412112832069397
21531,0.13911359012126923
21532,0.1144050657749176
21533,0.19922186434268951
21534,0.5700950026512146
21535,0.4603496491909027
21536,0.004729850683361292
21537,0.7578321099281311
21538,0.07095400243997574
21539,0.1761133074760437
21540,0.08400105684995651
21541,0.1720527708530426
21542,0.06944975256919861
21543,0.4228585958480835
21544,0.1289748251438141
21545,0.11393553018569946
21546,0.2098093181848526
21547,0.22947300970554352
21548,0.06999440491199493
21549,0.7711619734764099
21550,0.13909682631492615
21551,0.04300791397690773
21552,0.3563394248485565
21553,0.1665460765361786
21554,0.046060848981142044
21555,0.022654810920357704
21556,0.3873235285282135
21557,0.09264147281646729
21558,0.23413963615894318
21559,0.09158049523830414
21560,0.04366370290517807
21561,0.22733692824840546
21562,0.30023226141929626
21563,0.18253490328788757
21564,0.37245020270347595
21565,0.20189881324768066
21566,0.12703600525856018
21567,0.053224969655275345
21568,0.17945514619350433
21569,0.08539007604122162
21570,0.20203451812267303
21571,0.033050280064344406
21572,0.18870972096920013
21573,0.15189096331596375
21574,0.08614256232976913
21575,0.2538818418979645
21576,0.09413546323776245
21577,0.018483590334653854
21578,0.006512591615319252
21579,0.16821804642677307
21580,0.0749569684267044
21581,0.13077312707901
21582,0.4158058166503906
21583,0.00833558477461338
21584,0.1615612655878067
21585,0.2532784342765808
21586,0.041255705058574677
21587,0.17252880334854126
21588,0.4493426978588104
21589,0.04159925878047943
21590,0.15931305289268494
21591,0.16300368309020996
21592,0.24310842156410217
21593,0.2630121111869812
21594,0.0067285350523889065
21595,0.1772441416978836
21596,0.05530655384063721
21597,0.1385093778371811
21598,0.1450977623462677
21599,0.03374449908733368
21600,0.12360788881778717
21601,0.1125795915722847
21602,0.16393829882144928
21603,0.03738512098789215
21604,0.21548423171043396
21605,0.14381897449493408
21606,0.18163694441318512
21607,0.23400679230690002
21608,0.8883678317070007
21609,0.15483231842517853
21610,0.234296515583992
21611,0.04260944947600365
21612,0.6919752955436707
21613,0.011288159526884556
21614,0.10733401775360107
21615,0.25052815675735474
21616,0.3145740032196045
21617,0.023033184930682182
21618,0.40031418204307556
21619,0.430027574300766
21620,0.2088555097579956
21621,0.09190139919519424
21622,0.6864369511604309
21623,0.08054208010435104
21624,0.186444491147995
21625,0.23352569341659546
21626,0.2422061413526535
21627,0.11992648243904114
21628,0.04785703122615814
21629,0.10771525651216507
21630,0.13312163949012756
21631,0.531531810760498
21632,0.04173148050904274
21633,0.23197157680988312
21634,0.2516897916793823
21635,0.36703357100486755
21636,0.13238145411014557
21637,0.27636289596557617
21638,0.02990281768143177
21639,0.1993059366941452
21640,0.2717350125312805
21641,0.047620873898267746
21642,0.1647396683692932
21643,0.2816428244113922
21644,0.2053387314081192
21645,0.17542269825935364
21646,0.14631187915802002
21647,0.14111052453517914
21648,0.08977236598730087
21649,0.08666699379682541
21650,0.6521180272102356
21651,0.3383342921733856
21652,0.23846469819545746
21653,0.30112797021865845
21654,0.6947342157363892
21655,0.22586412727832794
21656,0.6490201354026794
21657,0.1096251979470253
21658,0.1570834368467331
21659,0.19918833673000336
21660,0.034149281680583954
21661,0.15277059376239777
21662,0.40510502457618713
21663,0.17440296709537506
21664,0.2587583661079407
21665,0.0067532844841480255
21666,0.03758801892399788
21667,0.15878359973430634
21668,0.16673584282398224
21669,0.22428876161575317
21670,0.37006425857543945
21671,0.19005216658115387
21672,0.09968853741884232
21673,0.03256363421678543
21674,0.20687615871429443
21675,0.08958781510591507
21676,0.22730666399002075
21677,0.2357524037361145
21678,0.7302366495132446
21679,0.25365278124809265
21680,0.3512079119682312
21681,0.4140147566795349
21682,0.10863197594881058
21683,0.026978986337780952
21684,0.17943993210792542
21685,0.20455896854400635
21686,0.15850669145584106
21687,0.24879597127437592
21688,0.30839893221855164
21689,0.11636370420455933
21690,0.20863211154937744
21691,0.15101414918899536
21692,0.32765668630599976
21693,0.21355170011520386
21694,0.1899166703224182
21695,0.16191059350967407
21696,0.1899319440126419
21697,0.20459476113319397
21698,0.06838825345039368
21699,0.16569502651691437
21700,0.12237727642059326
21701,0.054408710449934006
21702,0.03885919600725174
21703,0.06921131908893585
21704,0.07362532615661621
21705,0.21269814670085907
21706,0.2231886088848114
21707,0.02463369444012642
21708,0.1797170341014862
21709,0.019955279305577278
21710,0.19991815090179443
21711,0.12019804120063782
21712,0.10721825808286667
21713,0.12465355545282364
21714,0.12228341400623322
21715,0.6230304837226868
21716,0.17482629418373108
21717,0.2923963963985443
21718,0.1854822188615799
21719,0.3436831831932068
21720,0.1605105847120285
21721,0.10947763174772263
21722,0.20884011685848236
21723,0.10243850201368332
21724,0.1967860460281372
21725,0.2127740979194641
21726,0.2883845269680023
21727,0.16979223489761353
21728,0.12012836337089539
21729,0.10749824345111847
21730,0.3104477822780609
21731,0.2582445740699768
21732,0.06244074925780296
21733,0.11173764616250992
21734,0.12478137761354446
21735,0.20113594830036163
21736,0.11474579572677612
21737,0.062107935547828674
21738,0.3417358696460724
21739,0.0932326540350914
21740,0.11026474833488464
21741,0.07969159632921219
21742,0.28253549337387085
21743,0.37203341722488403
21744,0.2816697359085083
21745,0.4467330276966095
21746,0.13679362833499908
21747,0.5623323917388916
21748,0.23424343764781952
21749,0.12534953653812408
21750,0.13137958943843842
21751,0.16807226836681366
21752,0.04475861415266991
21753,0.16375769674777985
21754,0.06566338241100311
21755,0.15798534452915192
21756,0.1429944932460785
21757,0.1165887638926506
21758,0.2971002161502838
21759,0.38473182916641235
21760,0.02470998838543892
21761,0.25272148847579956
21762,0.13763341307640076
21763,0.0068944417871534824
21764,0.04309987649321556
21765,0.2766711115837097
21766,0.047052375972270966
21767,0.17696765065193176
21768,0.17782914638519287
21769,0.19676274061203003
21770,0.09815406799316406
21771,0.07387132942676544
21772,0.03643086925148964
21773,0.44412961602211
21774,0.005287060979753733
21775,0.30644237995147705
21776,0.013825180009007454
21777,0.9798310399055481
21778,0.2337423413991928
21779,0.6995944380760193
21780,0.02872399613261223
21781,0.038854192942380905
21782,0.16457389295101166
21783,0.04919653385877609
21784,0.38510993123054504
21785,0.06863971054553986
21786,0.12394624948501587
21787,0.012061993591487408
21788,0.05554596334695816
21789,0.20171354711055756
21790,0.23130396008491516
21791,0.1415644884109497
21792,0.21608813107013702
21793,0.37283509969711304
21794,0.12120097130537033
21795,0.24332189559936523
21796,0.07129303365945816
21797,0.04119366407394409
21798,0.23045013844966888
21799,0.15021218359470367
21800,0.22816070914268494
21801,0.20736080408096313
21802,0.24893687665462494
21803,0.21248279511928558
21804,0.1772250533103943
21805,0.12093419581651688
21806,0.26777732372283936
21807,0.36780232191085815
21808,0.19061654806137085
21809,0.6018714904785156
21810,0.281156063079834
21811,0.283059686422348
21812,0.028202176094055176
21813,0.10494978725910187
21814,0.25611966848373413
21815,0.17779132723808289
21816,0.12350206077098846
21817,0.35961875319480896
21818,0.05229924991726875
21819,0.0737118273973465
21820,0.22580502927303314
21821,0.5151423811912537
21822,0.31986531615257263
21823,0.24769048392772675
21824,0.006138365250080824
21825,0.2381095290184021
21826,0.18257375061511993
21827,0.2606890797615051
21828,0.46422258019447327
21829,0.16732975840568542
21830,0.07904825359582901
21831,0.22713996469974518
21832,0.025048183277249336
21833,0.15293918550014496
21834,0.24200254678726196
21835,0.1055641621351242
21836,0.1331445574760437
21837,0.23358246684074402
21838,0.13769513368606567
21839,0.11122044175863266
21840,0.2621910274028778
21841,0.12404455244541168
21842,0.15820859372615814
21843,0.20244143903255463
21844,0.08907075971364975
21845,0.29674312472343445
21846,0.16054627299308777
21847,0.24064382910728455
