id,log_recommends
6256,1.5216145879397711
6258,1.4874526113288675
6261,1.2991900086378998
6262,2.147205007715931
6265,1.2672104644819349
6272,1.813930431363044
6276,1.3682834526958734
6279,1.2981653520012835
6281,1.69486145495153
6282,1.503184713860871
6283,1.3176119903709644
6287,1.8265354942569043
6288,1.2208459254699509
6292,2.769622418784643
6293,1.6706403566041876
6298,1.546853704666633
6302,1.6939041286996153
6303,1.706661290020959
6308,1.3006862372522259
6310,1.4471860272082564
6312,1.2689794566650596
6316,1.5772550089300175
6317,1.548608831736689
6318,1.50971365440518
6319,1.7667929315062936
6320,1.5084731796862159
6328,1.3486970793384543
6333,1.4775037376392608
6336,1.2542264399098755
6343,1.2664946927940455
6345,1.3204148928796804
6346,1.420998793408149
6349,1.2566217883929949
6350,1.272686473796088
6353,1.1948539973866228
6357,1.2897004730772543
6363,1.245813836133567
6364,1.249214557728483
6368,1.282562461755467
6369,1.39646074995967
6371,1.4759620286492885
6372,1.2953202993829689
6374,1.5246928805889608
6375,1.4900504821186853
6376,1.3915301931170947
6377,1.3960390824881752
6379,1.5026812313197617
6380,1.4630173775616293
6385,1.4480661838533055
6389,1.250414379526219
6393,1.248054576299153
6404,1.5928231375506197
6405,1.3228334644516757
6406,1.3908179120177404
6415,2.447352920872797
6419,1.4256773013575366
6425,1.801161978068475
6426,1.6862211172470745
6427,1.5049068460907966
6428,4.91073193027918
6432,2.623415251445437
6434,2.1556665938130113
6435,2.4454789663516197
6436,1.722281731902657
6438,1.573793583443598
6439,1.681260819941096
6440,1.4205654548636468
6441,1.3792694845673488
6442,1.426729839544758
6443,1.4186489854075275
6446,1.1897438121036379
6448,1.1935248646870862
6454,1.164745956327242
6456,1.3514904223124427
6458,2.3292585545394546
6460,1.6867489870640897
6467,2.099174138503089
6469,2.2814860341021372
6471,1.367103133457204
6472,1.2498068257852868
6473,1.7861723886557384
6474,1.4503472347428035
6476,1.292108008788765
6479,1.252659636316245
6482,1.4144206321429647
6485,1.2078790858405763
6488,1.6461578552573313
6489,4.3780875648129465
6491,1.6881934623442347
6492,1.273263131371797
6493,1.8252062603169454
6496,1.1772497526109134
6497,1.2195695882726354
6500,1.4963263437796126
6505,1.249119621029736
6506,1.2712834745118378
6507,1.2048029179526383
6508,1.5692409011766988
6509,1.2516278699220535
6512,1.3775326994212127
6513,1.3704552720493477
6516,1.316808492148711
6517,1.2925900549720677
6518,1.1390220006067897
6519,1.3899475324620416
6526,1.3741756169408115
6529,1.3333345700648658
6531,1.5325116641651273
6532,1.4837697830570762
6533,1.289574088623832
6535,1.3964384067664166
6536,1.5139588878651036
6538,4.5393689291424595
6539,1.6700724354350118
6543,1.420880855402791
6544,1.1733078711711193
6546,1.3289511206362474
6549,1.3324255459005556
6553,1.3616878548497962
6554,1.4155625302870334
6566,1.7336135719914407
6569,1.5099159695896849
6570,1.469050097879568
6571,1.422208578071703
6573,2.3068939284435013
6574,1.8058619275576338
6575,1.7637496045939505
6576,1.396511023451586
6577,1.4784141603230445
6578,1.3606152674751015
6579,1.3410461254275685
6581,1.9083614609003525
6582,1.4062308934524037
6583,1.2312353315853772
6584,1.3601989828980428
6586,1.7133473984888399
6587,1.4654553305279012
6588,1.2892929921131449
6589,1.3634823791895292
6590,1.4034380834092022
6592,2.8600954545740604
6594,1.4428538606611339
6595,1.3613678958005673
6597,1.2350383225458432
6598,1.3068883416926067
6599,1.3889360188940216
6600,1.2329824617080727
6601,1.2841268587025667
6602,2.2854844157093606
6603,1.6663123313947337
6605,1.3327666905049522
6607,1.2373401061979716
6613,1.158327321195088
6614,1.3497143804105836
6618,1.8328094349906627
6622,1.2544610021850278
6625,1.3401720483338868
6629,1.1555460467462877
6633,1.2444902396419277
6634,1.2852072636373313
6635,1.05932721099079
6644,1.6660907265917044
6645,1.4144404341704284
6650,1.2611373846281233
6652,1.2615233517177726
6653,1.7398153727818666
6655,1.2394714019747075
6656,1.07602425144149
6664,1.8389688372648403
6667,1.5404983993372425
6673,1.2327642431252646
6680,1.1561655854488835
6690,1.1335462579845317
6691,1.3694195993972678
6692,1.2269077751169126
6698,1.2352149456542185
6699,1.2254045078757319
6700,0.9571214390698167
6701,1.3809877444704795
6705,1.1973658272794248
6706,1.302089133040957
6707,1.3437806205227834
6708,1.185159067789524
6709,1.2165840834425419
6710,1.3208625894086408
6711,1.4911475629497468
6713,1.2696864751087795
6714,1.438940386479213
6722,1.4419624524487538
6724,1.2683337104779635
6745,1.324333084141033
6752,1.161229084745165
6754,2.430295852642106
6755,1.5238271009374842
6756,1.2193378920627005
6757,1.3387415086304435
6760,1.3308142859988434
6761,1.3032810898347613
6763,1.3229988289697991
6764,1.2378698011100495
6766,1.322861244246116
6769,1.4276018378450728
6770,1.2356559961126397
6773,1.2217203641642829
6775,1.2785210752884748
6776,1.5144313167331886
6777,1.379785427829953
6778,1.484452474164199
6779,1.5891495517130025
6783,1.6194053273977242
6790,1.2219781743591405
6795,3.589859265782912
6796,1.1894583078506138
6799,1.3169204256276492
6800,1.4973172397695795
6801,1.3495564730658354
6804,2.0708476164281953
6805,1.2885389762838924
6806,1.2717094258186596
6807,1.386637844260527
6808,1.2548951207899717
6809,1.232548528258319
6811,1.3222251009923511
6814,1.2426273888865136
6815,1.2869280218866321
6816,1.3219897658698216
6821,1.545298352313145
6822,1.299613613624577
6824,1.2395284189705793
6825,1.731996864839936
6832,1.6329709100161653
6838,1.2135330729557663
6839,1.4379737433679611
6840,1.3167071017983942
6842,1.235567032083663
6843,1.572783532224161
6844,1.64479540068721
6845,1.3556106269279244
6848,1.6772742406964414
6852,1.2099572156299576
6853,1.2366325500375799
6860,1.3361134644649997
6862,1.1832406644259843
6866,1.2761822450521256
6867,1.3634360215767205
6869,1.6195996676971967
6870,1.3422710596374618
6871,1.3262932219370707
6875,1.3927065330639117
6877,1.7520157811861965
6878,1.3617014717964293
6881,1.5527041131000043
6882,1.5131249262954019
6885,1.7145471615358583
6886,1.7566103244452953
6887,1.2812126342921228
6888,1.371273678116665
6889,1.3991067538118382
6890,1.2065595952327304
6893,1.3036434523437903
6895,1.512398800614885
6896,1.3728941090066185
6897,1.1625699166201522
6898,1.3036030400231617
6899,1.4352786334289511
6901,1.3654772483219133
6903,1.418918554322991
6905,1.5855637146035992
6908,1.644326700790922
6909,1.4046694384786274
6910,1.7424932675984515
6911,1.293361961626096
6912,1.645511042327281
6914,1.4959717564563946
6915,1.1847656602882768
6916,1.4029876520825235
6923,2.958359820317354
6926,1.371782515034658
6927,1.4653732673271826
6928,1.2366313134056481
6931,1.7952853883019035
6934,1.4474479915862422
6935,1.4138026653622942
6936,1.3615816473392646
6937,1.373503809334474
6939,1.7074721466969338
6941,0.9117394687040317
6943,1.8400946306508843
6944,1.2863541799651315
6951,1.3579320621320776
6952,1.0553400106693278
6953,1.2566959312657031
6954,2.3385615076060517
6957,1.09725543185498
6958,1.2576589291301479
6959,1.6404851151236273
6962,1.1989989496220528
6964,1.7017480713296673
6966,1.189220439976624
6967,1.4083868902530408
6968,1.1309104315882923
6970,1.7254036101266237
6971,1.3942881523781099
6972,1.4337766831079484
6973,1.4503544864971065
6975,1.2706797582554068
6976,1.3141288833583142
6977,1.23660905424234
6978,1.535579754561157
6979,1.2139930891579804
6980,1.6749544987790046
6981,1.6440241725114317
6982,1.3380254734798078
6983,1.5922975926349083
6984,1.136048485175041
6985,1.186913214922832
6986,1.3138135302701925
6987,1.3104164664369757
6988,1.3235281343554068
6989,1.4762454405654626
6990,1.2796338726206256
6991,1.3606071038079877
6994,1.3154397232001014
6997,1.3743473996291233
6998,1.2213184842773392
6999,1.8554829266609454
7003,1.317423585327623
7004,1.4562272268572765
7007,1.2280456459460913
7008,1.2685569568561126
7009,1.4294632154639482
7014,1.2619409850616965
7015,1.5438742438471993
7016,1.2301769243805452
7019,1.7594671367538721
7023,1.0007853081931386
7024,1.4004589439387012
7029,1.4863418991308597
7031,1.2600129516526979
7034,1.5154038938023655
7035,1.2791170049503864
7036,1.2300822044041337
7042,1.094422689460598
7043,1.2997864737301312
7045,1.1079605688374468
7046,1.043865865620905
7052,1.3426724586904613
7058,1.1996033974007076
7062,1.277469285314454
7065,1.290651332674634
7070,0.9246629372859052
7071,1.6159532011578246
7075,1.3767835254265297
7076,1.9606499001685405
7080,1.2589084047087284
7085,1.4464987770801596
7087,2.4435942287282804
7088,1.7111368941849363
7094,1.3505555144556287
7095,1.3302700942506687
7103,1.2778027483129495
7105,1.216391878341961
7106,1.2359983202332647
7107,1.1973718141235283
7108,1.2453504795761885
7110,1.2217460205613215
7111,1.3607200388843446
7112,2.1394290620425527
7114,1.5769175124715153
7115,1.222069826159117
7116,1.3299907668612783
7117,1.3686611510487925
7118,1.3393494352642656
7119,1.5068012102083794
7120,2.1964337008919896
7121,1.788195480653731
7122,1.3642897997309087
7125,1.0170059829610465
7127,1.2334905551423567
7128,1.2557977148254915
7129,1.446367151680492
7131,1.5317838939837507
7132,1.4276346730649467
7133,1.3567511749984102
7135,1.5422648224700155
7137,2.1269414312704855
7139,1.3344750586116478
7145,1.331076482238667
7146,1.492797684503381
7147,1.7273112348843875
7148,2.1220423551357177
7154,1.2919284182573745
7156,1.3225239576347039
7157,1.27191673135001
7159,1.6831297387041864
7160,1.25765515615902
7163,2.0976297147548078
7166,1.6375070600518151
7172,1.4201464498607386
7173,1.2456456626176569
7174,1.296364748400683
7176,1.2790440973589903
7177,1.3509215645976003
7179,1.63256271831475
7182,1.216748333380428
7185,1.3187706804801993
7186,1.6018288376132372
7191,1.2913613861544129
7192,3.638090659740616
7200,2.327649592838556
7208,1.8089399305959473
7209,1.4503211287275328
7212,1.6609720445569014
7213,1.4127398854132862
7215,1.4218886171385918
7217,1.6308804135293031
7218,1.400475749546862
7219,1.2688931689958205
7220,1.3502084662860137
7221,1.2254719069771232
7222,1.3258277747069382
7223,1.4821963381773664
7224,2.301532027263562
7225,1.4980750740087962
7226,1.2621946606932408
7227,1.3764724075074324
7228,1.5246593377145607
7231,1.334645882351636
7232,2.066650126408121
7233,2.011154630144893
7234,1.5090314180304247
7235,1.33385733967248
7237,1.5241837182016962
7239,1.3075667927847745
7240,1.275284128925579
7241,1.3637741956419225
7244,1.614856341360281
7259,1.3667026309155885
7266,3.1878318025988004
7269,1.500325373121874
7278,2.896157910085053
7279,1.3446059551755938
7280,1.3710200159506871
7281,1.212588098807152
7282,1.1000350027721373
7283,1.2220441629622323
7284,1.529231008147265
7285,1.291675225101136
7287,1.4058906267501197
7288,1.2438034705953407
7289,1.2711741488341013
7292,1.7321007877694832
7293,1.6818123639383076
7294,2.12231823857392
7295,2.0801666277503648
7301,1.7377827169299092
7305,1.428468655213101
7312,1.3025553644010195
7313,1.9307895258164594
7314,1.683998457759599
7316,1.2549013952812618
7319,1.2974087421742617
7323,1.277906254527508
7324,1.3655619105358108
7325,1.224919343759448
7329,1.5336124026578286
7334,2.2614065795098877
7337,2.098372407122624
7339,1.3555414925488927
7340,1.2539618260487986
7347,1.278498062116239
7350,1.2526258149626548
7351,1.5138271791712707
7352,1.53862167588379
7353,1.385702179538021
7355,1.2563240043179524
7356,1.4850434038361207
7357,1.3944471102879097
7358,1.4708993258232002
7359,1.2436330811918097
7360,1.4215189741538061
7361,1.7569037028658938
7362,1.4103303955135893
7365,1.322555698590577
7366,1.3971368005536968
7367,1.6283642771279747
7369,1.6591293884507767
7372,1.5814402777355956
7375,1.4508549451190964
7377,1.9675969975646206
7380,1.5477464967999863
7381,1.4104305325264928
7384,2.1790107730843813
7387,1.3431505351783208
7388,1.638848727671893
7389,1.6121230904351698
7390,1.7119430294920595
7392,1.4861977309589134
7394,1.1903090746536147
7396,1.6896746574198154
7398,1.1994942384583513
7401,1.4209249033920488
7402,0.9193521884070598
7403,1.1380109980218336
7404,1.3926243658024189
7405,1.7342291140617507
7408,1.787862907224617
7410,1.2194549541192272
7411,1.4916501643620421
7412,1.4916277897773866
7413,1.3722874238977236
7416,9.692602832514131
7420,1.2780570563626754
7425,1.543013002327863
7426,1.2477850256231935
7427,2.6703298390312282
7428,1.527896572043263
7430,1.8452947115617633
7431,1.3955338078005506
7433,1.424129856223058
7434,1.3574473669091416
7440,1.3688774165951867
7441,1.257734390929727
7442,1.3547744731510762
7443,1.3610888439857163
7444,1.5027218042607395
7445,1.349584814049349
7446,1.2867324236931448
7447,1.4683392496713372
7448,1.3619915451016322
7449,1.2662895372718588
7450,1.3382864138879993
7452,1.3017480303745008
7453,1.1246186495359238
7455,1.2126123508116473
7456,1.3465597411278454
7459,1.376213655018317
7460,2.81941946420478
7461,1.1621456560328531
7462,1.7228139991888756
7474,1.4031672459957552
7477,1.7138374859239704
7482,1.4319598064170243
7484,1.7621752792379397
7485,1.447051445165888
7488,1.5714440913375491
7489,1.3726456376602234
7491,1.2492370437928961
7492,1.1873168340272653
7497,1.3400018572911083
7498,1.408715082631397
7499,1.1672213386811545
7500,1.4884703769511787
7503,1.4519565620331756
7505,1.3567009761336202
7506,1.3120896250963576
7507,1.2627488857927935
7508,1.4875820253354808
7509,1.354649839632776
7512,1.5305314070954483
7513,1.7442087248403146
7514,1.5881217044974738
7515,1.3203515144859157
7516,1.281310010152565
7519,1.435937577537799
7520,1.3731700884575344
7529,1.2436989954918265
7533,2.4969500322897638
7534,1.79338339402536
7535,1.53677182691495
7536,1.2936465325593085
7545,1.2811203903032773
7547,1.3414967926335628
7550,1.3965096269412607
7552,1.8363465002165424
7553,1.4008539290511752
7556,2.00959256993625
7562,2.2578905670392677
7563,1.244548732057752
7564,1.2308918648437035
7565,1.8372299953466915
7566,1.1465437704039092
7569,1.4991495790008675
7572,1.627607263758359
7573,1.5913361352783082
7575,1.4360739980875386
7580,1.6410052313391863
7581,1.4722237311094224
7583,1.672942412977295
7584,1.6765950821678446
7586,2.141708767721427
7587,1.3528385301835926
7590,1.9285858227319375
7592,1.3581303346866933
7593,1.2859786193790956
7597,2.646198283605976
7600,2.2740832405468323
7601,1.761005583234575
7603,1.2976397014851375
7604,1.5066460176762806
7605,3.0129962031759736
7606,1.6123504158169841
7609,1.8472646918165656
7613,1.7168204422407747
7614,1.3626386447595573
7616,1.7565137135342752
7617,1.620056459208063
7620,1.6171720893345938
7622,1.971264076164769
7623,1.6398044550475857
7625,1.3101910941873178
7627,1.4901130655531774
7628,1.3310458678316426
7629,1.3879793715798485
7631,1.3081278592790373
7633,1.5905279418201055
7636,1.3517512851364017
7637,1.8941212297968284
7638,1.464460624099522
7639,1.496942957246902
7640,1.3163437407844245
7642,1.3853003841690994
7643,2.258744211002153
7647,1.4978983115792515
7648,1.5108418318268264
7649,1.6291721461443838
7650,1.4476318291546122
7653,1.309988030305576
7663,2.4024522823496812
7666,1.6321399393229492
7669,1.2625405494148616
7671,1.5536375687473025
7675,1.5174207218744933
7682,1.5145903403700405
7698,1.700426326642553
7699,1.7595128834941327
7705,1.7471501940335081
7709,1.3099592108859242
7711,1.3038755215318525
7712,1.2492532839800263
7713,1.2992627653155515
7715,1.364670489688813
7725,1.3023938575494656
7732,1.6706186384207204
7740,1.4286729408368706
7744,1.6126277639397593
7745,1.2945355730776282
7746,1.1674244528645066
7747,1.214663398331507
7749,1.435749482035666
7750,1.3743583944522995
7754,1.4248492234253811
7756,1.3950482465279979
7757,1.475734747997936
7760,1.4693233666109777
7773,2.244455605935199
7777,1.403850754865456
7781,1.4493019112709489
7783,1.480777074021469
7786,1.5604480631661728
7787,1.4305571732092648
7788,1.4576142152789806
7797,1.1775205511946574
7800,2.010979667303064
7801,1.7023233593959828
7802,1.3484408512358206
7805,1.443676521797861
7810,2.1025123777378436
7811,1.925171394730703
7813,2.9067075077921802
7814,1.7166745187050223
7815,1.6729457588654666
7817,1.7545106743383037
7819,1.5544814230328365
7820,1.6236017762476131
7821,1.3576618605376636
7822,2.0835183934684367
7823,3.2203884856617297
7826,1.2735216300241912
7827,2.2706905675293063
7833,1.5273389915590958
7836,2.182078799092273
7839,1.8565111489936035
7841,1.4617334120474734
7843,4.386957787681543
7844,1.3815554470883533
7846,1.320693529817241
7848,1.2312488752485147
7851,1.8487985579771733
7856,2.6009506166694045
7862,1.9103471892194346
7863,2.768207503270347
7865,2.071680264521053
7866,2.492295067961927
7870,1.4673469877608718
7875,1.4792437833544878
7879,3.212244776302875
7881,2.798179424023886
7889,1.1622537406047189
7892,1.3956845335908392
7897,1.1523058248476286
7899,1.4714421878263089
7900,1.173344244278906
7901,1.2302113698166617
7902,1.1163037451497497
7908,2.0377596630488375
7909,1.3179572499394703
7910,1.613492364113378
7915,1.331325416815503
7916,1.321290618224533
7918,1.3215509381169905
7919,1.4462890499630665
7920,1.5158813212197837
7930,1.2490496722895412
7932,1.3635655541514702
7948,1.2357276662388277
7954,1.288808309074232
7963,1.8915318434985144
7964,1.4969130186871435
7965,1.343443373913252
7966,1.4149667038920393
7967,1.3497616212406076
7969,1.2667505505627545
7970,1.6229362359644328
7972,1.1555795580675552
7973,1.6189875747156688
7974,1.9888607751278384
7976,2.0633007369922245
7977,1.2237231819807717
7978,1.8511276612245093
7979,1.4584088315395702
7981,1.1790263844816
7982,1.3032198370629904
7984,1.4881548546778076
7985,1.1904066839996648
7990,1.1907733857275038
7991,1.2899274803365686
7994,1.7470069335913556
7999,1.3190977761671472
8004,1.5894419821332912
8005,1.5981057154407956
8006,1.3015267520185303
8007,1.280691286851367
8008,1.952836634682964
8011,1.2841242904514174
8013,1.2501443191878079
8016,1.6964977856581414
8017,1.553003813914031
8025,1.2871442439564544
8036,1.1990289249704837
8040,1.6544439988038482
8041,1.272947401267368
8071,1.330582744457778
8085,1.3989906327703616
8089,1.7425490282751808
8090,1.2451512394390924
8094,1.3331439168533759
8095,1.259978931762274
8096,1.5161360106750639
8105,1.4553159138839846
8106,1.4304169854756015
8113,1.285607025256032
8114,1.4378270775262227
8116,1.4652325982457433
8117,1.675919550478509
8121,1.407492848466039
8127,1.2778883639651788
8128,1.2552766668987618
8132,1.3167768891241374
8133,1.376055399547854
8136,1.2915331486407235
8137,1.3808427483697383
8139,1.5168153917778504
8141,1.1972341242822218
8143,1.2014906569387713
8146,1.173106079571853
8147,1.324856299037408
8149,1.5794283851033926
8157,1.8307486837662068
8159,1.1446844391200237
8161,1.4610217211865968
8164,1.441158061846137
8166,1.3282150856159407
8168,1.8870070453419907
8180,1.5517541489014823
8181,1.4020465631386265
8186,1.1809792887304285
8187,1.3086839317762664
8188,1.2823098218363502
8189,1.2405117548479676
8190,1.1562384261752254
8191,1.2717920896178823
8194,1.2359686566295436
8197,1.306201099185501
8199,1.4108650120369208
8203,0.6931498981053993
8204,1.3697222745731097
8205,1.6874153845188127
8206,1.8424790968061786
8207,1.3655755662231945
8208,1.5572960249669916
8212,1.6672257207981767
8216,1.6454781324355343
8219,1.4685639227635903
8220,1.3195569020765279
8222,1.2188721939419367
8223,1.5109430616207191
8224,1.4347806781433898
8229,1.2219268523535871
8230,1.194235223292303
8231,1.6601218445398656
8240,1.2491183719107395
8243,1.258594975539507
8245,1.3152568897857932
8248,1.2555528581454027
8250,1.2127627240660972
8252,1.33412013545293
8253,1.2266869515921048
8254,1.2127627240660972
8255,1.2124971581100603
8256,1.2832821811589286
8257,1.212232862538856
8272,1.1341279163975044
8281,1.1840893522005864
8296,1.296180677675741
8304,1.3639665013607425
8311,1.2271274112655073
8312,1.2840562336675443
8314,1.6917288598038234
8318,1.4993219911159592
8320,1.4008469247990407
8322,2.5300827254216847
8325,1.2952814403568758
8328,2.1064919901818264
8329,1.4436909586352633
8331,1.407667388400501
8333,1.5824922852740275
8334,1.3861248831618058
8335,1.2974723167601927
8338,1.7163672614665173
8339,1.3916262120130336
8340,1.593734493008111
8341,1.4015391141365812
8348,1.1723930478590792
8349,3.1098826737586958
8354,2.3296895072339394
8355,1.7371537534356414
8356,1.9968900593223333
8364,1.9570808484438982
8365,1.36966748677789
8366,1.324486715689251
8371,2.1228149191511076
8372,1.3157370461737752
8373,1.4474060162031321
8376,1.5857920522184157
8379,1.3996875036119185
8380,1.3305361748766944
8381,1.6998601789446042
8382,1.7213140815045584
8384,2.0610302929895723
8385,1.4769305773893358
8386,1.9249365381470886
8387,1.4574713760851181
8390,1.4074576615846652
8391,1.860823254968076
8392,1.6989323086185506
8393,1.918993826537875
8394,1.8973838190861199
8395,1.7019676109908723
8396,1.3844279197822116
8397,1.6670556724472687
8398,1.4555284055189235
8399,1.5080810276414722
8400,1.4628286604924365
8401,1.258992754397527
8402,1.1170921338622941
8404,1.3740491985993857
8405,1.4509129804776004
8406,1.389533389807688
8407,1.4867834082357583
8408,1.8132720941118994
8415,1.4531505609935091
8416,1.3901226768849986
8428,1.2001853461596137
8433,1.2204187041641261
8434,1.3178412748044563
8439,1.2947699052227746
8441,1.298264016317232
8442,1.392985102226512
8446,1.3936288100287935
8448,1.757026690429609
8449,1.330121112343255
8450,1.2429592146961206
8453,1.2624521746695547
8454,1.4793784006637676
8456,1.2370951371096846
8459,1.2469580183344153
8464,1.2323784482972067
8467,1.260169202946083
8470,1.2637026211913758
8473,1.2775484908654904
8479,1.1978197149342413
8484,1.2959214674620911
8487,1.2403281726936646
8490,1.3187614491177457
8495,1.2521223605861496
8500,1.248964739799563
8501,1.1699219064990454
8502,1.1718620740830394
8507,1.4324510528745766
8512,1.4268040314253865
8513,1.6413876301058146
8521,1.4116595526809017
8539,1.2434017869497394
8540,1.2401991852711667
8541,1.1727330911468519
8542,1.2321036585434326
8543,1.5064893346381014
8547,1.3180139233196864
8556,1.4379507359721269
8563,1.3960307062788089
8567,1.3476940218950644
8571,1.2494069515843198
8572,1.2303147119120335
8574,1.2846650205934058
8575,1.585646166060478
8577,1.4299593252697875
8578,1.3430054827534936
8579,1.303208108137237
8581,1.4900251514758005
8584,1.6527771594812073
8585,1.2245580458471013
8586,1.1707657243534133
8587,1.3276719567233537
8588,1.2512824682975718
8590,1.2669000359471851
8595,1.2023175669351662
8596,1.2674702692562332
8597,1.166377742650001
8598,1.55411771693512
8601,1.489943202346091
8603,1.3938322946890764
8608,1.3901337979108979
8613,1.7025565936724034
8615,1.4254121500393213
8616,1.9578990792368698
8617,1.4031293609915632
8618,1.4571507676506001
8621,1.4798962737264993
8622,1.9559675861942796
8623,1.6754637623507744
8625,1.4323378937112452
8630,1.4062983941552933
8633,1.353354059865761
8634,2.136485095610187
8635,1.2803877989811163
8636,1.244915928092461
8637,3.052518537880479
8638,1.357733818523142
8642,1.2510359899302335
8644,1.3885402285314425
8645,1.4681013979793978
8646,1.4637095484667302
8647,2.160788064862224
8648,1.3275126456474025
8649,1.6851658731535395
8651,1.303279786554323
8655,1.2826150478944074
8666,1.1169781962755558
8667,1.4286386530977448
8670,1.4566204612927878
8672,1.148987362371755
8673,1.3805900772668978
8674,1.2086572105011053
8681,1.3366493534028012
8682,1.3170876851424582
8684,1.3502246688848245
8685,1.3706896399387516
8686,1.285265099265487
8687,1.311648837038866
8688,1.1156430889061637
8689,1.232199766376956
8691,1.2495718841872412
8695,1.2899674687082756
8696,1.488308142522028
8697,1.5651145246425147
8698,1.5051220631574411
8700,1.6000757950020421
8706,1.2333425451565163
8707,1.2895611929474242
8709,1.144037875083461
8711,1.2482917291974618
8712,1.2294746938626164
8713,1.31229170245818
8714,1.2820303087632217
8717,1.315988375950824
8718,1.2310481980374863
8721,4.461446317957437
8723,2.066612927040641
8725,1.2323562656847815
8728,1.2164563488199656
8733,1.2703100442417523
8734,1.2936672310694173
8735,2.054231886054311
8736,1.3606383981312586
8739,1.429892118760865
8742,1.2827625571065322
8744,1.1896367399788665
8745,1.1777973010410214
8746,1.2403591812855876
8747,1.676135758045609
8748,1.4457916120940981
8750,1.3250232414482377
8751,1.1681765163506015
8752,1.1876528922412894
8755,1.3340054060547157
8757,1.3122444608072463
8758,1.2289928342332799
8763,1.3106012481855505
8764,0.8018345413047703
8768,1.4902039652225878
8770,1.3592430990456066
8771,1.3150227948944748
8773,1.35369650175998
8774,1.5266793236132776
8776,1.3736658923466851
8779,1.4592505762553656
8786,1.0069893120241395
8791,1.5219524238766953
8792,1.6483256250745342
8794,1.183327044147309
8796,1.4161161234567876
8797,1.156805121833149
8798,1.4609179923268107
8799,1.2034867877594928
8801,1.3744092466536542
8802,1.5515601917554438
8805,1.4968037480252072
8806,1.5258139417957184
8810,1.3459175852976688
8813,1.307646556791912
8817,1.459111954035281
8818,5.9954389191323045
8819,1.4349327729561556
8821,1.359459235880778
8822,1.3814960414813582
8823,2.2654785115510965
8847,1.1352739642498078
8851,1.1798720495339656
8856,1.7177477756370674
8858,1.244894764701573
8860,1.5122324458964944
8861,1.1399347227256842
8862,1.1777973010410214
8863,0.988642983393244
8865,1.131773645521832
8866,1.0376349116560624
8867,1.115847270273459
8868,1.1777973010410214
8869,1.255785156911133
8870,1.2602196107223496
8884,1.4885075891757533
8885,1.1995338224213523
8889,1.751203034435554
8892,1.6706002617167697
8893,1.5805011811499188
8894,1.7413784286936913
8896,1.5255164370847203
8901,1.253993175486316
8902,1.162102657439059
8905,1.5459815251549431
8906,1.8546963686621205
8907,1.3134772370538117
8909,1.4889080515770197
8915,1.9004752757064853
8922,1.7806046542141563
8923,1.225883734721054
8926,1.349239364556374
8933,1.5215932854846577
8935,1.3369608289876405
8936,1.5338485971543474
8938,1.3302860575875795
8941,1.3610915661661265
8942,1.2144508508352474
8943,1.5199082937821276
8945,1.2335781360808584
8948,1.0944369170480401
8957,1.0766722130577355
8958,1.128777287015571
8963,1.4408698590550075
8964,1.5258612427610754
8966,1.2949149275732597
8968,1.395927403828782
8970,1.2296320766957172
8973,1.1289940330616324
8974,1.1694212870632652
8975,1.2885711901609713
8978,1.7477775335538723
8981,1.5130265763715998
8992,1.2243290749019786
8993,1.2669583146892396
8994,1.2626264050912819
9002,1.2350827847257693
9005,1.2008720485557791
9008,1.2159722955261303
9032,1.228643849826489
9036,1.4670491465542617
9037,1.243792276414479
9039,1.3138306099571038
9040,1.1850559634357307
9041,1.2937422659448097
9044,1.3159778480859279
9045,1.3099919602755619
9046,1.3919268357410224
9048,1.6041082585044786
9049,1.617777024811888
9053,1.4169150382232036
9055,1.401249025565158
9056,1.4005233665318306
9063,1.3458799001328752
9068,1.2579192914750508
9070,1.148059355548204
9072,1.300848833193917
9086,1.1301348930723476
9089,1.2181045462941522
9098,1.5145873111923889
9099,1.4426489899590842
9102,1.3941961323967456
9103,1.4200655038200807
9104,1.3093017763919237
9107,1.3616796847471775
9108,1.2648948548129624
9113,1.2933942960793157
9119,1.213017430981441
9120,1.3167202689352477
9123,1.2335263268871437
9125,1.3678511434332825
9126,1.315858099550393
9129,1.243277452987846
9131,1.624824808799094
9132,1.360208504324248
9133,1.2813740772547366
9135,1.235464484275793
9137,1.3673588056477652
9140,1.3330692628843628
9141,1.3093214160658668
9157,1.2518106209315614
9162,1.3198789132443995
9163,1.2694503353860842
9167,1.2970117958350436
9170,1.8063116431648651
9171,1.534901178286045
9175,1.3317208791875526
9177,1.2978888722274484
9178,1.434779243363429
9182,1.2213160416428133
9183,1.3854680156570844
9184,1.3443760472149495
9187,1.64899003417088
9189,1.384913939273486
9190,1.3174710134303955
9191,1.2992926487028114
9194,1.306596938085119
9195,1.3104413645863697
9196,1.2668164233040602
9198,1.082749890520339
9199,1.3341268060702838
9201,1.4797719676604342
9203,3.377676340999904
9204,1.2206176486264382
9206,1.1848000189906238
9207,1.2373339195129074
9208,1.6976653777402944
9209,1.2816521656009954
9211,1.4046778665205424
9212,1.3607023496388195
9214,1.801158375748121
9215,1.2123249957374262
9216,1.2383997227800725
9217,1.2793587809114306
9218,1.4134054426257354
9219,1.2182336722196125
9220,1.1555472022929123
9221,1.3417060824573956
9222,1.7065145234610697
9224,1.615452333303994
9225,1.3919685941724678
9228,1.4790411408374975
