id,log_recommends
23531,1.2567600243925585
23532,1.3987863950476938
23537,1.2907429721724177
23538,1.3102500541131445
23540,1.2858911758060931
23547,1.1527702976800318
23549,2.2180934043239717
23550,1.2598617591702301
23551,0.9942128106692344
23553,1.2162288927505416
23558,1.8896601536128146
23561,1.4375352282531884
23569,2.339639832995964
23570,1.2566569742956701
23575,1.2093088523392646
23577,1.7635573663642234
23578,1.5689694459823464
23583,1.0160453662700228
23585,3.389451130917926
23587,1.1575028856762701
23588,1.4978114359965962
23592,1.7710188456642366
23594,1.069985396232678
23595,2.2861244409451107
23596,1.1193397471459923
23602,1.1546762480933792
23603,1.3124728112093356
23605,1.7288042766925096
23606,1.5423882085911922
23607,1.7221715093989731
23608,1.601039330625757
23609,1.9858201448172312
23612,1.7738210410109652
23613,1.2519583433002794
23614,1.8047300070232253
23616,1.6740569637285407
23617,1.2666694811217682
23620,2.0838080226538906
23630,1.3998848734641756
23633,1.1337072329821198
23634,1.7707319638492935
23637,1.2095108237817511
23638,1.3296463438573656
23642,1.3710926819371643
23643,1.2772061537451616
23648,1.4856226837158508
23649,2.1586132464857415
23661,2.1689582865298798
23663,1.2381619728580218
23664,1.5770547102631178
23666,1.509186856271414
23672,0.9412589417932596
23673,1.4869543981594375
23674,1.9322690771890658
23676,1.5969267485151055
23677,2.2570553020630126
23678,1.3176119903709644
23680,1.2580111229351358
23681,1.2178670390653323
23682,1.6670206646457304
23683,1.8072204464662462
23684,1.5428617944629412
23685,1.7690434910853485
23686,1.740079844817895
23687,1.4908150741170918
23689,1.4733165264948558
23692,1.4192818439719888
23693,1.613468161909433
23694,3.2886528077828188
23695,2.0675885985825744
23696,2.762718061449832
23697,2.7264325598096635
23698,1.7616784158702221
23699,1.500187349536729
23700,1.8919726217667237
23701,2.0717921382759013
23702,1.599525463590991
23703,1.6293725466427376
23704,1.4330012197041513
23705,1.470605175374061
23706,1.7980360753450333
23713,1.2725630291952896
23714,1.2861020792525353
23720,1.594561855892079
23721,1.6127261372337147
23727,1.4221076048472518
23730,1.3559319447211606
23732,1.2694300243432068
23733,1.5088488362752621
23736,1.5219326386237892
23737,1.2744490913258009
23738,1.4459723473413275
23740,1.4843322383834066
23741,1.288872751100723
23742,1.105503624591807
23743,1.3030009145203723
23745,1.657732989472171
23746,1.53249174164299
23748,1.676016756631388
23749,1.4088221490461492
23750,2.223752312705855
23751,1.2038502956563257
23753,2.120811927428267
23754,1.848907640309991
23757,1.2514826895097693
23759,3.4137520693961534
23760,1.719335708093573
23763,1.38680425078603
23775,1.0826156378577516
23778,1.0811572551487012
23782,2.0938762221916063
23787,1.478656640128138
23794,0.6931498981053993
23797,5.063130662588908
23799,2.7531480433606195
23800,2.2602422549607453
23801,2.1084709151204613
23802,2.7761442373657705
23804,1.5926463439945755
23805,1.1030311709211227
23807,1.8311093767840045
23809,1.20465714561897
23810,1.7088472151658272
23811,1.5303921350743757
23813,2.046041600657697
23814,1.4386080296386294
23816,3.028716704684193
23817,1.3709363862804451
23818,1.061145515908436
23825,2.0672081972784286
23826,2.093821782117553
23827,2.9625844133111596
23828,1.3551497976601836
23829,1.8117115387543565
23830,1.2340025599563913
23833,2.1120583641438584
23834,1.61154121903363
23835,10.85901922875673
23837,1.6781416156759936
23838,1.413893151628407
23839,1.3680467601330542
23840,1.357640138121675
23841,4.677416838689803
23843,1.9885326401718206
23844,1.5033470665768567
23850,1.5740233740810894
23852,1.9383459377696004
23853,2.659555490513872
23867,1.1274618997187333
23868,1.2136435094901914
23872,1.7063831269015957
23873,1.2297255322848135
23876,2.2772669094575035
23878,1.4193428744034244
23879,2.817350769621842
23880,1.8350229715792952
23881,1.3171008560851643
23883,1.7721260784169692
23887,2.5187934570918817
23893,1.2008192113480696
23897,1.611357513806057
23898,1.3685886139300376
23899,1.3036708291437449
23900,1.962470227777271
23901,1.2150764541024417
23903,1.3212668352074526
23905,0.8082620126051503
23908,1.752993678800159
23909,1.254039574092178
23910,1.067677789719809
23915,1.3408570512539257
23917,2.3599725792307575
23920,1.0139453416318402
23921,3.1187865503496237
23922,1.2603292545979219
23925,1.0331217047568306
23929,1.31034177482712
23930,1.6328615046303157
23931,3.4664395468456206
23934,1.4549506754289434
23936,1.4126833769480467
23938,0.8003573208264724
23944,1.5275085355966789
23948,1.2827817986892005
23953,1.2474756133055522
23956,1.4157493968739547
23959,1.394362051608498
23961,1.5430346046611116
23962,1.697410747031414
23963,1.5604184149346318
23968,1.3168624824036819
23969,1.1358985366718168
23970,1.2496581076219244
23973,1.3219289557392353
23974,3.1288671308163187
23980,1.4047143886198572
23981,1.1745052557620421
23984,1.7625312745986668
23985,1.4556812440253841
23986,1.196124802499098
23987,1.4981394926219689
23995,1.711667428850758
23996,1.5086164914454867
23998,1.4673734002443632
24002,1.4771624736933695
24003,2.8031590125822046
24004,1.2427702992534242
24005,1.358001318433267
24008,1.5280081125642015
24010,1.5943210952297266
24011,1.5987818571523171
24012,1.3048577095469445
24013,1.825348631957672
24014,1.1626501367119604
24015,1.6341094874886015
24019,1.9806736220427978
24020,1.4372549362130411
24023,2.2017907356065485
24024,1.3292408635613777
24032,1.4534354064174033
24035,1.4228828647310228
24036,1.416868280798444
24037,1.419824113203215
24044,0.6931498981053993
24045,2.2208300002561936
24046,1.3653120355704393
24047,3.2964825300097735
24063,1.4066035940198127
24064,1.644734544383233
24068,1.5324304431993012
24071,1.6807027339962686
24072,1.1193207185320344
24074,1.637200874860793
24078,2.389224891111487
24079,1.5579221838185249
24080,1.3796584934096656
24082,1.4919350967536125
24083,1.3705662834222836
24085,1.4187298507043349
24087,2.0927876895990685
24089,2.661697294644236
24090,1.7595744675227691
24092,1.3012742803191852
24094,2.0507467600211533
24096,1.2605586553970982
24097,2.3065271614676264
24098,2.361811714120013
24099,1.8424514598270043
24104,1.916000613984849
24108,1.763326355480773
24109,2.0833954695095143
24110,2.1459535520312114
24111,0.6931498981053993
24112,4.46554827168268
24114,1.0826513647632916
24117,1.465647317751089
24118,1.3572437650746245
24120,2.102535505501201
24126,1.483114101729213
24129,2.0527944269034717
24130,1.440839601105677
24134,1.3387602511427616
24135,1.391747288760241
24136,1.1703735835230114
24137,4.597400338790787
24138,2.274267448749648
24140,2.681971075162832
24142,1.7636790560207474
24143,1.7911036605660209
24145,1.6497784398211526
24146,1.8811043037419395
24147,2.3400844067974065
24148,1.32309144212925
24150,1.5772581634431897
24155,1.501114751856543
24158,2.4225168006219633
24159,3.13316914906379
24161,1.5634579456743003
24167,1.5753067260258466
24171,1.2755966118147566
24173,1.4772629241568576
24175,1.2645672894671092
24176,1.6696416123252407
24178,1.6541412632532149
24182,1.730217286922649
24184,1.1997377605054098
24185,1.8003966468721948
24186,1.2853923468089636
24188,1.548968150665036
24194,1.7940650092137733
24199,1.4446498877610345
24200,1.86068183777462
24201,1.7978383022544648
24211,5.626074769656157
24212,4.582835906207569
24214,1.8292316220163423
24218,1.0556429367201987
24220,1.796251511704702
24221,1.7370113126680111
24222,1.354228609037403
24223,2.426944357429039
24224,1.510875070712753
24225,1.3591139770845877
24226,1.5289618871731714
24232,1.4130577876501649
24233,2.33181981684674
24234,1.3970264311061036
24235,1.3538183399277737
24238,0.7168196530054064
24243,1.5181006786568398
24244,2.3525244838243298
24255,2.6675301317332956
24261,1.4814909806088132
24262,1.9888607751278384
24267,0.9886864846415336
24268,1.2426050217948181
24275,1.1079838362536993
24278,1.0846203305567799
24280,0.9751704526824935
24282,1.946692930935632
24285,2.034560855939071
24286,1.8059269397572384
24287,0.7962030800387131
24289,1.60249693952809
24290,1.8767939962820384
24291,0.8521224856377799
24292,0.9469575618997896
24293,0.8948644720954011
24294,0.7166734367107624
24298,1.8294968798322615
24301,1.2625367617988947
24302,0.6931498981053993
24307,1.4848295729821592
24309,1.5268197845721552
24332,1.8113510440285592
24334,1.417731416379558
24342,1.6424975832656656
24351,1.1693218904782794
24370,0.9762515403560358
24381,1.0623399763718653
24422,0.8452726846117948
24440,0.9720305937165492
24444,1.618110321207349
24445,1.3270255378961897
24446,1.4166189339241921
24447,1.1558557745884928
24449,1.3953789121447528
24450,1.3575261011396929
24453,2.17957085081997
24454,1.9148302951785083
24455,1.3298072407990411
24456,2.0973570406160924
24460,1.739756220064794
24465,1.2643826761199493
24471,0.9997350351093987
24476,1.4554134233167444
24479,1.4018236554567178
24480,1.9137085333338548
24481,2.134085035449213
24482,1.2189282633524445
24486,2.206397290416919
24487,1.5338808083131037
24488,2.090392819019529
24489,2.178585907409379
24490,1.8621914628152665
24492,1.686243038264085
24493,1.2152587292408505
24494,1.2412376665330194
24496,2.4161636168846736
24498,1.6613973078316846
24499,2.122617506543455
24500,1.33480738427407
24501,1.9581771206465943
24502,1.4283743793929933
24503,1.2751859358281343
24504,1.333930703843658
24505,1.946984956776663
24506,1.6150840521576468
24507,1.8287890015230541
24508,3.03159535269495
24509,1.3641424643887894
24510,2.3070323462317
24511,1.367648716444021
24513,2.825182600910686
24515,1.2890119568748182
24516,1.86488427456697
24518,1.599671027031214
24519,2.2115884212391133
24520,2.161715241807285
24525,1.9312259335615116
24526,1.6816071953454457
24537,1.9126448071326083
24541,1.5367825843553893
24544,1.9728575011953315
24545,1.3658623672051504
24549,1.3262269089338126
24550,1.080235421228121
24557,1.4945602254657495
24560,1.3944024886943296
24561,3.6600433807245
24573,2.451144357008758
24577,1.4265771876189504
24580,1.3104321915289234
24583,1.2761324749150926
24584,2.3002113269571622
24587,1.5111168300642994
24589,6.635838267200988
24590,1.1428566941434908
24593,2.3136399030442343
24594,1.510154555160644
24595,1.3771029762592923
24596,1.693843149248619
24597,1.151248493489765
24598,1.76641487827209
24599,1.6731281198916785
24603,1.5338439956154584
24604,1.368154840096207
24605,1.7030640311417455
24606,1.3992592647596993
24608,2.3475658903192875
24622,1.2905790582237078
24623,1.253640852907645
24624,1.028423451479758
24625,1.1352921287785516
24629,1.3979697422788047
24630,1.403793198164427
24635,1.36934428339051
24641,1.463510497503911
24647,1.5601781290012235
24648,1.4314086080040567
24650,1.557144974578632
24662,1.189204980211393
24666,1.0260905518316472
24673,0.9090456191321183
24675,1.4151534918246853
24682,1.3252617670983629
24686,1.247514285648983
24690,1.2913872136404099
24691,1.2251545508526083
24692,1.2555315139282406
24696,1.3882958669556706
24697,1.1443628279811122
24698,1.3961968438178436
24702,1.7246911655655701
24704,1.982351963277843
24706,2.2887504188262207
24709,2.1419593623067477
24712,1.1442621284830927
24713,1.371111877369079
24714,1.6128406448544308
24718,0.7003976736745997
24719,1.7890486533635173
24720,1.8883737331240966
24725,1.3424187175750595
24727,1.4227476972794288
24731,2.836647791784415
24733,1.1773686608406917
24736,2.3367872128518163
24741,2.4476466208449477
24744,1.7513133637020588
24745,2.801415989812655
24746,2.7825756734327527
24747,2.9560147709148206
24749,1.4434152399941322
24750,1.420672001268202
24751,2.474051276728867
24752,2.398968851927931
24753,1.3529278204731319
24755,2.210487324401205
24756,3.261052512934591
24757,1.3090176887310727
24758,1.2721749566554557
24759,2.4378853409742525
24764,1.2404832234057188
24765,2.3355653926733217
24766,1.0232931448231128
24767,1.5174950773115585
24768,1.530675283809815
24771,2.3004827679084445
24772,2.3697891856781643
24773,1.0796241809770148
24774,1.5716672522425685
24775,1.1780576230090694
24776,1.2729384906667462
24777,1.989344127021071
24779,2.2050694389714747
24781,1.7530094558142648
24785,1.2974307983103552
24789,1.591239066734677
24795,1.5110004785479754
24796,1.3618648857776876
24797,1.2826560922326458
24798,1.536545938059631
24799,1.456651050643662
24800,1.3101622703003095
24801,0.9058523095219763
24802,2.0120980828888055
24806,2.1415524286878274
24808,1.262942101152918
24809,0.6931498981053993
24810,1.882086496518505
24815,1.305977757893765
24817,1.4489961408275869
24819,1.390738637656096
24825,1.3766183213159233
24826,10.85901922875673
24831,1.0789809166769555
24832,3.301817254222939
24839,1.4983807124979598
24840,1.4180405155189109
24848,1.6066817061100542
24850,1.1558106970923006
24851,1.5140179334131112
24852,1.085447126217805
24853,1.913597541457717
24854,2.2029557910356763
24855,3.2195995871267593
24858,7.589236549615699
24860,2.358866011601491
24861,1.8630650354480964
24864,1.516392259313268
24865,3.0894435691947377
24872,2.224664238085993
24875,1.316484597100367
24876,1.2636381740011122
24877,1.249511906176284
24886,1.2468295882727887
24887,1.6294360934112107
24888,1.2940709182174313
24889,1.7346696642042219
24891,3.7813042885635038
24892,1.2385421469374243
24894,1.1350469321609233
24897,1.4341954070301333
24899,1.9834762755534305
24904,1.281381765522265
24911,2.0020366751880836
24915,1.5892131189664076
24924,1.0781072959985871
24925,1.448548470188747
24927,4.767585536904634
24942,1.4266585048361633
24943,1.3274582187446902
24945,1.2108069038009837
24948,1.7610231933784581
24950,1.4381175479324064
24951,1.181536842527054
24955,2.042511136246856
24956,1.6136246759119448
24958,1.912126550616805
24959,1.9463717530999278
24960,2.611641628373051
24961,1.9046380680438217
24964,2.601598334010418
24968,1.9778195489610588
24969,1.3614414116518505
24970,1.2417938655869116
24973,2.8776471544685895
24975,1.4033566863609015
24976,1.36156803159087
24979,2.157329253629838
24981,1.0836673681745457
24983,0.8903737149081048
24984,1.5973755479848106
24986,1.295225744452411
24987,1.5066399911042632
24988,1.34216905091331
24990,1.2541198351932479
24992,1.4469342387457538
24994,1.3261751870929468
24995,0.6931498981053993
24996,1.3417610935344957
25004,1.4218118372263426
25006,1.089246311788954
25007,1.4107972921416334
25010,2.229664219679832
25011,1.246399506258248
25012,1.3847948417959735
25013,1.5497970703418837
25018,1.2558353893220509
25019,1.1689664706501253
25021,1.3547284116020397
25029,1.2605447893281523
25034,1.559474647312089
25035,1.6819435504189009
25036,1.503939502023207
25038,1.6577661444635092
25039,2.535454725874893
25041,3.749524380230741
25042,3.063083229424251
25045,1.9904325959276574
25047,3.621788628199287
25048,1.3665003738936017
25052,2.2173815106062382
25053,3.2322581156969377
25057,2.586570844011692
25058,0.8696903936829212
25059,10.85901922875673
25061,2.22488449074789
25062,2.905669998418341
25063,2.7891614636617437
25069,2.434925108990063
25070,1.1244792054690922
25071,1.258446470094387
25073,1.0711073287178667
25074,1.390055952597904
25075,1.651833693108427
25078,1.225152100545957
25079,1.3568054461308257
25080,1.3319073331621125
25084,1.1298060716642988
25085,1.4636070923843423
25086,1.2163115991272335
25087,1.5925189373833881
25088,0.8898699059768442
25090,2.322383432688529
25091,1.2935896133641074
25092,1.3340240822611338
25096,2.301649408390146
25097,1.7304751085056316
25099,1.2088457757336493
25100,1.493490503350533
25101,1.3226416675049448
25104,0.9880519516252864
25105,1.1616576573442177
25107,1.8578000149157496
25111,1.4707713631483106
25113,1.642867186800739
25118,1.381670120949361
25119,1.4659111580131954
25120,1.21978181184391
25125,1.433793888531378
25126,1.3755312223027323
25128,1.4119461486586036
25144,1.2330749388605506
25148,2.138761664294658
25153,1.2949822649002487
25155,1.4812376673100336
25160,1.1487518441039162
25162,1.6415320785729033
25182,1.3613815095475938
25184,0.9534178632713045
25188,1.4797083388338543
25194,0.8275638620714771
25195,1.0375467164369216
25202,1.1114450327690175
25211,2.1336283901144206
25217,1.8810478714593157
25228,1.3860389460831268
25229,3.4319822167066167
25231,2.0743648283435094
25232,1.726798299622284
25239,1.5450650298782327
25240,3.6820144231185665
25241,3.6774405224587983
25245,10.85901922875673
25246,6.4677998720844485
25249,1.9050457042058968
25250,1.2562611896881153
25253,1.2875330202203903
25254,1.3233719672495934
25255,1.2984951278804555
25256,1.3122497097955876
25259,2.7080288266779515
25261,1.6049666860316667
25264,1.2138073624237966
25267,1.6165495979174869
25268,1.9081362875334562
25272,1.0700025161359765
25274,1.9604793310470903
25283,1.2699556771759133
25285,1.5672649027816297
25288,1.5416511232049273
25289,1.8099079723869054
25290,1.3394753400286117
25292,1.958378823277528
25293,1.6970135993846953
25294,2.309273562574333
25296,1.2873913993774553
25299,2.186493239634863
25303,1.4976781367106988
25305,1.837639743320855
25307,1.8200081880369774
25309,1.8707361191270355
25311,2.2154753822597866
25315,2.1550350760228985
25318,1.6455949655304631
25319,2.208993539925948
25320,1.3727897730191516
25321,1.836414446294045
25322,1.508210728186893
25324,1.6939651103459115
25325,1.515559988442163
25327,1.4560029851313965
25328,1.5177864643386618
25329,1.600909651692044
25330,1.5336354070164009
25331,1.231452048074228
25332,2.227805454933258
25335,0.7509028473253112
25336,1.152771450450906
25337,1.3476508963763758
25340,1.6617362674551883
25341,1.233629947450605
25343,2.9217390381079613
25344,0.9905410202708951
25345,2.3508782929196888
25350,1.3826238023150499
25354,1.3696250277439181
25355,1.2773223847935848
25356,1.0049783510145824
25357,1.15214451332422
25358,1.4160693923957801
25362,2.3336883527687666
25363,1.4589791808887336
25373,1.954288131466814
25378,3.8930114118466816
25381,1.1488403014014743
25383,1.4256117217100177
25384,1.296675913278591
25385,4.833597430215936
25387,1.233206884937998
25393,1.5447205187909838
25395,1.4858366287859812
25397,1.3185491456153282
25400,0.8253225494711526
25402,1.5382509127386557
25404,2.433846676057312
25405,3.390949599454942
25412,2.4386875372054773
25413,1.1690974022268694
25415,1.6049458216003674
25416,1.961909041545583
25417,1.3057022256565227
25421,2.2303309889585563
25426,1.672806910129783
25429,1.8022357905717434
25431,1.8264971374142733
25435,1.7302864969983183
25444,1.7424026603043465
25446,2.7342303811890125
25451,1.6147869040305158
25458,1.4261606878920852
25459,1.833720567677571
25460,1.2566431511449803
25461,1.4111415686809459
25462,2.096107388253281
25463,1.6380376982980258
25464,1.3479986351640156
25465,2.1150849982741424
25466,1.6186719029175998
25471,1.7906756379418867
25472,1.3914411380345284
25473,1.3039928756096446
25474,1.2186515980393646
25476,1.3176712842446334
25478,1.3549993843807349
25479,1.4047228169314736
25480,0.93451929957414
25483,1.2409187094404623
25484,1.4182589105742884
25485,1.40995106765908
25488,1.5438433666710951
25489,1.9091039579149494
25490,1.4016568483669372
25492,1.3074451947274428
25493,1.160856390029664
25495,1.1534771625044435
25496,1.1672283420301965
25497,1.8578594654674307
25498,1.2729053946962385
25499,1.143503734127418
25500,1.243011420079443
25501,1.2477762911585848
25502,1.2958281644753817
25503,1.1215257107067398
25504,1.7164479326235635
25505,1.8397579241430602
25506,1.4489816509386282
25507,0.8695729934044711
25510,1.2985042173781638
25511,1.6385537614486687
25512,1.7830885479738487
25514,1.5112377242464075
25517,1.3889860214907432
25518,1.3681616808875094
25519,1.4235204590648889
25521,1.0110162367516244
25527,1.2187576253405148
25531,1.3378435143889134
25532,1.6936128022442725
25535,1.9810955504580738
25538,1.5644604434837
25541,4.057297047276115
25543,0.9469054806661322
25546,1.6762028048168571
25548,1.2371557562565598
25549,2.0276753721265544
25550,1.1962133190095534
25553,2.7250805845775727
25561,1.3061266478447309
25569,2.8660076539326815
25570,1.604507731193132
25571,1.5937328992744149
25573,1.5018850212814603
25582,3.480569744257452
25586,2.268482260122876
25587,5.451615572129373
25588,0.6931498981053993
25589,1.3863272721687856
25590,2.1923258231770926
25591,2.2845658356212137
25592,0.9812421597314878
25594,1.9958080381644028
25595,1.3597121188160357
25596,2.241766116334899
25597,1.4567078611424347
25598,1.1573709378684711
25599,1.997748906686792
25600,2.3261673521916846
25601,1.2962143788114733
25602,1.8657404529268984
25603,1.9813550909747166
25604,1.534465328245047
25605,1.8033968042271424
25606,1.959497376902288
25608,2.3567439872452467
25610,1.6034859852290009
25611,1.3061331784942967
25615,1.0013859595554437
25618,1.281240821280133
25619,1.2735649304957157
25622,2.0438371562212185
25623,1.843948137981479
25624,1.5880645331452024
25625,1.622199590144559
25626,1.3900198116129712
25627,1.5798375100345259
25628,2.4329171241827696
25630,1.5818815611292545
25632,1.4324711073296976
25633,1.433902861007808
25634,2.4097596205076477
25635,1.3209880773152158
25636,1.8783598953640905
25637,1.29456275861011
25638,2.828801150017227
25639,3.199651827564452
25641,1.3439741388651247
25643,1.7476482028016862
25651,1.476272013222546
25656,1.372935296447697
25657,1.4714701454934744
25660,1.8993372318944863
25661,1.2416970094428346
25664,1.262913053818637
25665,1.0524586516926666
25671,1.472613922096189
25672,1.1918896632842946
25677,1.2080264560784506
25682,1.0037520212746551
25683,1.4612686547227736
25689,1.0215774987557098
25690,1.0051059913701523
25691,1.0394471653083508
25692,1.7472008621238189
25697,1.7289858106719296
25712,1.2241699224673737
25715,2.1060349310126707
25716,1.516835110506115
25722,1.69798626681975
25723,1.436025172401645
25724,2.1733331436655594
25725,1.8956105943270323
25726,1.3188722297321922
25727,2.4952302262587294
25728,1.832246848855511
25730,2.6531642916990026
25731,1.2549628869561642
25733,1.2184736878938074
25734,1.2639794023718496
25735,2.339981445348676
25737,1.3178346856145553
25738,1.2375752231535526
25740,1.2249548669355008
25742,1.256384309317468
25743,1.3893722132828896
25744,2.323777280860778
25745,1.2420074725014607
25746,1.516842694700628
25748,4.816064014666041
25753,0.9681744412869466
25759,1.4951880725991136
25763,1.85173122721798
25769,1.140020221036035
25771,1.32896706814538
25783,1.1966260838024443
25785,1.9408965393307471
25786,1.2665466201409534
25787,1.1384924784999386
25789,1.7558727030203705
25790,1.2717208712549963
25793,1.5152144801542398
25794,0.733371415078234
25795,1.1892097370408274
25798,1.5057091752414873
25800,1.2069771370832556
25802,1.4070608144821697
25803,1.4365206865574005
25805,1.238722987291902
25811,1.9338155109418418
25812,1.0318651604044677
25822,0.9377583366534431
25823,2.403644194251443
25824,1.2369800926115853
25825,1.317846546180098
25827,0.6931498981053993
25828,1.3564269502139907
25829,1.83861395052692
25831,1.4514470147106884
25832,1.8789760984615536
25833,1.2732274805032333
25834,4.570017343611973
25836,1.6936534494392907
25837,1.9064445210557661
25838,6.2713647848910785
25839,1.8563217945136488
25840,2.187573634130712
25842,2.365404397673264
25843,1.6201941698597155
25844,1.4040627523348468
25846,1.2380530193984327
25848,1.5200466117302327
25850,3.8336103143187445
25851,1.686480815295367
25852,1.2934318050577795
25853,1.4026159096127742
25856,1.4302524969805415
25858,1.4356733893295925
25859,1.2245458003278706
25860,2.2929036871356363
25866,7.0707531371584444
25868,1.7441145401121838
25874,2.399304731078193
25876,1.5106862231321336
25877,1.4202898918958753
25879,1.428597223177542
25880,1.6863374705183063
25887,0.98782966494436
25888,1.8274709198784884
25890,1.5966968076194612
25891,1.1695323873627168
25893,1.290723611173043
25895,1.6502750978748262
25896,2.0226286958695128
25897,1.2385433854801906
25898,1.449881747995071
25901,1.6834360961943164
25904,1.2302298231256084
25905,0.9138982843407787
25907,1.2828472222292198
25909,1.5928231375506197
25911,1.4248221515473196
25912,1.3660030582744382
25913,2.461967925858239
25929,1.7367803055257416
25930,2.152950011403397
25936,0.8802494022637778
25937,1.041873984669426
25942,1.1989246139916045
25943,1.6371550338780736
25945,1.1317838315304785
25947,1.4101132213555196
25948,0.6931498981053993
25952,1.1045179550326498
25955,0.9976038753007582
25956,1.0281129144908567
25957,1.3764008328032005
25959,1.3713929841163968
25961,2.4498112971037145
25963,2.024061224041322
25964,1.3845539084553093
25965,1.171785905523729
25966,1.1797151369862933
25967,3.723343295448925
25969,1.6549999853879618
25970,1.7892472487858826
25971,1.4903708774136009
25972,1.1992819467665132
25974,1.5621326953219339
25975,1.4727081724031805
25979,1.381936809017275
25981,1.8041688232596393
25986,1.555923095423902
25990,1.4378026346736696
25992,1.2185809182964107
25998,1.2546918442462482
25999,1.1189223112769362
26005,1.4659741935482442
26021,1.3147585018750394
26022,1.3941417598078545
26024,1.4042747818182726
26025,1.793731344153872
26028,1.4387389489260638
26029,1.37538954988309
26030,1.2334880881637134
26033,5.072288010868625
26035,1.271163979481588
26036,1.5220863615831692
26046,2.323953894645362
26050,1.0947280759903975
26051,1.743504206837698
26053,2.0089777286853585
26054,1.7138049233210835
26072,1.7287956326927363
26091,1.5001288433709747
26092,1.6420081919087863
26096,1.452736472094097
26097,1.5169200556507452
26099,1.9485782420361355
26100,2.387371571776888
26101,1.0696120364844584
26102,1.4190916729466398
26103,1.2789136415144209
26104,1.524078553153376
26105,1.3403248366561658
26106,1.0066580670332725
26107,1.393134159606878
26109,1.1481006864289551
26111,1.2525970049002277
26112,1.749968871389868
26113,1.4910983558920905
26115,1.6578871658092804
26116,1.2610100161844906
26117,1.9322690771890658
26118,1.4474581237576458
26119,1.505048313983216
26121,2.303998288511918
26122,1.7708311276158284
26123,1.5908651694886413
26125,1.8920312738271006
26126,1.340047418128786
26127,1.4832001248417597
26128,1.3308515493205355
26130,1.4016414302264049
26131,1.472085348582779
26132,1.3539144644422882
26133,2.177216007752227
26134,1.417491840014963
26136,1.184657851518564
26138,1.3447740414251623
26139,2.653050208087275
26142,1.3289497916857913
26144,1.46340951876339
26145,1.3003390003850641
26146,6.11940579811962
26147,2.698694128770331
26149,1.0992256748792957
26152,5.033592782417637
26153,1.2174055549142972
26154,1.0250618989638094
26155,1.926170818012476
26159,1.09245122316244
26161,1.7806865639121587
26165,1.5956034448257514
26169,2.068544045206295
26173,1.6566558131492448
26174,1.3457305157549468
26176,1.698488945147451
26182,1.4640008556509787
26183,1.2697753562728415
26184,1.314725633323351
26185,1.1632002003064097
26186,1.3057544547901248
26190,1.2189562990249105
26192,1.4025892601636623
26193,1.4494410509330278
26194,1.761933877761063
26195,1.1418719761475695
26196,1.6913178196342942
26197,1.147787297721065
26198,1.1962922716940179
26199,1.291788897522458
26200,1.3422334765739572
26201,1.368973241368176
26204,1.4972318951192585
26205,1.376128332416734
26206,1.3083594184025076
26209,1.5139346647166836
26210,1.3362016508637735
26212,1.2352285330933515
26215,1.8451028108907688
26218,1.4640579527977362
26219,1.5344515181192386
26224,2.2012513629521733
26225,1.5153129722964098
26226,1.4259040020706817
26228,1.53542006257081
26246,2.32733770868982
26256,1.3261234672691933
26257,2.041210470958942
26260,1.3487847474977956
26261,1.4944272155247131
26265,1.366397890208746
26267,1.1789745084619636
26268,1.5084761966355922
26270,1.414540863006436
26274,0.8699026240300293
26279,1.2934680216553511
26280,1.569105952262084
26282,10.85901922875673
26283,1.5134729850536726
26292,2.0009898837667777
26293,2.790402916715891
26297,1.6478147233246239
26304,1.127901695614249
26305,1.2454139940702527
26307,1.3045732815700393
26308,1.3622013079509026
26311,1.4067555154115743
26317,1.0274253369713868
26322,1.1895665534817297
26328,1.929149052019649
26332,2.2938026815723913
26333,2.4210855161790086
26339,1.247575415346645
26341,1.8899852031126918
26346,8.442040121879629
26347,1.3459270067537408
26348,2.777399338192478
26350,2.2921402773226083
26353,1.6340424903730648
26356,1.4769615932571265
26357,1.6112382777618235
26359,1.7450374207843193
26361,2.5650834186891283
26367,1.1549695731110952
26372,1.3802035661593433
26373,1.720945759702955
26374,1.7352647579517873
26382,1.3205258123892365
26408,1.5288793254604505
26412,1.387447877268191
26414,2.0840831034678153
26416,1.345182914879372
26422,1.2678188715108918
26427,1.359447000802713
26442,1.5653289600208786
26466,2.406539924741268
26470,2.171647291341375
26471,1.800731551793705
26472,1.6835169030662833
26475,1.9076211602811308
26481,1.5857000789466378
26486,1.3307078251144557
26491,1.1841840831379495
26496,1.4435985653705266
26498,1.1566512769828545
26500,1.3726277933829218
26501,1.245275760789
26507,1.977093822365566
26508,2.0862516773583843
26509,1.2216873781597635
26512,1.6434866644943709
26514,2.8734574754868385
26515,1.5751318766835758
26516,1.378620001605362
26517,1.5002833645995486
26518,1.5323430971534249
26519,1.228304790916219
26520,1.223025858523108
26521,1.1452260029294714
26523,1.4705757635646726
26547,0.8784853918568116
26549,1.219743999193842
26554,1.1164924164249537
26563,1.1719323879168781
26565,1.338048220106203
26566,1.2065390838939585
26574,0.7959220699526577
26575,1.2218071093895575
26578,1.7338632303207757
26579,0.8614553952814515
26599,1.4065613965449573
26600,10.85901922875673
26601,1.4213953073826373
26604,3.022885987294752
26606,1.7669254459453858
26607,1.2639212606566104
26609,0.9179053483959164
26612,3.204445293364284
26613,0.803234160858307
26618,4.386519113836832
26621,1.184657851518564
