id,log_recommends
23152,1.671499286473548
23153,4.8562134076442485
23154,1.9578814582244513
23155,1.0400377390052982
23157,1.021082153799675
23160,1.198431957223155
23165,1.3904897177189546
23169,1.570964873974054
23170,1.2494231939802658
23171,1.4390296035488754
23172,0.8397021780104873
23173,1.0285808123056306
23174,0.6931498981053993
23177,1.334856773060975
23178,1.1778773939806213
23179,1.191598877683739
23180,0.6931498981053993
23181,0.6931498981053993
23182,1.3145613028900516
23183,1.035299751745515
23184,1.5914475327066422
23185,1.5108146369186084
23186,1.3591615469062526
23187,0.9093101899004656
23188,1.3463173821874015
23189,1.5697823826877946
23191,1.0102168391118012
23192,1.3442510260561324
23193,1.3185636497357025
23194,1.0949240498551374
23195,2.5519914113030016
23197,1.2015555391860508
23199,0.8395367729743501
23200,0.9219272159753406
23201,0.7145416434254388
23202,2.3376660100473683
23203,1.7374160834578283
23204,1.1982114660288379
23205,1.6404965985596252
23206,0.9717817857333384
23207,1.0654358880699208
23208,1.0509158267893914
23209,0.8094987904981736
23214,1.0960633632072396
23216,1.2440559883295543
23218,1.1220652943330487
23219,1.275652739300472
23220,1.109730285763764
23221,2.983380340241343
23222,0.9516318796605432
23223,1.3063134373105012
23224,1.450894118731456
23225,0.7435174821819421
23226,5.3462800430209585
23227,0.938233900675419
23228,0.9794589026069885
23230,1.1573281159359805
23238,2.9149742903892184
23239,0.9363255997631784
23241,3.52697301413068
23242,2.0441907706360096
23244,2.2277274831068508
23246,2.157918284915191
23249,0.9366795977412917
23252,1.3395490131983068
23255,1.5806624004924426
23259,4.38558049918182
23260,1.5221015825228896
23261,1.4577439487171928
23265,1.6878339154298612
23269,1.2118256207175004
23270,2.561607522763428
23285,1.144605458618583
23290,1.7149192586409874
23292,1.9531705983005705
23294,1.3603390906087045
23297,1.6957769272924899
23300,1.0191908212935226
23302,1.3022284640322674
23305,1.2510147224991783
23308,1.6197778334595807
23317,1.3923959941334159
23318,1.116485717490552
23320,1.1456555432143396
23321,1.709048871034679
23324,1.4330743046300058
23325,1.725536471319694
23326,1.1670334311725872
23327,6.344694805439668
23328,2.0364844246910194
23329,2.168444304325269
23331,1.3348808006991382
23332,1.1917704802772158
23333,1.8480776671224162
23336,2.6916381877980164
23339,1.9732165939369974
23341,1.1048990794673208
23342,1.2804556613327986
23343,1.541930187312767
23344,2.624189273107195
23345,5.485476701620224
23346,5.480481707910137
23347,1.3364622355918772
23348,1.307871491343497
23349,1.2298079266556572
23351,1.3517242503810476
23353,1.2115529906248745
23354,1.1995446182743352
23355,1.3551308256958206
23356,1.2763609230736026
23358,1.8889101074258496
23360,1.42778458257573
23361,1.3431773984576563
23362,1.6833771769620423
23363,1.9055048755485346
23364,1.4557860568481704
23365,1.3885152350322711
23366,1.7500791229016517
23367,0.9832744514407659
23370,1.4235987548432516
23377,2.663840823621083
23378,1.763686110751081
23379,1.728112893267736
23380,3.2146034294885055
23397,1.0390190012840892
23410,1.5133700723897592
23412,1.3654485736007842
23413,1.0999283045518158
23414,1.7299923732950517
23415,1.4399681567854958
23416,1.1906376452988823
23418,0.9914309256147958
23419,2.9988413577952553
23422,0.6931498981053993
23423,1.054521384489086
23424,1.4175216076561623
23425,0.7075697979390148
23426,1.3189368560547812
23431,1.3905620250642508
23433,1.0438136736324344
23434,0.6931498981053993
23437,2.318130402948976
23439,1.2443433984574501
23440,1.0753659260677197
23441,1.500443903508239
23442,1.18831459917054
23443,1.696214494183433
23444,1.3592023223642886
23449,1.419027815258166
23472,2.033084300812025
23478,3.290077102786204
23481,1.0725961305309504
23482,1.2065463231501794
23485,1.106037711814166
23486,1.3153568531079751
23487,1.2393115204764311
23488,1.2936012557230183
23489,1.2894735057677018
23490,0.6931498981053993
23491,1.3121329247684266
23498,1.1117184818799404
23499,0.6931498981053993
23504,0.6931498981053993
23505,2.5924853235839365
23507,1.1494872805987182
23508,1.2437723758972612
23510,1.416324307828112
23511,1.1790193103445155
23512,1.1465070815902803
23514,1.1095671674012504
23515,1.7026876955774746
23516,1.026067978087819
23517,1.294472142388612
23519,1.5157251934844145
23522,1.3133655962334643
23523,1.847266539082181
23524,0.6931498981053993
23526,1.017751721626388
23528,1.64159445797709
23530,1.362588228062416
23531,1.1711263757339758
23532,1.3981920371398002
23537,1.234424661007062
23538,1.2530743352847586
23540,1.2176283605169373
23547,1.1062799605983271
23549,2.171102276273501
23550,1.1166822362699755
23551,0.8732590777387125
23553,1.109675910311971
23558,2.075736436761686
23561,1.3617382382325123
23569,2.5576247608503437
23570,1.2478499121315605
23575,1.1991956015748102
23577,1.6634537279350838
23578,1.3290933260140076
23583,0.9462949235569376
23585,3.5610484146323382
23587,1.0608367674883803
23588,1.5616500708883947
23592,1.4250928934757825
23594,0.9361402256470684
23595,2.3912948560326353
23596,0.9376992597391762
23602,1.1159655563531594
23603,1.223725629429583
23605,1.664368879128957
23606,1.522725772121848
23607,1.6615102866898548
23608,1.5864566383093583
23609,2.0018424870488674
23612,1.9539109902527387
23613,1.186527530805046
23614,1.7276204512694728
23616,1.6547285876455813
23617,1.1630652769088825
23620,1.8933163993127569
23630,1.4333122147105648
23633,1.0647797816643898
23634,1.7868852136379392
23637,1.1673964350138533
23638,1.2831025342291447
23642,1.2644408390607882
23643,1.215357169184683
23648,1.4434296742187034
23649,1.742163967490716
23661,1.889085784234685
23663,1.1269343710010133
23664,1.510080559400352
23666,1.464715462418406
23672,0.9209339139225173
23673,1.4382038375739457
23674,1.892212917548147
23676,1.6186120131651591
23677,2.3192132226658777
23678,1.1794414748205513
23680,1.2074696842279704
23681,1.1719066056879497
23682,1.650260245465781
23683,1.7929279324893415
23684,1.45137009005743
23685,1.727794949747076
23686,1.6811481792396656
23687,1.4593264592582718
23689,1.4329066447446588
23692,1.3314612189338086
23693,1.6221687686451514
23694,3.24436939502468
23695,2.196317292990679
23696,2.7301566813885416
23697,2.6467408098611567
23698,1.6630628622375374
23699,1.4226922112012206
23700,1.9898176472699765
23701,1.9868987379674057
23702,1.4871283820018786
23703,1.6641541893913352
23704,1.3924837178443144
23705,1.5221609456421812
23706,1.721298589747538
23713,1.197814923664964
23714,1.1891942774147337
23720,1.6209671868286288
23721,1.5911260927715618
23727,1.655637283054265
23730,1.2904667827296972
23732,1.4337680804736577
23733,1.5079573700672355
23736,1.5686227420469805
23737,1.2912593726344936
23738,1.42489766912255
23740,1.5521545531218222
23741,1.1799711629488316
23742,1.0618811446168674
23743,1.3231403974182758
23745,1.8868202408914747
23746,1.5304809003923794
23748,1.5351130092646499
23749,1.3272657512572021
23750,2.363472651506126
23751,1.146690537399408
23753,2.1425184866628646
23754,1.9003327454057604
23757,1.215290326378572
23759,3.356111459292604
23760,1.9254755958423253
23763,1.1819398152933076
23775,1.025842267961664
23778,0.9837239105586604
23782,2.198906079257565
23787,1.4997823536292618
23794,0.6931498981053993
23797,4.573126012233172
23799,2.6574180672587855
23800,2.3322419144322684
23801,1.7456430538405898
23802,2.9133918890103923
23804,1.6966436907415368
23805,1.1184815427234
23807,1.976330811420719
23809,1.1290369356500327
23810,1.666000760121585
23811,1.482787852515562
23813,2.4420796698682317
23814,1.4165013594320852
23816,3.1395924547009373
23817,1.3695825700261561
23818,1.1344114838210548
23825,2.213716992979196
23826,2.1561408926346077
23827,3.15344655770498
23828,1.2272894027749988
23829,1.8312119217803375
23830,1.2253530419671925
23833,2.5359846912920583
23834,1.6235709281069226
23835,10.85901922875673
23837,1.6491549414195221
23838,1.4539471057342586
23839,1.3778757477711157
23840,1.3857340510546714
23841,6.196880374390752
23843,2.0539319900918844
23844,1.5953832667430026
23850,1.5475035196741922
23852,2.0118546337497465
23853,2.5469179981148997
23867,1.0822746676374555
23868,1.203997174351814
23872,1.6833771769620423
23873,1.173752639132498
23876,2.192814766350799
23878,1.2068335153496053
23879,2.6862065664431647
23880,1.9384312268672088
23881,1.309659264571795
23883,1.7415090369735926
23887,2.5741258480626743
23893,1.1625478280015789
23897,1.5279179627450061
23898,1.2487374489010186
23899,1.2928292062530489
23900,1.6660640693533373
23901,1.0748831951481168
23903,1.4566714439011235
23905,0.9144010666496268
23908,1.7672081766345893
23909,1.1119519672762437
23910,0.9923345307176619
23915,1.2654743093414247
23917,2.1061570845810884
23920,0.8984888341929135
23921,3.36847459682731
23922,1.190761478053185
23925,0.9742620172172776
23929,1.249704345827308
23930,1.6275340230794175
23931,4.412758481850898
23934,1.3058184383259932
23936,1.3608411483570968
23938,0.7550608023966674
23944,1.5274397992591562
23948,1.1527195769027991
23953,1.31180755615046
23956,1.3742690640599293
23959,1.286771026244891
23961,1.608261850741007
23962,1.7135290229390057
23963,1.5836210046140555
23968,1.2463359415043438
23969,1.0993553911620415
23970,1.1836335655445505
23973,1.2182080895811145
23974,2.847131510818902
23980,1.3323362763795426
23981,1.1013888782882995
23984,1.823015503411156
23985,1.4806541746247206
23986,1.1523161956467207
23987,1.5539017095853247
23995,2.435955300181242
23996,1.457531133636559
23998,1.4831378317446804
24002,1.4960241163841639
24003,2.781932972686984
24004,1.2187393441132441
24005,1.3044584841724207
24008,1.4661677149139216
24010,1.4114788718219802
24011,1.5693994025119002
24012,1.2480034071105004
24013,1.7008974099770626
24014,1.0466891584645113
24015,1.311202952238984
24019,1.9717332928494669
24020,1.3863439081958675
24023,2.286007851571677
24024,1.1890896329227465
24032,1.3625637016950487
24035,1.5104248970208922
24036,1.3862732064594592
24037,1.4381175479324064
24044,0.6931498981053993
24045,2.216904824827015
24046,1.2879412328860893
24047,3.552433991649408
24063,1.1267799915674188
24064,1.3732030449351336
24068,1.4397277021818309
24071,1.4097057575159087
24072,1.1555968918909296
24074,1.5475375651261238
24078,2.206995305109953
24079,1.592840658701499
24080,1.2908772164221036
24082,1.4232813277153618
24083,1.2987691392596221
24085,1.489165654951992
24087,2.155298006340596
24089,2.809664271856071
24090,1.815816084508406
24092,1.2547909688173127
24094,2.0752466207631715
24096,1.1223817613658051
24097,2.138941327820221
24098,2.587716948739043
24099,1.8537117863201074
24104,1.7844495636974227
24108,1.6600073000844213
24109,1.9058174039747553
24110,2.3578825695365744
24111,0.6931498981053993
24112,3.971810356688825
24114,1.014174519175136
24117,1.451018900991227
24118,1.3083345598097154
24120,2.396072647214643
24126,1.407353513571232
24129,2.072424131252105
24130,1.4435336048967065
24134,1.337923787407943
24135,1.2260713092815543
24136,1.0831570810261926
24137,5.23331541607314
24138,2.3683511601273652
24140,2.5176048671094367
24142,1.8963045147842534
24143,1.5452782635651419
24145,1.9760067197438898
24146,1.780038511955506
24147,2.455805958406037
24148,1.2427118904219776
24150,1.5844589617456164
24155,1.3310285643478335
24158,2.3779267628450875
24159,3.1640188261552993
24161,1.5002248546892798
24167,1.6368947469210484
24171,1.142372225619759
24173,1.484825118500122
24175,1.299412189125267
24176,1.7370391050713523
24178,1.6712134845323234
24182,1.7559271359178696
24184,1.140461494242434
24185,1.779816021047483
24186,1.1688507486978619
24188,1.4663231369289238
24194,1.7250499386391138
24199,1.4551383761725114
24200,2.044053814442461
24201,1.7530252329703642
24211,6.301230929833207
24212,5.026058105311715
24214,1.71543209616471
24218,1.0076622056060063
24220,1.6946292748369027
24221,1.6623994325185352
24222,1.347870581376326
24223,2.728248968691515
24224,1.5282128793703547
24225,1.3025488516404795
24226,1.6993468986797842
24232,1.327290969546049
24233,2.253944967869789
24234,1.3367148508257918
24235,1.2425689867716965
24238,0.7169286178737834
24243,1.425088618203515
24244,2.2952826615442374
24255,2.770381399302973
24261,1.4331230299846898
24262,2.145987887562727
24267,0.987529410367225
24268,1.2008624416178184
24275,1.0773873608099842
24278,1.0078909708905563
24280,0.8323377258762813
24282,1.951593073862842
24285,2.1065762515466497
24286,1.9271129458739726
24287,0.7059548467351431
24289,1.6884196954254667
24290,1.8355478632050917
24291,0.7886339559059716
24292,0.9230000410543808
24293,0.7781258554158986
24294,0.6931498981053993
24298,1.8131361038045413
24301,1.0877431008384402
24302,0.6931498981053993
24307,1.631656897394642
24309,1.5419132261739932
24332,1.7984586634748998
24334,1.3997840853817005
24342,1.6037056778575787
24351,1.137095267799292
24370,0.894469029398009
24381,1.0264743814697006
24422,0.8264399666428409
24440,0.9684165151552411
24444,1.6179760236241156
24445,1.2109255686920408
24446,1.3076478644391225
24447,1.0545171664119841
24449,1.305415002762555
24450,1.1917514121020771
24453,2.111266490742847
24454,1.9418012078894782
24455,1.191097320141505
24456,2.0997010973424213
24460,1.8113075721251677
24465,1.2141618459256969
24471,0.8869860712579226
24476,1.4518607360623732
24479,1.4040501158269403
24480,1.9354599529149716
24481,2.1220253788647816
24482,1.1742140145740132
24486,2.424113765335652
24487,1.5087311506558314
24488,2.132781507760815
24489,2.0760125280674404
24490,1.818414558975695
24492,1.6160323848046647
24493,1.0589618061389596
24494,1.1187522480107577
24496,2.799982031950409
24498,1.6041210914218782
24499,2.1822380966588972
24500,1.2938871731932498
24501,1.8264989639123237
24502,1.3198670343876353
24503,1.1699733841954323
24504,1.284911699957821
24505,1.871997420282068
24506,1.5559137599133361
24507,1.7349454986090844
24508,3.583274330990834
24509,1.238887748405583
24510,2.4153809066787035
24511,1.28544504897557
24513,2.6678742653164282
24515,1.184939833641767
24516,1.7177082678925686
24518,1.5376787898205773
24519,2.3017898132863635
24520,2.1411241610302834
24525,2.0629603204557574
24526,2.016215017443989
24537,2.0471651858923843
24541,1.3601364151838977
24544,1.9056573220363568
24545,1.3761971405535438
24549,1.2131181156065667
24550,1.0480381626728303
24557,1.4067104999553321
24560,1.2785888387011797
24561,4.39607017592424
24573,2.4929057550596925
24577,1.3105933846016522
24580,1.22243772454272
24583,1.2572967755111826
24584,2.390388727004496
24587,1.5735905771655203
24589,10.85901922875673
24590,1.0616677279558924
24593,2.2160492646983596
24594,1.543272250288473
24595,1.3583761785254678
24596,1.5270488247174223
24597,1.060721142582396
24598,1.8162628302126635
24599,1.7284412659118704
24603,1.3403985565494603
24604,1.3672740320298242
24605,1.8342927777548166
24606,1.2390104043640449
24608,3.113224481980103
24622,1.1646224997991828
24623,1.2761005720020078
24624,1.0165382677916208
24625,1.0401583903806673
24629,1.3017935923528938
24630,1.30672760431213
24635,1.300775987698951
24641,1.5061940916632692
24647,1.597517720735175
24648,1.3807723271853272
24650,1.471480445820544
24662,1.0900853544389961
24666,0.8974166787290743
24673,0.8624302525113617
24675,1.2875780846647213
24682,1.2720426573396473
24686,1.2036637133210035
24690,1.269699172037015
24691,1.1473489267075299
24692,1.2194354429960508
24696,1.2179181905551468
24697,1.09413708241199
24698,1.3125292487536162
24702,1.8890045552923977
24704,2.1397756776257078
24706,2.0327285421891705
24709,2.089306097325767
24712,1.0260936301079202
24713,1.2907674965218694
24714,1.6056344910668725
24718,0.7176817882678103
24719,1.7852991638785443
24720,1.8740090255501185
24725,1.3230199971204075
24727,1.3597338743839809
24731,3.3728868172427977
24733,1.0754003383279471
24736,2.306716304449623
24741,2.5313328950545184
24744,1.7643264450229226
24745,3.568530905381496
24746,3.512032746838349
24747,3.439086899640915
24749,1.386977612152238
24750,1.3360613570559865
24751,2.891365841513851
24752,2.4708346289009633
24753,1.2210254030122711
24755,2.4489295237654813
24756,4.098364534063576
24757,1.232249055353384
24758,1.1779657380980328
24759,2.6248585266980435
24764,1.2798143137174636
24765,2.6880795050632607
24766,0.9858313338659317
24767,1.6209055912458528
24768,1.4607923587817904
24771,2.668754809105717
24772,2.8644632920501283
24773,1.0229964328364316
24774,1.535096123114422
24775,1.104286030615009
24776,1.0894358571371723
24777,1.8165589051834428
24779,2.473014866387047
24781,1.8745113272743905
24785,1.4651183145602018
24789,1.595506115984177
24795,1.3994607726020412
24796,1.3483559021381173
24797,1.258926029549768
24798,1.568017370512773
24799,1.4157097564458108
24800,1.2832051865379206
24801,0.8168367667366256
24802,2.110065521817676
24806,1.9378362198188157
24808,1.1852562548176966
24809,0.7774382961057008
24810,1.879043742818689
24815,1.2176514956755704
24817,1.3464695246474756
24819,1.3115032520980683
24825,1.5824638006692546
24826,10.85901922875673
24831,1.0353856851910983
24832,2.229011023761341
24839,1.3250272165239245
24840,1.2458836036618632
24848,1.6126067999150946
24850,1.1279411728644433
24851,1.4239347637968918
24852,0.9681086076633076
24853,1.6600886424349968
24854,2.197031212116475
24855,3.4831811507206596
24858,7.471202773210057
24860,2.273798997907299
24861,1.9256835584364542
24864,1.4782781524767517
24865,3.3937890123982357
24872,2.055524404365033
24875,1.1777219244258321
24876,1.2198879374779386
24877,1.1847419652120226
24886,1.158196437602855
24887,1.623186187390537
24888,1.1441431314096855
24889,1.5842308160820069
24891,3.6358830087999983
24892,1.0989498038581624
24894,1.0786518776783671
24897,1.2916997671635617
24899,1.5451052020912461
24904,1.1282119112332354
24911,1.891743706929117
24915,1.6478542713525581
24924,1.1377549743510218
24925,1.2427118904219776
24927,5.196300863301885
24942,1.365084047498033
24943,1.2222335944880554
24945,1.0644944589178593
24948,2.0232902036036826
24950,1.3461087191649643
24951,1.0999690026519944
24955,2.08207917956422
24956,1.5836289227388738
24958,2.009218820478019
24959,1.9584258249333044
24960,2.405082003341676
24961,1.9678921592508283
24964,2.770929989128635
24968,1.8631134757687398
24969,1.2267507409720972
24970,1.1545688681955493
24973,2.9430927964562823
24975,1.3179005789961569
24976,1.3015241489676292
24979,2.085398574893691
24981,1.0189910794678874
24983,0.8343494162799543
24984,1.5404259976139276
24986,1.220258839785226
24987,1.4478200335254212
24988,1.275987004104946
24990,1.253089372267004
24992,1.3387843490441627
24994,1.2860377757561734
24995,0.6931498981053993
24996,1.2838572203752543
25004,1.365764028654942
25006,1.0052477213066613
25007,1.513130978807212
25010,2.05390528914957
25011,1.164115999183641
25012,1.3978355436251844
25013,1.5778323899175613
25018,1.265084603271963
25019,1.2000281321770074
25021,1.3290122537938487
25029,1.3042980456460391
25034,1.55342473497983
25035,1.5975544640652986
25036,1.6270832585887887
25038,1.656105894710791
25039,2.658946522036096
25041,3.8017861660736667
25042,3.62516570867582
25045,1.6374955975425136
25047,3.612644309835558
25048,1.5539405576136627
25052,2.2341213080480262
25053,3.076033677329264
25057,2.680646508646568
25058,0.8204863539283369
25059,10.85901922875673
25061,2.2607938213593197
25062,3.0075957336570562
25063,3.8281206849971428
25069,2.444703872378172
25070,0.9725390986795198
25071,1.1603306411760865
25073,1.0297200817341385
25074,1.424307883581564
25075,1.7377427483870598
25078,1.119616258211248
25079,1.2638100404794321
25080,1.3444311677628489
25084,1.0704595047704966
25085,1.6108645138396742
25086,1.1717437219904383
25087,1.5499412081717308
25088,0.8815531359040472
25090,2.5822264708915297
25091,1.1943439036425036
25092,1.3332879041715713
25096,2.0573505207117697
25097,1.7583642966356343
25099,1.2255564674560075
25100,1.4819310487769422
25101,1.2144666387989298
25104,1.2399003332806275
25105,1.1148980881807198
25107,1.8346321533099723
25111,1.337402098866732
25113,1.4846024114357943
25118,1.283084570919409
25119,1.3109944875429607
25120,1.1659229440218646
25125,1.3083345598097154
25126,1.3065982446827105
25128,1.2710089069357091
25144,1.1155315301753026
25148,2.2753775621102674
25153,1.3026361253371757
25155,1.582332461624445
25160,1.1926873042501853
25162,1.6673807800003522
25182,1.3366012348922172
25184,0.861014443012481
25188,1.3725783796718123
25194,0.6931498981053993
25195,0.9972777121641141
25202,0.9357265430979107
25211,2.308391588541195
25217,1.7469457894187093
25228,1.2887451590142764
25229,3.3799300026319528
25231,2.1913701774640915
25232,1.7534337354383356
25239,1.551605187653442
25240,3.5550531005243227
25241,3.787987971892422
25245,10.85901922875673
25246,6.880669787217378
25249,1.7781135518767726
25250,1.1558014506437098
25253,1.2574325708957566
25254,1.2856365945576587
25255,1.24422767990239
25256,1.2514977073921505
25259,2.3739328258013224
25261,1.6118716188483557
25264,1.1812320453422096
25267,1.647605464143001
25268,1.865529636167089
25272,1.0056358218256671
25274,1.8419117006278591
25283,1.222374159433751
25285,1.6434685862404919
25288,1.3937988431154242
25289,1.7518546031486308
25290,1.0782819635282268
25292,1.983107383274223
25293,1.5753067260258466
25294,2.1184781984497167
25296,1.173065021577587
25299,2.321484844188168
25303,1.5369900640088388
25305,1.8503336977751805
25307,1.8813789650200714
25309,2.0725401902530765
25311,2.2591485624042935
25315,2.663161630811823
25318,1.4717070712589113
25319,2.305475624850567
25320,1.3122798918860055
25321,2.0142864226520945
25322,1.6979913607861914
25324,1.8046957174788436
25325,1.6362973893628086
25327,1.4972289006584625
25328,1.3242814361578938
25329,2.149228627808623
25330,1.3323589262887647
25331,1.1647180027597341
25332,2.607262968443732
25335,0.832697373452143
25336,1.0743555570450536
25337,1.4359131668064726
25340,1.6443497215258778
25341,1.0083789081917691
25343,2.8974151154118526
25344,0.8990038158230528
25345,2.4311587608269343
25350,1.484958758774509
25354,1.3667573001142017
25355,1.263897246380794
25356,0.938080042932388
25357,1.102362936527016
25358,1.3229948599792658
25362,2.2645566494085667
25363,1.2833912647803152
25373,1.7978778551321943
25378,3.6027267885064456
25381,1.0719270393236664
25383,1.363909215970687
25384,1.172700255080007
25385,5.001335616184796
25387,1.1072151622320765
25393,1.3640728948971426
25395,1.3770382539403947
25397,1.3044336996966746
25400,0.7438960289123427
25402,1.465462657822872
25404,2.502076532234588
25405,3.357205729984765
25412,2.7412362369037204
25413,1.1082774908778257
25415,1.4946170198334032
25416,1.866557826236968
25417,1.197999401367627
25421,2.0906499531496934
25426,1.4197829389009624
25429,1.5949270523704793
25431,1.6759094949913727
25435,1.5659082388960697
25444,1.706094772519781
25446,2.7085244413005882
25451,1.569697616727831
25458,1.3903075754965095
25459,1.8174292453288496
25460,1.0116564126237757
25461,1.3840610949899008
25462,1.9529831029230558
25463,1.6301809158848717
25464,1.275893860453431
25465,2.1125061679825867
25466,1.4389346307291786
25471,1.8198553137699913
25472,1.3078100228279252
25473,1.21662301475611
25474,1.1345839274719811
25476,1.2301806149168542
25478,1.4271151086104186
25479,1.2955159075162181
25480,0.9061186692539377
25483,1.2386338024475099
25484,1.3332799044681454
25485,1.3005483718180741
25488,1.5355951104354817
25489,1.714876386195429
25490,1.407535073884871
25492,1.2736884722856538
25493,1.073220563171192
25495,1.0901267784695163
25496,1.1019826869107445
25497,2.26692208109104
25498,1.325540101293521
25499,1.0704755617834953
25500,1.2191233074776948
25501,1.1851389202566263
25502,1.2478286988633676
25503,0.9452592977242645
25504,1.6653544772136497
25505,1.765780849145828
25506,1.423927644140872
25507,0.7988660454696506
25510,1.2772764020154272
25511,1.6423431957491657
25512,1.6731682754484207
25514,1.4400214365929673
25517,1.2737941928161949
25518,1.4456137906620528
25519,1.3634169336060347
25521,1.0061488268999728
25527,1.3803333113924927
25531,1.3165319913989548
25532,1.8374909005298603
25535,2.267175990582788
25538,1.6476977326324866
25541,4.469086386822504
25543,0.8855485459984912
25546,1.713472477414255
25548,1.1636539368574055
25549,2.0321452328064624
25550,1.1255794840805822
25553,3.332624061050995
25561,1.2569875185445734
25569,2.908995986999263
25570,1.5217895836794464
25571,1.7105586276472518
25573,1.3926215805564726
25582,3.545524131599256
25586,2.2812693032237776
25587,10.167821716998429
25588,0.6931498981053993
25589,1.306031304079528
25590,2.1905419960731543
25591,2.315088695048125
25592,0.9042747841592164
25594,1.986622578236374
25595,1.2984042364027426
25596,2.454210203209696
25597,1.362575964823548
25598,1.0437844472587439
25599,1.8248339562161504
25600,2.1832312409160615
25601,1.3520189583896363
25602,2.2028258204781745
25603,1.920942594104045
25604,1.4814924621005348
25605,1.6624592799753535
25606,1.9669989389868705
25608,2.361249669817977
25610,1.6374055377613155
25611,1.1986081396699593
25615,0.9923752172674898
25618,1.2591010324302938
25619,1.2073368698676292
25622,1.9952333282116168
25623,1.7285518896928118
25624,1.4995679000864868
25625,1.6089937763835505
25626,1.416603351201624
25627,1.4557089022317728
25628,3.3677336139271152
25630,1.4150968868171199
25632,1.4200853848763013
25633,1.4011285233306296
25634,2.554871681782101
25635,1.240717696891989
25636,1.9958260005175765
25637,1.169134813942325
25638,2.9440759536284067
25639,3.13031613171571
25641,1.1985062623079366
25643,1.6761977762159856
25651,1.3424804702563689
25656,1.3370985430451785
25657,1.3483882630680983
25660,1.892076683122582
25661,1.1842823744958848
25664,1.1140689124947167
25665,0.9562556360024395
25671,1.3753661684594845
25672,1.1510550999883677
25677,1.2235176137544133
25682,0.987364506725531
25683,1.5122369826006372
25689,0.9492130557857529
25690,1.0088277366628426
25691,1.0516338474752402
25692,1.6452346196923215
25697,1.5562436485974027
25712,1.2236754577073037
25715,2.1444926551541235
25716,1.4954602215931339
25722,1.6988507618248756
25723,1.3886763121418266
25724,1.9961293891266054
25725,1.79642036728289
25726,1.2736591777876793
25727,2.610544969203681
25728,2.860575990974356
25730,2.58653204574002
25731,1.1909710705169183
25733,1.1403850858820284
25734,1.190726946471032
25735,2.2451200631293693
25737,1.266460497898973
25738,1.0866787214414462
25740,1.0987036666704924
25742,1.1952280452232376
25743,1.2592546521268613
25744,2.3651323918081686
25745,1.164984753724186
25746,1.2861059375645603
25748,5.622610174802818
25753,0.8824774878663012
25759,1.3084182959010695
25763,1.773306707491037
25769,1.0791384593911286
25771,1.2538665285713688
25783,1.1764553771597772
25785,2.0120920466036116
25786,1.254546308433556
25787,1.1160604174569893
25789,1.6582403333866096
25790,1.1319796470708892
25793,1.5029908155394935
25794,0.6931498981053993
25795,1.2441318780594557
25798,1.434224091225115
25800,1.1803629784126988
25802,1.371180434676866
25803,1.51004129781621
25805,1.5872833975700036
25811,1.846287747219223
25812,0.8997529979926862
25822,0.874651288050652
25823,2.42073206349632
25824,1.1730180999151636
25825,1.2719078279640523
25827,0.6931498981053993
25828,1.2979849195577007
25829,1.9003232437657875
25831,1.3599228905288379
25832,1.7838804150706358
25833,1.325868876005021
25834,6.9169574632199895
25836,1.6661490407876276
25837,1.9732896043016568
25838,6.964731105821391
25839,2.0037611710543572
25840,2.1249855449993564
25842,2.882863295255191
25843,1.5429250530933074
25844,1.3535002299972714
25846,1.2320901054777307
25848,1.4354781510251493
25850,3.9815651668770853
25851,1.7775037635131616
25852,1.2558705532052439
25853,1.3554262764187808
25856,1.4611649083313287
25858,1.381509856510848
25859,1.1715175972738312
25860,2.3637373752673487
25866,8.26694472478625
25868,1.7540545608602973
25874,2.6450024722555106
25876,1.4891343828015966
25877,1.3943369533174546
25879,1.4480459110686414
25880,1.8703264727748596
25887,0.9738129859370029
25888,1.8827283974517066
25890,1.5986731436823307
25891,1.1112049865678626
25893,1.222663896442016
25895,1.683818279564324
25896,2.1148015958727586
25897,1.1944848445384828
25898,1.3439916106424963
25901,1.6823708183414363
25904,1.2474955730750428
25905,0.8714960033293909
25907,1.3625228253971455
25909,1.8847911141782199
25911,1.336291179373553
25912,1.2673802820616993
25913,2.3371728145532025
25929,1.7173784995639059
25930,2.0439986257345217
25936,0.7992591842682356
25937,0.9296287184690181
25942,1.0777925346255526
25943,1.6038516217146084
25945,1.0908901343578354
25947,1.3904772033678099
25948,0.6931498981053993
25952,1.0676884665510904
25955,0.9076032002726285
25956,1.169448184062182
25957,1.3101950247664962
25959,1.2979667478960288
25961,2.4876288805877254
25963,2.0439924937478424
25964,1.4939924004736538
25965,1.2517480319652519
25966,1.1139965003688244
25967,4.318762919413789
25969,1.7653782970049108
25970,1.760864708422984
25971,1.4599380451630006
25972,1.1343184658931686
25974,1.5289236636037888
25975,1.4734948085804105
25979,1.2778755851454333
25981,1.681403733184518
25986,1.4548182809415198
25990,1.361971115381679
25992,1.128368743588493
25998,1.1872396609412061
25999,1.0884677790346518
26005,1.6212492596587615
26021,1.4310522316313634
26022,1.4413050674656045
26024,1.2959188756217481
26025,1.9203606366690353
26028,1.3405191978483268
26029,1.4144715522022773
26030,1.1844837196133993
26033,6.723030364586146
26035,1.163303729731228
26036,1.4301523828097897
26046,2.3436979441642327
26050,1.0253489564816964
26051,1.7055744929608285
