id,log_recommends
25998,1.300521060589035
25999,1.1835909555031763
26005,1.5288441616403503
26021,1.3721419691400287
26022,1.4569467808225403
26024,1.50528462511845
26025,1.9479119422211217
26028,1.4273720124506204
26029,1.3486822437521775
26030,1.2552427748862998
26033,4.422402055747992
26035,1.2898023634392437
26036,1.5097121446922803
26046,2.3364647584663074
26050,1.1523150433311014
26051,1.8314646464631452
26053,1.9987020602243275
26054,1.861141482952393
26072,1.9394879598194246
26091,1.4698685867120653
26092,1.6117749094525358
26096,1.4792644929124212
26097,1.8035987959805428
26099,2.053726607162193
26100,2.38322354037222
26101,1.0597870587801124
26102,1.4182957857853389
26103,1.296136608281884
26104,1.4508534942648765
26105,1.4169816347950073
26106,1.0512868655607384
26107,1.2789571253174528
26109,1.150603974815483
26111,1.2698718628671224
26112,1.797593812871013
26113,1.459780380368175
26115,1.622795046653728
26116,1.324143718049999
26117,1.9688074418916017
26118,1.543937543988841
26119,1.5882678184154249
26121,2.233703566423481
26122,1.7650852685296443
26123,1.6278384004001258
26125,1.8569920476548814
26126,1.3847297579678908
26127,1.5194387146730575
26128,1.3889040737329579
26130,1.5253532155584597
26131,1.4492308972171553
26132,1.4132019268954816
26133,2.239207480689072
26134,1.4785368737908897
26136,1.2039104896759465
26138,1.4571507676506001
26139,2.279319651564376
26142,1.4164631144116908
26144,1.4777283352763702
26145,1.3751502529208497
26146,7.218108947721947
26147,2.581118933319312
26149,1.0712123023797067
26152,4.788082413222119
26153,1.1852858865944627
26154,1.041868775312526
26155,1.830058621597319
26159,1.1279287655797818
26161,1.776897738063015
26165,1.531693521400023
26169,2.006385811879915
26173,1.6658325025419636
26174,1.4136528102222283
26176,1.6455554717252179
26182,1.452271670795201
26183,1.282029026733554
26184,1.324090753360578
26185,1.2740196743428498
26186,1.2524166439178244
26190,1.2075771538121922
26192,1.4297105339926595
26193,1.5134154741729542
26194,1.735476473166623
26195,1.1692119793864768
26196,1.6955920976808116
26197,1.0575162518501313
26198,1.2337015000625629
26199,1.3650499208234308
26200,1.394449899184919
26201,1.3372576672395027
26204,1.5350193702271044
26205,1.3935856082053142
26206,1.3005496723670962
26209,1.5217819747505503
26210,1.3184120236346508
26212,1.218055823086771
26215,1.7650058414796825
26218,1.4679223005340105
26219,1.5199934110298399
26224,2.267899335091099
26225,1.4810702969102332
26226,1.414611591817792
26228,1.5292998250910013
26246,2.465288896453598
26256,1.282218781070985
26257,1.9560497385580875
26260,1.4493671313243963
26261,1.5600595599690998
26265,1.4329166751262783
26267,1.1831554741650319
26268,1.560699315529615
26270,1.484407941257971
26274,0.9486123940509361
26279,1.283694180861495
26280,1.591108590480804
26282,10.85901922875673
26283,1.5061639680826726
26292,2.0776947794350016
26293,2.675670491584855
26297,1.7113080164303245
26304,1.20464991769778
26305,1.308257370347798
26307,1.3621154919717335
26308,1.4361357505971257
26311,1.3362323838551713
26317,1.1045864372687892
26322,1.2104993979023206
26328,2.031168005991373
26332,2.2463260163727354
26333,2.232968798826025
26339,1.2485963495415566
26341,1.9787552788903997
26346,7.588917808374231
26347,1.3790915702795579
26348,2.759404788137672
26350,2.481427501442509
26353,1.6672473948734283
26356,1.476892177693522
26357,1.8536543221454307
26359,1.6970696017575093
26361,2.7943010394442305
26367,1.1669599103823525
26372,1.4768803626033609
26373,1.7133439717974697
26374,1.709223202910299
26382,1.3732401219178838
26408,1.4983132868829852
26412,1.7780815461208914
26414,2.3383253248212155
26416,1.6578191938289175
26422,1.3264139201119505
26427,1.4106195428812622
26442,1.52131790202294
26466,2.5619226198668024
26470,2.516892485738763
26471,1.6341339993147521
26472,1.602969745860756
26475,1.936362087434048
26481,1.6400537242687339
26486,1.3428832748151085
26491,1.2185309575029637
26496,1.63675070652119
26498,1.170241338780042
26500,1.4183837228500784
26501,1.2448536838521753
26507,1.67101127993432
26508,1.9518428937644292
26509,1.2596148504632765
26512,1.5825793247432811
26514,2.9146973809850367
26515,1.6456558536706114
26516,1.2592420596433025
26517,1.5575872665539001
26518,1.594365736845373
26519,1.2966681332464514
26520,1.3032628440272245
26521,1.1053245475102584
26523,1.3783760074591966
26547,0.8795173393414993
26549,1.2506332211907232
26554,1.1542641022452211
26563,1.2154069998501413
26565,1.3443720140928574
26566,1.2548411614599115
26574,0.8400255255894362
26575,1.2160452560526558
26578,1.8682403527027573
26579,0.9153443003027391
26599,1.4273748671975
26600,10.192172258182278
26601,1.4835131130872
26604,2.4460732899478352
26606,1.7203555765295773
26607,1.2228815499861734
26609,1.0010996041217897
26612,3.4003691525235893
26613,0.8436420379538486
26618,3.6253904759174707
26621,1.1274145473133526
26626,10.85901922875673
26630,1.541107016398937
26631,2.24119902124802
26632,1.0102269413307032
26633,2.287471364870984
26634,1.9232510320991054
26635,1.5459274167484653
26636,1.46084640909899
26638,1.1165783896509451
26639,2.0328240826758375
26640,1.8442856113686028
26644,1.9335331944868468
26645,2.5056420272464366
26648,1.0914084302571865
26650,1.4012378156177931
26652,1.423400888368367
26653,1.0380313639098746
26656,0.7822851210232266
26659,1.3737579310447343
26660,1.2846727286066533
26663,2.027458422468751
26665,1.0316381750384844
26666,0.8567389636124253
26667,1.1746873181861586
26668,1.1343638395392712
26670,1.199135643293701
26672,1.4448666014973224
26673,1.3397888139331948
26675,1.2945938284891536
26681,0.7940093833370359
26683,1.4211224256811015
26696,1.6921196943100856
26698,1.1521710129527711
26699,1.0698741235377502
26702,1.3046567769318829
26705,1.6190863359699141
26706,0.9658700283918279
26719,1.3494026323969905
26725,1.3625146502847185
26726,1.238670962018974
26728,1.4220379232818265
26729,1.4682966684505276
26735,1.2257648297657697
26736,1.6607611145015846
26737,0.7074891395796635
26740,1.3964705252191332
26741,1.2689718428111614
26743,1.0654199066514607
26747,1.578337377075971
26748,0.9160823652089841
26749,0.9488438837156752
26750,1.5494499546765332
26751,1.2270206558246561
26755,2.5519046450700515
26758,1.8269592996510966
26759,1.1857031806659917
26760,2.568564031126776
26774,1.4044587538645967
26775,1.7550757177425464
26777,1.7651717598268217
26779,2.224650890140608
26780,1.5809026794380547
26782,1.3801552598798925
26786,2.7059119759320063
26788,2.216882655889612
26792,5.150552549060102
26795,1.3747886359590464
26796,2.650279218713937
26797,1.5968213548277335
26798,1.7230724406713804
26800,1.3207622076664
26803,1.4282129822072347
26804,2.3217355780907276
26809,4.204582491876496
26814,3.3172363116137
26815,3.1409647564297303
26837,1.3459108557265662
26840,1.3359665000670986
26841,1.6469926688973222
26850,2.4793414982011077
26854,5.404257127907677
26859,1.444295991892547
26862,1.6215103018028953
26863,1.4258227278589006
26868,1.3120161501346703
26869,2.045321520755764
26873,1.6810573996890565
26876,1.2830306824990951
26877,1.2598869566573876
26884,1.4139737458349628
26885,1.2959188756217481
26888,1.8943125457023284
26889,1.4965972033598893
26890,1.6882846272526317
26894,1.380961505952601
26900,2.218874310633741
26902,1.868402896684003
26904,1.9030692926999588
26908,1.1645980429834846
26919,1.1570469193705746
26921,1.977097776557165
26927,3.2205076422400825
26931,1.475352582190813
26934,1.3363366140460367
26936,1.3437698703208198
26937,1.6124971463809628
26938,2.357910864297177
26939,1.8570774712538012
26941,1.9780509673860012
26942,1.2182592553953515
26944,1.8436199444230117
26945,1.712843748393876
26946,2.040877780767163
26952,1.1481500558199058
26955,1.2539380010004424
26956,2.225549830673986
26959,1.461248197104811
26965,1.6615119482009721
26966,2.8511858629461884
26969,1.060488870086937
26971,0.8840691459526689
26975,1.4315560506838487
26977,1.3863785672268085
26989,1.1559586503303336
26993,1.6678877408116113
26994,1.7249550635015791
26999,2.9049378618318236
27008,6.67537244677923
27010,4.304835819558683
27011,2.245391739093072
27012,2.524515088181743
27015,1.4482515481879032
27016,1.260783054808714
27018,1.139059588953014
27019,1.372987468980234
27021,2.05133540880834
27022,2.51621050028833
27026,2.2959506859915897
27028,1.1559297517253095
27029,1.5116337204033912
27031,1.8339864764378035
27033,1.9401979423315927
27036,1.412210207277114
27039,1.8587904862608648
27040,1.243905466661711
27043,1.4948606622639546
27045,2.1759122458792466
27046,2.09950373471546
27050,1.8428107728935559
27056,1.4472482575453691
27057,2.0197727397304375
27066,0.9407837260297336
27069,1.9928404842113043
27070,1.72267445690648
27073,1.7373048923866394
27077,1.3818193493806137
27079,1.1315416557042686
27080,1.3249662666738218
27081,1.7021684550185339
27082,1.3031325242589187
27083,1.7833524646082979
27092,1.0925408078356607
27093,1.6347730706387862
27094,1.513951318089589
27095,1.2587749674901267
27097,1.391123925618646
27098,1.3586342945196306
27100,1.4993204917947178
27101,1.321659309737092
27103,1.5338547325610068
27109,1.296450311297622
27110,1.2863979167507713
27113,1.36369646272818
27114,1.8345881226666627
27115,1.3728227203690708
27116,1.31500569970926
27118,1.257997284888893
27119,0.9668557184372515
27124,1.3219289557392353
27125,1.751583086728209
27127,1.4012294082161216
27131,1.1789627187758276
27133,1.175853186180717
27157,1.4826573729257269
27158,1.3525571690318887
27161,1.169041286898341
27166,1.266040102803118
27169,1.0249306994376908
27171,3.5298521986577374
27172,2.188917216779731
27174,1.6242708379966835
27179,0.6931498981053993
27184,1.784312166370883
27185,1.4543513592182835
27186,2.107252571066872
27192,1.671440785022303
27195,1.3026087702657727
27196,1.3040085236180399
27197,8.433273397295077
27198,1.7180776148735433
27199,4.335777724397904
27203,8.855033018277432
27206,2.834240499849215
27207,1.2377819154741476
27210,1.4695893382100378
27216,2.065697620269381
27223,2.1080534792067867
27224,3.5374353953358413
27227,1.207165440203902
27231,6.185259739305797
27233,1.3384363103604007
27261,1.2809192701903416
27264,1.2319471913146771
27265,2.205296572820881
27269,1.2801432682649376
27270,1.943808124931417
27271,1.5172978157737858
27272,2.443687087073269
27273,1.236360520800885
27274,1.446439471846065
27278,1.5931640381771215
27283,1.3637332830297455
27284,2.486258574628482
27290,1.352336720180406
27291,1.3567728831908754
27292,0.958437427804324
27294,1.3505014933154806
27296,2.257023703509974
27297,1.1799711629488316
27298,3.1518607729447568
27299,1.5843940002599044
27301,1.2770682229289552
27302,1.2326964429564145
27303,1.7052265912514453
27306,2.6775039537606937
27307,3.0213990931949453
27309,1.5611145167668623
27310,1.7822168308261024
27311,1.3432485887463006
27312,1.9125989042080742
27313,1.8570106176682077
27315,1.44102980448617
27317,1.9698570959660913
27318,1.2663819797821902
27324,2.46020578774405
27329,1.3143575616784555
27330,1.6219887179048327
27331,1.495059491953917
27332,1.4420345523738594
27346,1.464722786014027
27350,2.3576868734048047
27356,1.3923458687798889
27357,1.8156581153808102
27358,1.6418259391147016
27363,1.5053373110023267
27365,1.221805887583059
27368,1.501679277127341
27369,1.6958549348253047
27373,1.5938428706384333
27374,1.3281194575724273
27375,1.4083066144881773
27377,1.7144460062374383
27379,1.5573863507558623
27382,2.165583846161286
27389,1.3346191897009165
27391,1.3896779087950852
27392,1.4478721559848269
27393,1.3765315970935221
27394,1.1237305516476448
27397,1.5106424138669001
27399,1.397824360985566
27400,1.4050487504318259
27401,1.4474841782383632
27405,1.3355938174052286
27413,1.4132273647591058
27429,1.4349327729561556
27432,1.171988642021586
27436,1.2034302252096984
27450,1.4339473126854967
27451,1.620445319419632
27452,3.106327002211827
27453,2.44249730119824
27454,1.2493469814899376
27464,1.5903529933688465
27472,1.2612862076198932
27484,1.7016221466316601
27499,1.8678816849882407
27502,1.49259617041848
27503,2.335633125051824
27505,1.6830725132659083
27506,1.6224104897994582
27509,1.1469738049442475
27510,1.3776759702719075
27517,1.4835234977153375
27519,1.5640678131895487
27520,1.1917168518122527
27521,1.5955332398187008
27525,1.704103217120242
27529,2.5381031228313695
27530,1.1267056265420483
27531,1.8780218210105295
27532,0.7546577075640866
27533,1.861571456294964
27537,1.046498678371885
27538,0.9871226320522406
27544,1.3158252035091065
27545,1.2348666641495443
27548,0.9644454558231056
27549,1.104354498471389
27550,1.1833850285930794
27558,1.396568281577331
27560,1.200394196579305
27561,2.2640268051468015
27562,1.1937158439433693
27575,1.1995206276218773
27582,1.0552650841884919
27587,0.8211257618150841
27589,0.8848784394165119
27601,1.0407264719339662
27602,1.142988130220747
27603,1.1923891696924953
27604,0.9764780569883117
27637,1.4087714323616893
27647,2.1057358952845058
27662,3.029031707601348
27664,1.510825212658082
27665,1.2799090234808967
27666,1.423184547875629
27668,1.314786112093485
27669,4.657798911669978
27674,1.718641236760158
27675,1.44240808769366
27685,1.5368916997924307
27686,0.9387172155771718
27687,1.1524083846298827
27689,1.4413194805883447
27690,1.9780331650074054
27692,0.9064086736263239
27694,3.418356910151079
27695,1.7755389311033263
27696,2.080984293895944
27697,1.11111498260916
27698,1.828891416574734
27700,1.5107768670248112
27701,1.846826941960012
27702,2.655741765387206
27703,1.6607644360271352
27706,1.2265802344695786
27707,1.757601332106173
27708,1.3814628859742304
27709,2.229563887047448
27710,1.842208272285038
27711,2.535269644435459
27716,2.1946311688642033
27717,2.5813770581186692
27718,1.2473309145271
27719,2.574303468874038
27720,5.239546768337512
27721,2.30176679550332
27722,1.5557099485607224
27723,1.2586629415032506
27729,1.783090331063288
27734,1.199965732336544
27736,1.2372200900285486
27739,1.2450491412235425
27741,1.3255613101048118
27742,2.774381945361971
27743,1.296180677675741
27744,1.272554121285263
27745,1.540094841624985
27746,1.894284131227252
27747,1.0746585680346818
27748,1.4744086586259708
27749,1.1963843897454378
27750,2.5923816262449533
27751,1.4686652571702579
27752,1.271136014181659
27754,2.544792209226847
27759,2.2874805147747432
27760,1.6638696433543287
27770,2.809417032278849
27771,1.8728624829043174
27775,2.9101219863130456
27778,5.942904577672847
27781,2.5137935835120704
27786,4.072137313216381
27788,6.212957310116951
27791,1.2552616036691386
27797,10.85901922875673
27810,0.9042169124249454
27811,2.6142650332968396
27812,2.4147433302831276
27813,1.0810707660279004
27815,2.001121953457358
27816,5.234267966158293
27817,1.76395244746172
27818,1.8569976186393806
27822,1.9073369459027456
27834,1.3825767939049187
27846,1.851829371573825
27848,1.9294615994817372
27851,1.1585138269071071
27852,2.847846230521688
27853,1.5965594975984214
27861,0.8449287286289483
27863,1.607387194222347
27865,1.0145102665041004
27867,0.8676169183904768
27873,0.8802740495921022
27877,2.456103128905457
27881,2.0172919637823847
27883,1.0481848982868578
27885,1.7775002085091895
27887,0.9638640705185301
27892,2.1150976888222037
27893,1.9911851216673224
27898,1.2696382279394274
27905,1.649954975558707
27910,1.5008745927094902
27911,1.6786770282451586
27912,1.2298177651584243
27913,2.0407043135282597
27914,1.3274542363760073
27922,2.003256286857332
27924,0.8945361170909709
27925,1.2976578685681275
27927,1.8583946060500305
27932,1.5764382024065453
27933,0.9300536558841621
27934,1.3558166954040247
27939,0.8833074067056403
27942,1.547065638141284
27944,1.2003473821185262
27946,2.019710127745997
27951,1.6748774526441355
27965,1.3534420307386745
27966,1.623814482012225
27974,1.692786520825841
27983,1.1378118635219567
27984,1.300597793595211
27985,1.3132684107752493
28002,1.5767882105369446
28008,2.993936270401951
28009,2.310858267729981
28012,4.594927602634187
28013,1.9515208662549581
28014,1.4645030940734325
28015,1.6188985328477332
28018,1.5512375007965817
28019,1.3776070881954603
28020,1.3549831244856818
28023,1.5666459553951873
28026,1.0141806042405062
28034,1.0445143076438648
28035,1.6934688512740845
28036,2.1320330328166284
28040,1.2768626314956182
28041,1.382513196835143
28042,2.6598134799087347
28047,1.5698153484639705
28048,2.357679800354794
28049,1.1573732526126617
28050,1.2543970263053152
28051,1.166202799109697
28053,1.5490548953103005
28057,1.2270488776242896
28059,8.723643646365504
28061,1.646389979879324
28062,1.3924377666398244
28064,1.6974752498653471
28065,1.2932649631164637
28066,1.9426363619541263
28069,1.3380830098121899
28073,1.0764386005353774
28078,1.5466201473912464
28079,1.1501622277100263
28081,1.5224395265846127
28082,1.4400703981541532
28084,1.4075646324317863
28086,2.198862101575758
28087,8.024344632907917
28089,2.5293668133167317
28090,3.1603949374653544
28091,1.9743278276623257
28092,1.8020772008002255
28093,2.3633733877393164
28094,1.2241784916868232
28096,2.225703398910346
28098,1.6038211488232894
28101,1.7985144165576359
28104,1.8146361875615253
28105,1.3580488493111977
28114,2.205038568215425
28115,1.4307574652336286
28117,1.8027476982237116
28118,1.7777864090812874
28119,1.5650284457108516
28120,1.321287975645939
28126,1.8157144016548197
28134,1.080259186668807
28142,1.284214182297927
28148,0.6931498981053993
28150,1.4873440312514614
28157,1.5138438313618285
28158,1.441505422794355
28162,1.7750649254912871
28166,1.417735669580187
28173,1.364029245262904
28180,1.7169921328693871
28181,1.2154386008429485
28182,1.3411762132108904
28183,1.2549553572014318
28184,1.4867283982673443
28185,1.2121164937698428
28186,1.355332755232226
28187,1.4204958488617194
28188,1.7969557803249214
28189,1.3911587041515163
28190,1.2740273184838282
28191,1.5514329690359225
28193,1.290906906939521
28197,1.2727628372753972
28200,1.4045528557534837
28202,1.246501715208271
28205,1.8481719214869052
28209,1.7449466811976881
28211,1.4775037376392608
28218,1.5438418228285002
28219,1.273371363337757
28221,1.1667837127391416
28229,1.5689929807005463
28230,1.7338875045759197
28232,1.2787563448104602
28233,1.3214941126484079
28234,1.3837884618094378
28241,1.3100902133570271
28243,1.7084508085968486
28245,1.4201904750830718
28246,1.3935228982639292
28247,1.3779115730062836
28249,2.1103335171562905
28250,1.1519590329891425
28251,1.053988985631945
28253,1.7969629681624184
28255,1.3916150790478694
28256,1.3593165001547671
28261,7.657962835394205
28269,1.2576601867897057
28270,1.5134639042430047
28273,1.4832401717857617
28274,1.42236360725565
28276,1.4930261000224518
28278,1.6148773346291747
28279,2.707273392023343
28280,2.605159755988566
28284,1.3126421311228813
28286,1.8666492898112927
28287,1.8662144111920933
28289,1.555170210858479
28292,1.790002470465437
28294,1.4680632278392642
28299,1.4264174199210953
28307,1.322274024226162
28308,1.3860930026561205
28311,1.1471171856309716
28317,1.3075628700902802
28318,1.3681411586162135
28319,1.254656713366444
28326,1.2119674126097884
28327,2.4089308057625027
28328,2.5210866023606866
28330,1.0610118199964507
28340,1.5505675109244696
28342,1.463911554322502
28343,1.2627299447015652
28344,0.9866706334023526
28345,1.543642680078339
28346,1.5820603238455655
28349,2.1360065765449066
28351,1.4452321989936345
28353,1.5158403929766446
28355,1.2212195614865398
28357,1.722183564641732
28359,0.766920602440397
28360,1.4298506524906849
28361,0.6931498981053993
28363,1.2786271969417116
28364,1.2194500763091665
28368,1.2946779798228942
28369,1.9305269562960803
28370,5.738420510053279
28372,2.1057548469928458
28374,1.2851597118482905
28375,1.5319370800323238
28376,2.420882153537
28377,1.585539931326255
28378,2.8186075883148285
28379,1.7790135050029614
28380,1.6947428188019968
28381,1.613800570587705
28383,2.1230993954097577
28384,1.1649241760920244
28385,1.6757720760470372
28386,1.2395420538581796
28387,4.489875620846576
28388,1.5548840858639879
28390,1.3329319638213089
28391,1.4041048748492513
28394,1.2169126054935526
28395,2.0885499053975316
28396,1.7588356014191528
28397,1.3099854103321353
28398,10.85901922875673
28399,2.0817273379143306
28401,1.1198592413019919
28402,1.0608282808281873
28403,1.2456481539114734
28405,1.3009359929855613
28413,1.3834688435920852
28414,1.53435638507427
28417,1.506511932147602
28418,1.4077208807776092
28419,1.798759031151703
28423,1.489406919329981
28424,1.4206762632905987
28425,1.4088672320762432
28426,1.3657626628915962
28428,1.4624849361464134
28435,1.4184815947034952
28436,1.3383800972158497
28437,1.8603395038121597
28438,1.5520722911104694
28443,2.0413329472614516
28446,1.7701636501081333
28448,1.4737983797777376
28450,1.0856577233875562
28454,1.4656736996402446
28455,1.3179440704328684
28458,2.402983282977489
28459,1.1268160491040666
28465,1.9162669565805746
28466,1.5316200018754784
28474,1.5745302912168224
28475,1.7746141162554088
28479,1.8248102335289171
28489,1.893399707067084
28499,1.2713470402746943
28506,2.3828279580987552
28513,1.1092753896066856
28516,1.5500605582396787
28517,1.6154733343208334
28518,1.6853445102036901
28520,1.8028270208675188
28523,1.1707692366558549
28524,1.6279865404348317
28525,1.4986414534257373
28529,1.4450053153492246
28534,1.259851680316472
28537,1.8193239935948913
28538,1.2431705357243974
28539,1.1750715037501218
28540,1.3739379051217457
28541,1.2030716564319872
28542,1.1788766576386267
28543,1.311200329835702
28545,1.0930686325052417
28546,1.2432985888842014
28547,1.3465408894234319
28551,1.3641561058816405
28561,1.1137391968969341
28563,1.3441959128938918
28567,1.121830807191293
28573,1.0927156283501827
28574,1.123061007782754
28577,1.3629507247410013
28617,1.235827764233707
28618,1.2032100176280933
28657,2.491659613743453
28658,1.112983224663859
28659,1.1677922494920865
28662,1.2349926269732823
28663,1.396477507589215
28664,2.526666891574952
28665,1.1092288010186893
28667,1.1319819110324472
28668,1.2293861748713801
28671,1.1660313798978486
28672,1.3227263192804932
28674,1.3234262266125598
28678,1.0098209117177084
28680,1.0103188761653359
28681,1.284211613872131
28685,0.8585374302523432
28688,1.2878678223280355
28689,1.25091214349773
28696,1.3051735233245807
28699,1.7438285287811757
28700,1.1296840591973507
28701,1.4211025301064113
28702,1.8700122843200024
28704,2.579508817513297
28708,1.2317969029251148
28710,1.2474244678538955
28711,0.9969187568035767
28722,0.9840889398382221
28729,1.1520903638046176
28736,2.236692025431463
28742,2.2757302729667797
28743,2.2566919454103758
28745,2.1895367680144444
28746,2.1337564116584353
28753,2.016938968576704
28754,1.4951237808942734
28755,1.6113591251643766
28757,1.3191795627646277
28761,2.21571245080863
28770,1.57358900357573
28792,1.6024793121587058
28819,1.6622930423593754
28825,1.3186335354610939
28827,3.5143303674948423
28830,4.069959302423647
28836,2.683529753109599
28839,1.5242523080122743
28840,1.163811040743155
28841,1.4733135798647494
28842,2.820158248880968
28844,1.979756782420543
28845,1.1921995948861106
28846,1.6322101228492751
28847,1.2853717806959442
28856,1.6361599461547978
28857,1.6434866644943709
28858,1.2319681345949467
28859,1.5220254793463588
28866,1.8542791089226527
28867,1.2518306500617287
28869,1.6026379654638185
28871,2.358002824614099
28872,1.2165415037447704
28873,1.5428710516614796
28874,1.8876090966115266
28876,1.0079222159949506
28877,1.6964248378217477
28880,0.9837868709036457
28881,1.3251080456493958
28883,1.1675201855946296
28913,1.5549882665877561
28914,1.154672784069831
28916,2.232060165444339
28917,2.48561471704081
28919,2.417236631722237
28923,1.7558200276294147
28924,1.442321545804681
28930,1.8771412352899683
28933,1.2948113385226712
28935,1.0016453521088542
28936,2.139480408956202
28937,1.5812900480452339
28938,1.210158085199465
28939,1.2027119917792592
28941,1.1710643076808798
28942,1.310902721140694
28943,1.3703812694627449
28944,1.1175837625515737
28945,1.3843905407329968
28946,1.3553801927088103
28948,1.7996838309469017
28952,1.2663819797821902
28953,1.3568800724825687
28962,0.9954115592070337
28964,1.300941196739941
28966,0.8416365573720644
28967,1.4126070941053468
28975,1.7936560090194666
28977,1.5044749997988758
28979,1.3715534464824037
28980,1.2907545889114425
28981,1.6345769096402047
28982,1.1267112600842648
28983,0.9961693557085878
28984,1.4416005652919273
28987,1.2632654557184315
28989,1.5170596187156675
28990,1.5728621733667845
28994,1.5234370511281499
28995,1.7163054733572973
28996,1.714060299279695
28997,2.9045892902031203
28999,1.0770792720835805
29002,2.639585771202939
29003,1.2311811584226058
29004,1.081402705703204
29008,1.6264862285945918
29009,1.4248193019058661
29014,1.2802469640692906
29018,1.3528764101927555
29019,1.4457019757929024
29021,1.5217332785065025
29025,1.1247412396497631
29026,1.3376976973930155
29029,0.8916514267156965
29031,1.2374217733399666
29034,1.2091443975185276
29035,1.2599726318833648
29036,1.3532241441120696
29037,1.396733086357848
29039,2.017848813206074
29043,1.8902838443668213
29049,2.5624196810684343
29050,1.8526906724685455
29054,1.8045423248621364
29057,1.8171094059283643
29059,1.5808979367371305
29063,2.6705461445084433
29064,1.647201850249007
29067,1.4058189281564852
29070,2.3518682210462574
29072,1.5213285512855266
29075,1.685666441748623
29077,1.7148197962084246
29082,3.2841011763763763
29083,1.2972206315449966
29084,1.0044940681709347
29085,1.5013384346185217
29086,1.2355373788307333
29089,1.0146746304803969
29092,4.456617187041482
29094,6.77728785136754
29095,9.271294371672388
29096,3.8986642715632005
29097,2.6726273104639104
29098,3.0000531344662105
29099,1.6435639101828614
29100,1.3514309580420845
29101,1.9769396150615846
29102,2.2273287555745536
29103,2.223352073312194
29105,3.217423873279996
29106,1.3102015757579974
29109,2.198844510749309
29112,1.9022454420727524
29113,1.2312439502628638
29114,2.3210948674933043
29115,2.797880034843122
29116,1.2743981143816936
29119,1.5847853939130947
29120,2.2813673999128796
29124,1.6209558400980346
29125,2.8617662381408473
29126,1.2021336264192335
29129,1.2649909904750372
29130,1.3499101031853014
29131,1.2582451347664274
29133,2.470990296386058
29134,1.2448225628990928
29135,1.6982664576688846
29137,1.4061676144859858
29138,1.3318154347266569
29139,1.8106338910207913
29140,1.3088069538478002
29141,3.3003614738369955
29144,1.6739749369469907
29145,1.809591266204337
29150,1.6664856368889283
29152,1.3671591858347414
29153,1.5237615777809017
29154,1.7431468251081752
29156,1.414566324971127
29157,1.222985499335707
29158,1.2791195631869545
29161,1.209380203666396
29169,1.168414848669007
29172,1.2649252126537704
29173,1.174120081210232
29174,1.1515156141250502
29177,2.0271198651825184
29180,1.5519667537829835
29185,1.440289305491209
29190,2.3136352757690557
29196,2.4844616593421764
29199,1.398624145236539
29204,1.5975800251412116
29206,1.0785494106172502
29207,1.918289685021407
29208,0.704083022563194
29209,1.4431107115073787
29210,1.8643099786565138
29214,1.361826754094732
29215,1.3969356273392362
29216,1.7527920961183234
29217,1.411207893893304
29218,2.1007890242595897
29219,2.201200734753052
29220,1.2970792422020172
29221,2.714522328582469
29227,1.4168852833198287
29242,1.37804523691146
29243,1.4605382030235545
29248,1.5152372085419046
29250,1.3327333717541758
29251,0.9291157050211611
29252,1.1401695734673614
29253,1.9997856503673714
29254,1.1620003969047337
29255,1.1120620559703045
29259,1.3554466079654133
29260,2.082297809355938
29263,1.2073875790810495
29264,1.4234464379255838
29265,1.6751253528512897
29267,1.501994662889884
29270,1.1118007520915598
29271,1.6568778199023269
29275,0.8019427962748925
29276,0.8399868853039925
29277,0.801909917294269
29278,1.118207548311119
29279,1.3041506682938584
29280,0.9281527114335272
29283,3.15183240632545
29285,1.1721984467654722
29286,1.3256063799555384
29287,1.2452558365362218
29288,1.3850856792496142
29292,2.0393456569383144
29293,1.4254335313819315
29294,1.9624113545535407
29295,2.8295452225609323
29296,1.4896705676868938
29297,0.952370632598228
29304,2.762394842345328
29305,1.3859405408113834
29306,1.5734662684201843
29312,1.4435206131527254
29314,2.0336882165264107
29319,1.966369600025999
29322,1.4649571604092408
29324,2.166400425186764
29326,1.3617477704335428
29335,1.249302005808171
29338,3.0420602509442065
29342,1.5499086597481189
29346,1.6852636156086862
29351,1.8532669488740192
29354,0.9421224721110236
29364,1.0835882633440304
29367,1.6269173045602119
29373,1.1738148496709369
29375,1.6218200398495815
29376,0.6931498981053993
29381,1.36086972632128
29382,1.5875992983972098
29385,1.5203856199226573
29388,1.9524871082089086
29391,1.4436880712562334
29392,1.4652575074116407
29395,1.6307548405720822
29400,1.4525636067396104
29401,1.753986154066365
29402,1.3763925744229788
29403,5.238713746628328
29404,3.380697333831347
29413,3.341624279482716
29414,1.929125902369923
29415,8.11003350955665
29416,1.6789154173083924
29421,2.7989126430804823
29424,1.6182608124649565
29425,1.6484492541324465
29438,1.414024649806079
29439,1.3975671849640643
29446,1.7460201534655126
29448,2.7856381907492493
29453,2.4314602432047976
29454,1.6402931895930204
29471,1.5130401936720648
29472,1.2462487010418903
29478,3.7492469256925487
29479,1.355598426487184
29481,1.7734609918858626
29483,1.4790071232824618
29484,1.2535029599980743
29489,1.486075867741435
29490,1.4635456221773455
29494,2.1721772379313173
29495,1.5679844424937375
29496,0.7196365399890702
29497,1.2254290162109718
29498,1.2352865901987382
29499,1.1439383481178147
29500,1.3125318738147387
29504,1.112106539342205
29505,1.4375323531856068
29507,1.6214454426880143
29510,1.850439169801878
