id,log_recommends
8572,1.1757214979985409
8574,1.0360609767789781
8575,1.491125195904056
8577,2.5534617817819574
8578,2.52102357598346
8579,1.4297991787937274
8581,2.485440730100231
8584,2.742009374529809
8585,1.168014151099475
8586,1.3502651762324982
8587,1.443958066169296
8588,1.3645272068098786
8590,1.061498936206447
8595,1.0120328188164829
8596,1.4276161139348316
8597,1.2276109947252316
8598,1.3915482831271901
8601,1.6917643864829082
8603,1.336069373448178
8608,1.2761567216624594
8613,1.2167544171373044
8615,1.3165662216757228
8616,1.794434624674757
8617,2.639092214812685
8618,2.0469522917837373
8621,1.9416633448979121
8622,3.0287045898416043
8623,1.868277717883462
8625,1.5336906188848611
8630,1.1815380240644875
8633,4.671882054391681
8634,4.195380336279482
8635,1.1581975957998718
8636,1.9791570069860367
8637,10.85901922875673
8638,1.1980005993676273
8642,2.0144596587334873
8644,0.7504471876037008
8645,1.9024052374011962
8646,2.593278745480312
8647,2.2045160359972713
8648,1.6895310411777116
8649,2.642818602275896
8651,2.317555577890298
8655,1.7280938841304607
8666,1.7668494697847095
8667,2.660342835460367
8670,1.2658147677202365
8672,1.213439634506575
8673,0.9913218742109153
8674,1.5651520878418625
8681,1.0709980813420485
8682,1.7097531442398632
8684,1.0926041770402044
8685,1.1991944023798082
8686,1.9662712840039187
8687,2.361306340490098
8688,1.4594563450929798
8689,1.4804513388973617
8691,2.2489962374774723
8695,1.4352370109521104
8696,1.7061288947564526
8697,2.770334303219503
8698,1.3872453246648098
8700,2.6635877707630398
8706,0.7245083442749556
8707,0.9415027594322053
8709,1.6278237499204495
8711,2.291807941077357
8712,1.057171557740221
8713,1.330065248429687
8714,1.9398390389118512
8717,1.5156327370675613
8718,1.4304513158952161
8721,0.6931498981053993
8723,1.6306162323015685
8725,1.609478156405778
8728,1.7423347079256746
8733,1.7743035859572578
8734,1.5696002984924904
8735,1.2667290159864393
8736,1.1620422296720077
8739,1.1513613213706029
8742,1.194507539966135
8744,1.6385455687003432
8745,1.0675368655527657
8746,1.260665807436704
8747,1.4429750654759603
8748,1.262823390174913
8750,2.013700350580725
8751,1.08987934777525
8752,1.5169230894938903
8755,1.0544043391115463
8757,1.5566685611113888
8758,1.475504551333055
8763,1.173120156929272
8764,0.6931498981053993
8768,1.6486157559153125
8770,1.7526343519282677
8771,2.015922687460895
8773,2.021106229741958
8774,1.3418496526890888
8776,1.3421516028290608
8779,1.2699086896851317
8786,0.987581750812984
8791,1.8014718045730183
8792,1.4546902625656881
8794,1.4356432405049804
8796,1.2079129069284729
8797,0.9079209169899062
8798,1.2655236638018947
8799,1.027197273862521
8801,1.352377290890569
8802,1.5312340822629193
8805,1.9758763076040347
8806,1.6147578381278374
8810,1.5135274710618767
8813,0.9707211792198686
8817,2.2961137042773756
8818,5.7167759421154525
8819,3.2392602958857304
8821,1.0704059831333101
8822,1.1308979916419646
8823,4.6980193264996375
8847,1.8507278608296818
8851,0.7780122573338697
8856,3.1444122853914367
8858,1.1813997922023936
8860,1.503138115857014
8861,1.4578008018398214
8862,1.3808468909041973
8863,1.6523987168450216
8865,1.1252891220320043
8866,1.0507014618266959
8867,1.148009990057281
8868,1.5910338101344035
8869,1.6698403114994738
8870,1.6432845280662831
8884,1.5151341759148729
8885,1.295944794258446
8889,1.5750011461632027
8892,2.1859073379609724
8893,2.53274324022173
8894,2.263191533372822
8896,1.9086324674688115
8901,0.6931498981053993
8902,0.6931498981053993
8905,1.677482235597705
8906,1.5608054466914896
8907,1.2152830346584889
8909,2.2093978227345032
8915,2.3182579036273747
8922,1.694249720391024
8923,1.389794646642345
8926,1.1450782783035367
8933,1.7312366850879353
8935,1.5421800002374124
8936,2.4000294305310876
8938,1.0276647549660145
8941,1.048103143053287
8942,1.3451734986319246
8943,1.465703013407374
8945,1.0308121637219751
8948,1.0371390406908931
8957,0.8408365414738578
8958,0.8733630017523195
8963,1.2309164829271804
8964,1.3963532266216248
8966,1.4354537481040073
8968,1.6641541893913352
8970,0.6931498981053993
8973,1.4083615395171734
8974,1.2385297615778819
8975,0.6931498981053993
8978,3.477139593831673
8981,2.408904307669379
8992,2.105938055633995
8993,1.4086925433703894
8994,0.6931498981053993
9002,0.6981718521534845
9005,0.8589831268269008
9008,0.7197128255053699
9032,1.9744265465216597
9036,0.8367507856171629
9037,1.5595869335289507
9039,1.481384317098142
9040,1.7794173869074588
9041,1.3335612562095531
9044,1.7075814284113
9045,1.6579534826222404
9046,1.3697496692925475
9048,2.412421464196046
9049,2.1133682463511523
9053,1.4586028128136337
9055,1.3826984660162767
9056,1.6842898146944396
9063,1.3339800601927871
9068,0.7755925198500102
9070,1.161575182578435
9072,1.595518880084161
9086,1.22957428534622
9089,1.9413391141933316
9098,1.1642836439576574
9099,1.9947864459987739
9102,1.2471725135596294
9103,1.1436924278103497
9104,1.0837302227046635
9107,1.2235359666562662
9108,2.1114649591208443
9113,1.9695931527998187
9119,1.7212486728122345
9120,2.2765087058245657
9123,1.891295416795054
9125,1.4036893213112538
9126,1.6694863428754356
9129,1.261785775866095
9131,2.534671391396008
9132,1.7743834314151352
9133,1.662708667570952
9135,1.5953784806003817
9137,1.709342852722197
9140,1.9736586439617938
9141,1.5896756472786322
9157,2.142070747089567
9162,2.603901767655062
9163,1.8672131030283263
9167,2.1739591537520604
9170,1.80539788067483
9171,0.8490977193007803
9175,1.788220515565704
9177,1.5916464760819324
9178,1.1569705567938888
9182,1.4512772053440088
9183,1.7261249795913716
9184,1.6328500746397883
9187,0.8372688946916752
9189,1.2241442151689295
9190,1.1421323526399232
9191,0.9090138030922327
9194,1.774713497428566
9195,2.0445301344703544
9196,1.1413902078338989
9198,1.2394614862431548
9199,2.777388228617345
9201,3.843779010533197
9203,3.6769882250913946
9204,1.4752109551411297
9206,1.435753789290573
9207,1.1065986151110268
9208,4.349991973819827
9209,1.7430370103173958
9211,1.453950013631378
9212,2.012522680377755
9214,1.4677813867571288
9215,1.6554684166637257
9216,1.6781114093987688
9217,0.935189590182402
9218,1.2416523091551046
9219,1.627911654776355
9220,1.1652550615415442
9221,1.795890501433597
9222,1.9968700905215844
9224,2.349736043658383
9225,1.4154719371841054
9228,1.437605669205162
9229,1.4164234539997356
9230,3.2712363430104756
9236,1.9761529496515908
9237,1.0430477955076451
9238,1.1279377890460003
9247,1.814347683344396
9248,1.5025535088433817
9250,1.3303791808708874
9252,1.9868351582250718
9253,1.0312998532048858
9255,0.9947667414601811
9256,1.5368640359908095
9257,2.5726332879550706
9258,1.5821615789464203
9259,1.0652824763479478
9260,1.6085336699618593
9261,1.6192174872746838
9263,1.6636466997596737
9265,1.2705577788537192
9266,0.7774157507220234
9267,1.7236618322263013
9268,1.2241074913933339
9269,1.2745625223425343
9271,2.2286655538272697
9272,1.7709285260062786
9273,1.7587036936956477
9274,1.3193932871650047
9276,2.7722215434123454
9280,1.306860897325598
9283,1.2507120135655918
9284,1.239786267697063
9287,1.4405240917825668
9288,1.5270793659993285
9289,1.370336047627017
9291,1.0580186913897038
9296,2.514962769343042
9297,2.4115603834453876
9306,0.8993257168059553
9307,1.6065547832687899
9315,1.2635888930733106
9317,1.5205133376788014
9318,1.2922113815643241
9320,1.622491612351995
9324,2.0095001308041494
9325,1.5557877360028203
9327,0.9133418897249721
9330,1.0255161019835912
9331,1.0858575027878006
9335,1.9581947443199867
9337,1.1310235282861918
9343,1.09029685151231
9352,1.9912906572754399
9353,1.977861083607699
9356,1.7556918574456664
9359,1.5602374168965885
9385,1.4753053716635551
9394,1.826073439229283
9395,2.224924539029157
9396,0.9573329862829573
9400,1.6232381301796137
9411,1.1674232854406372
9412,1.4023508402557008
9413,3.117978889229713
9414,1.106440382822944
9417,2.009421761827253
9418,2.2710130284840813
9419,2.0988424951897175
9422,2.3502882965158123
9426,2.4102151081181473
9436,1.6436148614538177
9445,1.8221424880888837
9449,1.4246540324526586
9454,1.248357890412366
9459,1.3210924394955754
9468,0.7294802388562328
9485,0.9580809553891608
9510,1.825138728934652
9515,1.2665884168690602
9518,1.5273909219676207
9520,1.1631885683625665
9522,1.5490099733697078
9524,1.0866319952610444
9525,1.4342785927761044
9526,1.731240147564768
9527,1.3175237133249238
9528,1.4961782148040839
9529,1.5503969578788575
9530,1.4341222649295142
9531,1.075816598800086
9532,1.5378725495547017
9533,1.5227242493968371
9541,1.2168225572925706
9546,0.8693895328586311
9548,1.6939922140045058
9550,2.225213798020658
9551,1.8929850979325937
9554,1.2749207247363918
9557,1.3146322911170727
9570,1.1101054379975082
9576,1.2194769045059544
9579,2.5675239733200916
9582,1.9017109861980972
9583,1.0927691727277984
9584,1.2869743521293595
9587,1.261901865497516
9603,2.2887687289028116
9604,1.2456419256862743
9605,0.9999470014044752
9606,1.2032220497884303
9621,1.6715109870095053
9625,2.1073937617189675
9634,2.2980225677885704
9635,1.7053681309323345
9636,1.5598661245769057
9637,1.55829613001439
9638,1.3854306085256602
9639,1.2943155207351842
9640,2.1637070986542697
9641,2.471180569964319
9642,2.2134026674838316
9647,1.5580966808747654
9650,1.818801922529511
9651,2.459817105936258
9657,1.8307248841880155
9660,1.9015455445391143
9665,1.8287377961478901
9668,1.5570453204892238
9669,1.5990041032762092
9671,2.9234370617171948
9674,1.3382971202221359
9677,1.7511312365830083
9679,1.5050468089356546
9682,2.0378493264465916
9683,1.9018536198707576
9684,4.852203831552431
9685,1.9474133405876453
9686,1.413011157512574
9690,3.204224194267048
9691,1.5758833938113395
9692,1.7827194868435627
9697,1.8074065997589621
9698,1.849861922836109
9700,2.2434929409866484
9703,3.449747362151304
9705,1.7488335100569399
9709,3.0101021046617875
9712,4.070565771540536
9713,1.2633311472300934
9715,3.426385789655563
9718,3.5114462863404414
9719,9.312876384346854
9725,1.575528859934289
9727,0.7979670285439677
9730,1.8347495735251909
9731,4.371346127487093
9733,1.1486714342892053
9735,7.040759162933014
9736,1.1310382316876315
9739,1.6740703562378205
9742,2.5506723727442058
9744,1.9596776589538105
9745,1.8020970237584601
9746,1.1480329504866857
9750,1.305015606882396
9753,1.2324807399534603
9757,0.6931498981053993
9762,1.0449604104894081
9801,1.086762398924539
9827,1.3745274509315775
9829,3.397558209719509
9830,1.2229781614447248
9832,1.132268338687509
9835,1.128677958984811
9843,0.9738051954642774
9848,1.572333780451514
9849,1.0697660717079822
9850,1.1167927932838482
9851,1.3247489900232596
9854,1.0596005526707861
9857,0.6931498981053993
9858,1.4642614709973623
9861,1.2568756516335742
9866,1.7216291108057757
9867,1.2800651819072317
9873,1.1878559982509316
9874,0.6990772694575591
9875,1.0335184996712048
9877,1.4980541011045707
9878,1.013425321068262
9880,1.3640878997815131
9896,1.058502316431574
9902,1.3335999300467511
9928,0.8346915696772825
9929,1.1324370592393425
9932,1.0886561002497401
9934,1.5176938821881214
9936,1.1435826386072458
9937,0.7575551037650929
9941,0.8912110596905097
9942,1.4152568018003566
9948,0.80787979507476
9954,1.3865865396094312
9958,1.327986652267046
9959,1.281958517076117
9960,1.4525883005308216
9963,1.141540881285562
9964,8.519000314685872
9965,0.775397870557036
9967,1.8250401741042939
9972,1.1502231879235263
9981,0.6931498981053993
9983,1.2707814167023508
9987,0.8821713213009827
9988,2.0556847415216417
9992,1.8092311933707974
9993,1.7409135427182694
9994,1.6386799349459176
9998,1.3006016953944446
10002,2.392768347452715
10021,2.160109683921239
10023,2.24591722223915
10025,2.645933677008166
10029,2.017479580659066
10030,1.9397944231270399
10031,2.392088897728466
10032,1.5651426969575082
10034,0.9737974050538754
10035,2.7926836074341455
10038,1.3669185869913538
10040,1.7777935202411461
10042,1.70244252620193
10046,1.728309909367273
10054,1.189351261420069
10060,0.9350596078633471
10067,2.250386546713538
10069,1.9705584899329733
10070,2.165698625146749
10071,2.0245268116633754
10072,0.8318808978755354
10075,2.125353199299821
10078,1.2004746256848207
10079,2.1949099047220013
10081,4.7177075827727375
10082,2.4786969532060557
10084,2.789789095597012
10085,2.80882711664538
10086,1.6147788301161805
10088,1.7602449931219109
10089,1.5598957623148304
10090,2.245344586361657
10091,2.908815634839044
10093,0.785458229231183
10095,0.7970459086751234
10096,1.589362512020954
10097,1.9723682931993343
10098,1.83914354760299
10103,2.137778060175374
10104,1.5459274167484653
10105,1.895896853138772
10106,1.4729290951978364
10109,1.407865883495841
10110,1.4001466764133261
10113,1.4715216478498527
10115,1.3503853551810667
10116,1.3347446498012807
10117,1.3055194401402155
10119,1.4135411360614083
10126,1.1880971574954118
10132,1.620252497899729
10133,1.23114791698009
10139,1.4204617573704463
10147,1.202942934651487
10148,1.564338420328073
10151,1.790917395471275
10153,1.2941796247401716
10158,2.242739253984984
10160,4.636093066420414
10167,5.3379143205439314
10168,4.720180309343893
10170,1.47449860029734
10171,1.0429987734132846
10178,1.7164427832874898
10180,1.1085479435794876
10181,1.753419708024562
10182,2.7178849882821283
10185,2.2360792557697717
10188,1.275827515697666
10189,2.126954192957358
10190,1.2481743952896973
10192,2.4373417531555095
10194,2.5543658672663976
10195,1.6048013829762589
10196,1.2011674994186898
10197,2.811876347975801
10199,1.6840456103765498
10200,1.095512181969249
10201,1.9609577463681613
10208,2.3419220942547003
10209,2.292468076819371
10211,1.6588324308687405
10213,1.5311697717819939
10214,2.309234305257457
10215,2.5123058581207967
10217,1.582656873030111
10218,2.021979536253831
10219,1.471005234387322
10221,1.917606895437297
10223,1.9673923781172695
10224,1.7307346992407258
10226,1.673439350665543
10228,2.435697102604136
10238,1.55161604892777
10239,2.1181074972022933
10240,1.9295445681143277
10243,1.1656221747032174
10244,1.4472395740818742
10246,2.5028623076259904
10248,1.178128308586996
10250,1.6560429638824852
10251,0.9524649219581015
10261,1.0482886737285877
10292,1.665529348614345
10295,1.841963274877513
10297,1.334010742087012
10298,1.1376264153026432
10299,1.6457875114051443
10305,1.2365942150227245
10319,1.3526721412775076
10320,1.6536368270983466
10324,1.0311967283758927
10330,1.1253487639359685
10331,1.292687002861691
10332,1.609235143552093
10334,1.3070111949707395
10352,1.3456053686364127
10353,1.585154691931425
10356,2.003907450958996
10363,1.6153796395846163
10384,1.2254584268602873
10385,1.7828799388176093
10406,0.8912796855841688
10407,2.3290931830528394
10412,0.8598803734925724
10413,1.1339067830150125
10414,0.8760728757592271
10415,0.7427921631326054
10422,1.6682096742111616
10428,1.5680722520811627
10429,1.4104093762271774
10432,1.5209132852774148
10433,1.3782574722196437
10434,1.8278730077089012
10435,1.1848331938556016
10437,1.6752174872793701
10439,1.5664908651226983
10441,1.9117422518034555
10443,0.8953120162081531
10444,2.095746888786344
10445,1.820712667513734
10446,1.4719204842563123
10448,1.184291848792778
10449,2.990531108830654
10450,1.9332451195029876
10451,1.272384882841738
10452,0.943099959854401
10453,1.524753869523955
10454,1.5379909703001575
10456,1.7454039171234528
10459,1.068374142625085
10462,1.2260541444033788
10464,1.6851726138305134
10466,1.0556999429779368
10467,1.5141451162611228
10468,1.1732257424946746
10469,2.226636164035136
10471,1.2428361678247863
10472,1.9060022772291487
10473,1.6050501464692928
10474,1.2968042905485755
10475,2.070901459166175
10479,0.8782236422126724
10480,0.6931498981053993
10481,0.6931498981053993
10484,2.0419086843276903
10488,1.5962098893519476
10499,1.7417755082407815
10505,1.506142881934723
10510,1.8331925321948392
10532,1.3753386614111867
10543,0.9153680995639359
10546,0.9914517458828458
10547,1.7567438319031723
10549,1.1073535727778343
10552,1.5271618305116144
10554,2.4727205951274343
10569,1.978917543476026
10572,0.9229326645106577
10575,0.7909931272005144
10579,1.3240814847577445
10584,1.602801442873502
10585,1.5401918706563897
10587,1.1949460046866573
10588,2.04478571671072
10590,1.1674104438551263
10591,2.3119469383358835
10592,2.094598734114402
10594,1.6547070763137657
10600,4.063407876577883
10601,1.3762742097513323
10606,1.3044154377527128
10608,3.702780411458822
10614,0.7567146841191073
10615,1.476660323822629
10616,1.2145395089833413
10617,3.401525474599061
10618,1.6860069807631386
10621,2.8162353195907546
10622,2.0440783432354066
10623,1.1453050262499467
10625,1.1701945300626715
10626,2.0450290606896884
10628,1.9458774374553849
10634,0.8517995924078553
10648,0.9844560734789491
10651,1.7323432988551508
10652,1.5842720066186997
10656,1.06031284354511
10657,1.159029480284448
10658,1.2416448592635994
10659,0.9511133815896864
10660,3.940186274562408
10661,2.631692038583365
10664,4.7148448032114905
10666,1.1468281485203982
10667,1.157254049306718
10668,1.4945153893315308
10669,2.063853775693614
10675,2.9088883561389274
10677,1.5807841161832745
10678,1.3075406417104305
10679,1.3122037818594883
10680,1.195008143494496
10681,1.681780409806958
10683,2.7200411258734003
10684,2.1122611314794923
10686,2.7357182071683543
10687,1.290051319318857
10688,2.449287093577912
10690,1.468757785996087
10694,1.8599563133443477
10695,1.4698965144805258
10699,1.0977152782120114
10702,3.1868628490192172
10704,3.940958626760265
10706,1.6243617997105155
10707,1.4650743616700617
10708,1.7747596405793575
10709,1.8915091452525823
10711,2.085511189457301
10713,1.6284245277208576
10714,1.2984496813462987
10717,2.0623992715547033
10718,2.3684624752477763
10720,2.3502130884936583
10725,1.6782590897006338
10726,1.9857704999341745
10729,1.4406378976810914
10732,2.135948905145907
10734,1.7320020608383246
10735,1.834949572128431
10736,1.45815217417173
10737,2.2506341028490144
10738,2.303620463775077
10743,1.6956073580783626
10745,2.0499819741211027
10747,2.9067075077921802
10748,1.7095343098431006
10752,4.735910501898699
10757,5.8382202576973015
10760,1.395773860259412
10761,3.7343433753109476
10762,6.101746245707483
10763,2.091639064483923
10764,6.517344449820928
10768,1.5872960958879774
10769,1.3146270325984253
10771,2.772013634593267
10776,1.6147045519984051
10777,2.7112668554626986
10780,1.9890735946164166
10781,1.546787191387378
10785,1.8797842319201334
10786,0.8923587867282585
10787,1.9108649634629542
10788,3.205534990001959
10790,3.154963730350006
10791,1.4263304111122757
10795,6.348325009007621
10799,1.8150191161946507
10801,1.276688989985625
10802,1.8275750886897042
10804,1.1368985673330436
10809,1.3972290146255641
10816,0.9452734767200726
10826,1.6935450590870547
10827,1.6492868790922723
10831,1.7627304518860012
10832,0.6931498981053993
10833,4.208389361380268
10834,5.503350012509464
10837,6.538148360004664
10838,1.1135877386655495
10842,1.8893729470977134
10846,2.9137152934586874
10847,1.7843995998091369
10849,1.3805804131701813
10851,1.5445089065756772
10852,1.8435996647151616
10853,1.1496528186855806
10854,2.4988634287517844
10855,2.597381961914821
10856,1.5606368888055366
10859,1.4298649510687027
10861,1.8510054908305358
10878,1.4206308023775518
10882,1.1458182378525221
10883,1.214067144995099
10887,2.349656153991031
10888,1.8556870410089614
10890,2.0192416093465955
10891,2.414955837046353
10892,1.8327984381670435
10893,2.9858187579373143
10895,2.7473340359680005
10900,1.8682889275833983
10901,1.4665592339592703
10906,1.5081458765199018
10907,1.7906165466208468
10908,1.6109853332088817
10909,6.232733496163697
10910,1.9008915253695395
10914,5.41393941122495
10919,3.0387887544949184
10920,2.706212348831723
10921,3.3453857222119545
10922,1.9423508153971052
10923,2.1763257084836676
10924,1.6285792353994892
10925,10.85901922875673
10926,3.2480083723822375
10927,4.074353158570061
10928,1.7079485978877127
10929,1.9017851543728286
10934,2.0192436285892144
10935,4.219944600001424
10936,1.9099193193722614
10937,3.024422003491379
10938,2.81330233074031
10942,2.091291881216227
10943,1.299206898217794
10945,1.1805731017232761
10946,0.8838384340147929
10948,2.213393813890869
10949,0.7262703140892312
10952,4.684536602909543
10964,3.3963590833297377
10967,0.9220415420381909
10971,0.828291610504817
10972,1.4382973238616594
10979,1.2009429020968028
10980,1.0616135842824421
10981,1.0884253296190383
10989,1.128134067297007
10991,1.1969157023571562
10994,1.3367843618053044
10997,2.455371319218102
11000,1.4512946207749655
11003,1.0859867275193513
11012,1.674661407387963
11024,1.0225065348850293
11027,0.9864664137187048
11036,0.9779634322341366
11040,1.9177833233872383
11041,1.8469913168724217
11043,3.3626118220390575
11045,1.0364609735104175
11046,1.6204064291986504
11047,1.9847659542327036
11048,3.525932710543835
11049,1.3562018020280717
11050,1.3164293059084118
11064,3.0215773610002925
11067,4.203178395821303
11074,1.5325453797926094
11081,0.9347183733855576
11082,0.7932903366130833
11096,0.7570181875558111
11099,2.9002385725346707
11102,1.8034815658688241
11114,1.5827993185586364
11117,1.220156342347637
11118,0.9596640535344264
11121,4.46364188961221
11122,2.530753286189299
11123,2.893847697970035
11124,2.2840975476260708
11132,1.853576470298801
11136,1.59995259390913
11137,1.8364970868035257
11138,1.3815140010466345
11143,1.268447865648812
11144,2.6874451931518153
11146,7.247372576925569
11148,1.5935352886470169
11149,1.8348486526772743
11151,4.372736436603067
11154,5.650211623818468
11155,2.6221143601284367
11156,3.345783846800841
11159,1.3891082576389462
11163,3.229259971519632
11164,1.3364809461941494
11169,1.77898148304807
11170,1.5633641410117278
11173,1.6144978830428445
11179,1.5531932919372529
11180,1.5490951712611636
11182,1.1308471023773579
11183,2.3336813517142097
11184,1.7394726629114592
11189,2.029314395903667
11191,1.7540528068066135
11193,1.1127495227262418
11195,2.167054776917308
11196,1.0759478564316924
11197,3.0897216316285867
11200,1.6189584332015983
11201,1.829361502072193
11202,1.6451309731761803
11203,1.3710282420954611
11204,1.8612270974297265
11207,2.33502126932966
11208,1.2191915802945346
11211,1.674457111158585
11220,1.3477506262326668
11222,2.2442468812696945
11226,2.678577848147586
11233,3.35728966117715
11239,1.147433833669625
11240,2.4795448125397344
11245,0.9319193522138876
11247,1.2545927275057156
11249,5.338378739291741
11250,4.563226777858916
11255,2.8066146327106196
11259,1.8032363090537074
11260,1.4369790097550759
11261,3.1353317817991355
11262,1.5430238034566832
11263,1.2395432934008532
11264,3.075126381227207
11267,2.1245265976897305
11269,2.2245329867678976
11278,1.4853226182413735
11280,1.3751062488168257
11283,1.5067740880306961
11286,1.0882414012807151
11287,3.72191752801866
11288,1.570206281154838
11289,1.074008596237315
11290,1.1973466695794504
11294,0.934073640166462
11299,1.0986586207436067
11304,1.4302381945270841
11308,1.1471538939682422
11309,0.9538107523605671
11313,1.5872373670189202
11319,1.1772803615023952
11320,1.2240205828467348
11321,1.5224425714667107
11323,2.617542760450784
11324,1.3008072066972822
11325,1.8280887094499632
11326,1.1892251968678977
11331,1.5011808023587252
11332,1.7296014391959043
11333,2.0287381524456745
11334,1.6477405733304615
11344,1.7053647201994835
11359,1.0497982470075653
11361,2.4749495203636758
11424,1.0545066212930458
11427,1.0583456696808877
11431,1.3473813931483216
11436,7.047725918237791
11438,3.034564737822093
11441,5.135288372337954
11443,1.8010160898568035
11444,4.66019363570193
11446,3.6118098853797207
11448,1.329941558113272
11449,1.7048395487462176
11459,2.5853761242832665
11460,4.5870494682405765
11463,3.7999997464171167
11465,2.013821176226493
11466,1.6524119360876333
11467,2.193286272210628
11469,0.8442505231957834
11471,3.1922372395722634
11472,1.6784369945929347
11473,2.0896278752410185
11475,1.342150260678129
11476,2.5900262220400934
11480,1.0807486549365604
11481,1.290059059649994
11483,2.2918812801048896
11484,1.273379003588858
11485,1.6099385329892235
11486,1.9213210570724617
11487,2.2607440844423583
11488,1.0476745565196988
11489,0.9490896661090035
11490,1.3293817705608542
11491,2.4395241505017164
11492,0.9260268954456751
11494,10.85901922875673
11495,1.452148232949366
11497,1.816351829271803
11498,1.0390480942234244
11500,1.6034090197488962
11502,0.9439217577604682
11504,3.3090991757254704
11506,1.577201383171357
11507,2.064394576224622
11509,1.5228399808375304
11512,1.354737894734112
11514,0.793319688898552
11517,1.3244589017602686
11523,1.682355677072207
11524,2.0343329978834954
11526,2.3073184359798304
11528,0.8198195696071467
11529,1.4669083165961387
11530,1.3135836330189914
11533,1.7083653881919467
11534,1.3690540131721616
11535,1.628422899297144
11540,3.8648079836876965
11545,3.0511452135595802
11546,3.765907996858972
11547,4.426702720330566
11550,4.848944245921064
11551,3.390454556952404
11552,1.4399033596763864
11559,2.8518160446544134
11562,2.8504703051008553
11568,4.3152143549538335
11576,1.4701611196668847
11577,0.8891920833916926
11578,1.050902164972445
11581,1.6512853753480996
11607,1.0277140840581416
11609,1.54154321140326
11619,1.3268769193587389
11620,1.2719879606813682
11623,0.8548220161166683
11624,0.9706658496895596
11627,1.1571742015320958
11628,1.857463783542907
11630,0.8539198005213245
11631,4.005550402833277
11635,1.1368803771014886
11646,1.2531407499845029
11656,0.9937068851175797
11662,1.6462121793628977
11664,1.7115322124649963
11668,1.637757617799182
11670,1.8450050230331925
11671,2.9188683797932202
11673,1.1619678613491202
11674,4.198271949377499
11676,1.5844415327928965
11678,4.173767061174054
11679,1.4004323354715476
11682,0.7442814668751332
11683,1.7954631303534316
11684,1.5823467026806843
11685,1.9513101133822626
11686,1.7039430389463246
11687,0.9307821730739787
11688,1.9636048634470462
11689,1.6284342982973357
11690,1.4713715602963675
11692,0.83362884971387
11693,1.078554803377785
11705,1.2954485424405344
11709,2.549983784167206
11710,1.6009720883859677
11711,2.4149051235062693
11712,1.304136322715408
11714,1.5306416093239918
11716,1.0703353386697163
11729,2.3129505410731626
11733,1.8615789025956817
11736,1.5172325733704293
11739,3.1077313793821575
11740,1.3580474912630274
11741,2.5883794890794656
11743,2.207268989495868
11746,1.679563603751409
11747,1.6536732075087257
11749,1.7816448310342854
11752,1.5154205633368796
11754,1.3172088627835774
11755,2.069324033329861
11783,1.371903237207679
11787,2.5509861247414056
11788,1.0732849583368178
11791,1.495161159456026
11793,1.7721154456923969
11802,1.8107968554042704
11803,0.8292587910543608
11804,2.2222028973778674
11805,1.0978986119714158
11806,1.6885277577439313
11808,3.182420274760827
11811,1.7586632439758663
11812,1.420328240240657
11814,1.7644552455545714
11817,2.0639796746138095
11818,2.5901893988320968
11819,0.8376725555733741
11820,0.7568017113117487
11821,1.485811369777994
11822,1.8233491457756252
11823,3.1736108213026575
11824,1.9048666383259296
11825,2.2725487523075065
11826,1.5541954247636462
11829,2.004632996772112
11834,1.4337652129403642
11837,1.9232894975044004
11838,1.9539793783341821
11840,2.0235572955382377
11841,0.6931498981053993
11843,1.5395066377495772
11844,1.0949908422593262
11846,1.3036656144708578
11848,1.5109763027337257
11849,1.02511110311585
11851,1.1421266419924367
11859,0.8567638094026323
11860,1.071009862385739
11861,1.1684966405710968
11870,1.0513457392736583
11889,1.460211079105324
11890,2.105697992379518
11894,1.5435516078468716
11895,3.2066956037267493
11896,1.7000488738968433
11898,5.8696382205082145
11900,0.8643703121294543
11901,1.761903925139739
11905,1.496727412980618
11906,1.7519334383795517
11908,1.0085170655657554
11909,0.7519195064925769
11910,1.3254075539108714
11915,1.112212194481982
11917,2.881353070601892
11918,3.3179396402619643
11921,6.362745712554319
11923,2.1220784301623916
11930,3.130131448512147
11932,2.5243560487409824
11942,1.8798932625674432
11943,2.816421197255743
11946,1.1542779534975554
11956,10.85901922875673
11960,3.091269969992407
11970,0.9597782603519679
11971,1.1184860166585189
11973,0.9825058313893484
11974,1.403718799096517
11975,0.6931498981053993
11976,1.512536435168018
11978,3.1072062171564996
11979,4.616043717393054
11980,0.6931498981053993
11986,1.3396695780348309
11990,5.0039019595666945
11991,1.5971710969998107
11992,5.810014113298347
11993,1.4243463404135854
11995,7.35807242748602
11997,2.29375909973547
11998,1.3860569647065468
12000,1.6445750128698315
12002,4.889455756238318
12003,2.665692836493425
12004,1.905870767609154
12006,1.2240193588267638
12008,2.928118305011913
12011,2.001930570056109
12012,1.7090933068829892
12013,2.869242334583225
12014,2.7081750641829694
12015,3.056877591278929
12016,4.000682613759005
12017,2.3135473592989997
12018,2.0466555052189745
12019,1.9744403675558588
12020,1.9575897556195598
12021,2.6690857552202814
12022,2.6287567084871517
12023,1.2042584700882104
12024,3.0550837306824428
12025,8.352191838119499
12027,9.247469994459124
12028,1.5842482427168303
12030,1.5353939606516132
12031,2.305551706801532
12033,1.7912057563843764
12034,1.3346912610830701
12036,2.237479479608219
12037,2.5362027953538497
12040,1.2164831111540242
12043,3.465295810522034
12044,1.978862134560537
