id,log_recommends
18417,1.082057152290285
18418,1.124466836265863
18419,1.837320021822094
18424,2.5170107824655443
18426,1.4138705295189582
18427,1.1430681421902487
18434,2.3183344074004997
18436,1.5170141076097763
18443,2.995415640293808
18449,3.4786072563952897
18452,3.2460536597695926
18457,3.132075863820139
18458,3.3513592171135347
18461,1.1406120450958117
18464,0.935349521276042
18466,2.5129239613854786
18467,1.6029585251118075
18481,2.323196409152552
18482,1.8677415991151525
18483,1.9666055785364296
18484,0.9909224519845927
18502,2.1443125253366486
18504,1.283728841072289
18505,1.589896627551377
18506,2.2789413159049445
18507,2.343847945632655
18511,1.3333745707019742
18513,1.999269772220719
18514,1.1555749357585676
18515,1.3612535457000914
18516,1.6758189983220753
18517,1.4426864993204427
18518,1.6139232240918437
18519,1.4027561782170488
18520,2.5883406636783204
18521,1.2046294388232501
18522,1.3153542223968997
18523,1.046086439109074
18525,1.2583684488319251
18528,1.4109186259260356
18529,1.9801428726356878
18530,0.768392199310212
18537,2.326125481556182
18538,1.6248053110183753
18539,1.8881697997735183
18540,2.1078911653380517
18542,1.0493868067422991
18547,1.7635238590925826
18548,1.5991128392522131
18553,1.2542778642481036
18554,1.7650393769092563
18558,1.0485476330111536
18559,1.6393338986970534
18560,1.1048935549857346
18561,1.4095563366250592
18562,1.3789109211166297
18563,0.7591134801866815
18564,1.2951791171649067
18566,1.2782321621738715
18569,5.800273084624929
18571,1.7199135019554253
18572,0.9561934814061456
18573,2.274604065241069
18574,1.7960144221534118
18575,1.2005010364171027
18576,1.8514294196259304
18577,1.8031695905445724
18580,1.6903168557995993
18581,1.965620555910354
18582,2.1425870483514187
18583,4.004981655058123
18585,2.002074714246282
18587,2.7962297724978282
18588,2.331686906905149
18591,1.6289294175783355
18594,2.608126115329216
18596,2.873451728577635
18605,2.1506583401727886
18615,1.921909071277511
18622,2.402339369745878
18624,3.4347082926956314
18625,1.616050161258668
18627,3.157318211405089
18629,1.325420808052681
18630,1.923202951424314
18631,1.916539085809127
18632,2.8197578148411164
18634,1.6217713859781977
18635,2.767039566156031
18636,2.8752309458085463
18638,2.6369105877781536
18640,1.5860711761817945
18642,1.8324044288603556
18643,3.3507962360567927
18647,2.405183018907128
18651,1.7474122862190355
18656,1.0100865295447035
18657,3.4412438832706935
18660,1.924668990563274
18664,1.3574473669091416
18665,1.6342990551838639
18667,0.7444422490358265
18672,2.2414366009357733
18675,1.8377077372492376
18679,1.4073070716715796
18680,1.8600418733026256
18681,1.4720397146443025
18682,1.8536450538969906
18683,2.136173191555778
18684,1.4140727274614877
18686,1.8083213789180494
18687,0.7168132016575605
18688,1.7832775653776791
18689,2.422582209458595
18691,10.85901922875673
18692,1.6162958195527366
18694,1.3915162778847399
18697,1.6564222411468037
18698,2.737820045754167
18703,1.529991224856518
18721,1.8588704159702505
18730,1.391658219783998
18731,1.1343887958182592
18735,1.2567889302055353
18737,1.8166261191063844
18749,6.406095762812062
18750,10.85901922875673
18752,0.7194199619871579
18753,1.940056313051334
18755,1.329305997959472
18756,0.8017976577641982
18757,1.8504317680600024
18759,0.6931498981053993
18760,1.5025204530298024
18765,4.844325403282792
18766,1.9619973294389152
18768,1.2830127201952766
18771,1.67326532202272
18773,1.4057050614349689
18774,1.1400612625027344
18775,1.2368625850844832
18776,1.3202379691381898
18780,1.0357077402161534
18783,2.5781420400680326
18784,1.863814138151902
18794,1.9567149085416864
18795,3.158186593310265
18803,1.9669773021175447
18805,1.9342351944417289
18807,2.271608111850061
18812,4.257520718941252
18814,1.4193755196649547
18815,1.3975587995861105
18840,2.2843762245258263
18845,2.079345124190038
18847,1.1920100502197242
18850,1.5171445764331095
18851,1.1895760700522238
18857,1.642653627948081
18865,0.6931498981053993
18867,1.5454637080832183
18871,1.342538198157731
18875,1.0797893761138102
18876,1.8378694626459287
18878,1.3080441417750321
18881,1.5204996531203427
18884,1.5300126448836058
18885,1.6430101224636018
18886,1.9429977259232571
18888,1.4710758443331977
18889,1.066752514241002
18890,1.040336272673925
18895,0.9764497395352641
18898,2.7182084358404817
18899,1.5062543406319069
18906,1.5367856579236314
18907,2.129414373714926
18909,1.8567580813970606
18910,1.8869485490302826
18911,3.2214256177234133
18912,1.8723194315305303
18913,2.4137752123283067
18914,1.5182312409293015
18915,2.9483479602174536
18916,1.3637810145299478
18917,2.1900185190940835
18918,1.3265306496729459
18919,1.3797398956621196
18921,10.506992627170938
18922,1.5006674863063667
18923,1.9974412770432526
18924,1.8800192196355499
18925,1.606145164027729
18927,2.475848090120112
18928,2.265530618156086
18931,1.492639456335065
18932,1.5770736350331893
18935,1.0791017693072442
18942,0.9732853223083858
18946,0.9804525776423338
18954,2.353435086989917
18955,1.5812900480452339
18962,2.2029756177270157
18964,10.85901922875673
18965,3.845916745898414
18966,7.399208240805038
18968,2.7591288614554226
18969,1.7524923942951234
18970,1.9205430795954206
18971,3.875791887532705
18972,1.2452184794214853
18973,1.9541669693587271
18974,3.949338118753748
18976,3.2183055682079633
18978,5.556497701590011
18979,1.5440193748471711
18983,4.111027511250441
18984,2.731399185326784
18986,2.146955946380873
18989,2.1569474401434356
18992,1.7046025925177812
18993,1.8476434198966898
18994,1.7885227503709562
18995,2.8035626965445637
18996,1.9456828594407023
18997,2.4041009300368756
18999,2.96624249905189
19004,1.8072981586162435
19005,3.009870335722947
19007,2.2369984732301416
19009,1.746063804514985
19010,1.9467279717237551
19011,2.154293871451242
19012,1.5570531057352894
19015,2.817085951096163
19020,1.4927618577888753
19024,2.3667293951006143
19026,2.2004656564725504
19027,1.8962552115078144
19053,1.4740710576999267
19062,1.9566522946664406
19065,1.0516433122224589
19067,3.632764759098865
19078,1.6537459707306355
19080,2.803823439999725
19081,4.316517746491246
19082,0.9506407956863611
19084,4.454741346097963
19085,1.7548019472852294
19086,1.114908122308667
19087,2.413101862980669
19089,2.158617563716552
19090,0.9023904330209939
19094,2.330498049766966
19101,1.3529914095750264
19102,0.9657415762203105
19103,1.5958858916312906
19106,0.958430718765811
19109,0.9182229985967771
19111,4.253592840312512
19120,2.985433612159977
19132,1.7246946149513507
19139,1.6461891325537146
19142,1.3935368335625882
19143,2.047453856534397
19145,1.053970014000949
19149,1.0262239522742262
19153,2.791594673183227
19156,4.250777893702357
19157,2.124439493884865
19158,2.01910834379819
19160,1.8814579845960016
19162,1.562846753113474
19163,2.481102455730779
19167,2.4425754623624503
19168,8.31140775953989
19170,0.6931498981053993
19171,1.599968593515067
19174,0.94870251650912
19175,1.7497501389520065
19178,2.977348085134162
19189,0.9724564363693301
19195,0.9319305353132126
19210,6.779077291556011
19212,3.1241492308666823
19213,2.6517001491505057
19215,3.20760964221811
19223,1.2715161406759783
19238,1.6896881748711445
19244,1.230062523246313
19247,2.129169505142161
19253,0.8408769025965077
19254,1.4136598785039503
19257,1.161756402441699
19263,1.2932119403399502
19264,1.2220001701642407
19271,2.3034592159863516
19272,2.0322956171178412
19273,2.091375534564531
19279,1.694034564339233
19280,1.702468063031349
19281,1.523485801893794
19285,1.2410403254330737
19286,1.4280344667419076
19290,1.3629520876924077
19291,1.7327296544878474
19292,1.347439331793899
19293,1.5273298275526384
19294,1.2800139803239938
19295,0.8312439211010133
19296,0.9739951059930677
19297,1.3110233297389495
19300,1.4013162871326497
19302,1.7405044761029405
19304,1.1120275825809098
19308,1.7092471322026443
19310,2.4009920353220924
19311,2.0260842715481187
19314,2.4399803841743792
19315,1.9935081976092648
19319,1.2128379176859674
19320,1.3975462216135153
19321,0.9211614126941978
19323,1.6138150948581993
19324,1.5913743278038632
19325,0.9327342057668545
19326,1.2895766677745883
19331,1.2794445008213366
19332,1.9335989357330545
19333,2.0363968577434606
19337,1.0060190420726038
19339,2.046139813011606
19353,1.2492208038168868
19356,3.288126665426085
19358,1.3224340290631909
19361,3.5861277528695457
19363,2.7438882944079506
19365,1.131763459604859
19380,1.4971211040583394
19381,1.1609248825771858
19383,1.169247056272009
19384,1.927365414206197
19388,1.6917762288750617
19390,1.5468629858167044
19395,1.7003226038002066
19397,2.3781574329284014
19399,1.3395182039253113
19401,1.3400259775416212
19403,1.9981025395388596
19404,1.6138812626335186
19416,1.6620187866341054
19417,0.8255024893996769
19420,1.612635827098737
19422,1.0920645638721727
19423,1.3538467704114312
19426,1.704075951686892
19427,2.6902308290821817
19428,1.7114038523626254
19429,1.7254640003098003
19431,0.9490583466667956
19432,1.4557569414181888
19433,5.7057417934151236
19434,0.8051650431751532
19435,0.8645838379659054
19439,1.4843901284695529
19443,0.747233917722631
19444,0.718591667380245
19446,1.198279766028933
19447,1.2754703340010418
19450,1.0708781362739874
19453,1.0389286105630309
19454,2.0117500200287717
19457,1.385509580321021
19458,1.4771344078729953
19459,1.8672859257593786
19461,1.5534092008101512
19464,1.7199203816231925
19468,1.5129070519933414
19469,1.9622975379956886
19472,1.168805164407562
19476,1.189872311374181
19477,1.2541549510402528
19481,1.5429281389464995
19482,0.9731588034403903
19485,1.2456307149593915
19491,0.8705056754816756
19492,2.684461099513184
19494,1.5387478480342
19495,1.055341066009866
19500,1.1205997129594145
19508,1.0734792404962819
19510,1.2858821745993667
19512,1.1606869173685248
19521,2.3742034695698657
19522,1.050477686248272
19527,0.9945369768817343
19528,1.0173894664987277
19538,1.4823831066821453
19539,2.0430238708875597
19556,1.7872890953331337
19572,1.226900413692346
19573,2.4727527407041165
19576,1.0743920857549776
19584,1.119933154451025
19590,1.815781584330553
19597,1.1536928829030604
19598,3.8784011733992245
19602,3.125002240037163
19603,3.033469457661703
19606,4.08818865369194
19608,2.944090674044976
19611,1.1450702627836429
19612,1.027091477991894
19613,1.2137017657767866
19615,2.174783240425893
19616,2.2417011060601792
19617,1.7166625020254498
19618,1.4013709395335627
19620,1.8438706937860234
19622,2.042423310156272
19623,0.9862513874792258
19630,1.3930854007645763
19637,1.0443670415089934
19640,3.5864325866837934
19641,3.0950312406650182
19647,1.8401075113583814
19648,1.7134553427751542
19652,1.810628459127266
19654,1.5949988257027237
19656,1.2978252772307994
19658,1.0426744512294666
19659,1.0774961824288252
19661,1.973490890106697
19666,1.0631901883924264
19678,0.7194624090170901
19679,1.1796231227942087
19681,1.078131014620003
19683,1.2084215453231593
19689,1.6963213590627748
19690,1.6115025425084932
19695,2.3964512566022567
19696,3.172544667190621
19698,1.401897954079353
19701,1.7769101763907158
19702,1.823708380940845
19703,2.564334523674864
19710,2.370618757059675
19716,1.9886837743955015
19718,5.103491942287125
19719,3.651459680074691
19720,1.2530768414359355
19721,2.2752865488280607
19722,2.5580161073759995
19726,3.6291737308083105
19727,1.8965738091447997
19729,2.7395755509828126
19730,2.1666539088650167
19732,2.58160164769223
19733,2.811690770260967
19756,1.6015085038801555
19763,1.1300603066307844
19766,1.0420073530748595
19770,1.2805068805836302
19779,2.348230345482219
19790,7.162134134227019
19791,8.48914255055762
19793,1.1064138285724086
19794,4.745477218862383
19795,6.543040724494158
19796,6.105396181184354
19797,7.674598658086596
19798,5.997213831726473
19801,4.897505530081076
19803,4.922861661823154
19804,5.158258383797184
19806,5.445202795260482
19807,2.071833574533028
19808,2.3028189433263306
19809,2.7174583138337884
19811,2.1526292457493326
19813,3.6986984962550595
19814,10.85901922875673
19830,3.188478998142853
19837,1.8193476449605415
19842,3.3914650629682943
19843,1.8106393229306121
19845,1.8342744349187534
19846,5.965566370531413
19847,1.1618168153453479
19852,1.2944022427802295
19854,6.347455348054524
19860,2.1748528346030875
19865,2.7952428775853364
19866,1.7042548890558666
19868,2.3932876345247216
19870,0.8263482368976386
19871,1.7856134041837226
19873,1.872890576052259
19874,2.6742661332530915
19875,1.1986417011677288
19876,1.756501417981315
19877,2.0459904502570634
19878,2.049658102555719
19879,1.556259211111701
19881,1.5136621810013047
19882,1.2827433158124857
19883,1.5209193689427232
19884,1.7712189821012922
19885,10.85901922875673
19889,1.7919564288512009
19891,3.70436554066838
19892,3.5995001910354745
19893,10.85901922875673
19894,6.572103837270061
19895,10.85901922875673
19897,7.280911060124268
19898,3.3311646913375528
19904,0.7613234336846987
19911,1.0018126408508774
19919,1.1425504495880638
19920,3.317000796196471
19922,2.8821599624212437
19923,1.4190703867311925
19924,2.3732634711278915
19925,2.105177949203376
19926,1.4224190805180545
19927,1.3144824315780412
19929,5.657691800842817
19931,1.1118363302848748
19932,1.6109643905356779
19933,3.282508773494748
19934,1.0985806187506375
19936,5.401047952393187
19937,1.2882581054031008
19938,2.3693413378450243
19940,2.671131058159798
19941,1.2273053576409412
19943,2.906977844160851
19945,4.019196471740044
19946,1.7795045804956429
19947,2.0546900308461464
19948,3.6605887678185582
19949,5.699069979289178
19950,2.2520276766252647
19951,10.85901922875673
19952,2.4970873683182457
19953,3.5022303205830267
19955,1.6013003213068118
19957,5.230108376781055
19959,2.543484522135677
19960,1.3602207462558755
19961,3.3805012590722074
19963,4.921744299051392
19964,2.4871587631567906
19966,7.728447488033188
19967,1.4794686454986476
19968,1.0438554270144418
19969,3.343332285847992
19970,2.87396612247393
19971,1.2049185845846713
19972,1.40988339163207
19973,2.282394246265942
19975,1.0952898155672626
19976,1.449790408322177
19977,1.455986969186648
19978,3.001544531455493
19979,1.7345829328893125
19985,6.208733935256265
19986,3.6941186466209333
19989,2.2474202435654043
19990,1.6594015079836746
19992,3.2352816903359845
19994,2.76505630986944
19996,3.0119087078513433
19997,1.4176222552632536
19998,2.566066033797268
19999,1.7528516920627168
20000,2.595535879699897
20001,3.6506345434309475
20002,2.9367220195961274
20003,2.9405892898796333
20006,1.5616563175011713
20007,1.6583215891536955
20008,3.941632588307511
20009,3.2236652867225573
20010,2.8996266867520855
20011,1.192876956608524
20012,1.6569772355539607
20013,1.11430289153328
20014,1.4357523535375014
20016,1.5391325830860862
20017,1.8568249258911844
20018,1.3124951234367797
20020,1.083653280590329
20022,1.8616328891666583
20023,2.2377569442661436
20024,1.628616693152666
20026,2.243625310975043
20027,1.1174150201438007
20028,1.2845750971893202
20029,1.943213410641115
20030,1.8942670827467893
20031,3.1162364260944537
20032,1.5306232417348857
20033,2.450286606598883
20034,1.931198896587701
20035,2.4068094723072213
20036,1.7477390828710933
20038,3.775938646980874
20039,2.468034290523742
20040,2.25401033322165
20045,3.081683381145096
20046,3.218044896014305
20048,1.1748694088321379
20049,2.1247390609724865
20052,3.02238422986788
20053,1.5484601724246034
20055,1.5764807668126273
20056,2.61065461439492
20058,3.2906627886349944
20059,1.4617217182269524
20060,2.023670617919785
20061,2.889666218137283
20062,0.9172125914065484
20063,1.2824932052524745
20065,1.8014267683408591
20067,1.8842201089822799
20071,1.7038373977528207
20073,1.6439058070322192
20077,2.909406184351664
20079,1.9479918082479952
20080,2.2505800882787237
20081,1.6140943090209385
20084,1.5639989957197638
20085,1.2839689208123257
20086,1.4963218548073147
20087,0.859478043630309
20089,2.36856195276075
20091,1.5532367819582846
20093,2.0948102992704083
20094,3.5806702372549712
20095,4.1315804115096855
20098,1.75256950565691
20099,1.8470337981612426
20100,1.2937306223168124
20101,1.2790453764037273
20104,4.110156065794539
20105,1.3703168630566425
20107,2.1712434025080114
20108,0.7387638223352356
20109,1.254645421506837
20110,1.860702305387407
20115,3.850249687142413
20116,2.405466847248902
20118,1.518056654375514
20120,2.054468136305336
20121,2.789660768250166
20122,3.021468586173255
20123,2.7953910293838367
20125,2.7092558416343415
20126,1.5944901022230336
20128,1.6564139590563032
20129,1.8624186640327223
20130,4.213910177937563
20131,3.8089783363875633
20132,2.4365058882931963
20133,2.6473125676237017
20134,4.785320486562158
20135,5.472332815408357
20136,2.7631794738929605
20137,1.915542744555683
20138,2.7073654408834935
20139,2.7099820195033875
20140,3.037385158346018
20142,1.8876543997734812
20143,1.3600466491428076
20144,3.1713805569250613
20145,1.4339042949113858
20146,2.366975547757421
20147,8.625698973158212
20148,1.0638165918711047
20149,3.347316566768756
20150,2.7588639977983815
20151,1.7132908589575973
20152,1.841692526176623
20153,1.464213151166101
20156,2.475617846954204
20157,2.2054134566366344
20159,2.346575426516134
20161,2.6354396021133417
20162,1.414296168603812
20166,1.4814213521690058
20168,2.4365326900053765
20169,1.9103662927868443
20171,1.116431011030714
20175,1.855547869699875
20176,2.036018123151329
20178,5.785466517474554
20181,0.8894402025939782
20182,2.9279279835076033
20188,1.0344801189595594
20190,2.0807970137372274
20192,1.6560744289977167
20193,1.4900817735073684
20194,2.8822406640300087
20195,2.4297393786105594
20197,1.0001670139452763
20198,2.023000893790712
20199,1.5455950780815513
20200,2.140143750695636
20201,1.0215019048178122
20204,2.364971568273588
20205,1.655187010953056
20206,4.014312099130815
20207,1.72289669624555
20208,1.6348335583614158
20209,1.6104876156422445
20215,1.1976508342608028
20216,1.8489557125335754
20217,1.8805870711811472
20219,2.1841811530967803
20220,3.328024883685602
20222,1.9471640876325795
20223,1.8770792906512959
20225,1.6771417412652228
20227,1.3457009100092645
20231,1.2758696187003797
20233,1.856628112880314
20235,1.508093092337952
20236,1.622842108392473
20237,1.4786241100398874
20238,1.3522920938049792
20240,1.0363946421307397
20241,1.964777485543392
20242,1.2828741623037563
20244,1.8099912300685472
20245,1.944611083486542
20246,3.0202995040623852
20247,1.661350789358327
20249,1.8984029878192825
20250,1.750476435955876
20252,1.275386155736911
20253,1.5075005281991434
20254,4.6094751490700965
20255,2.4744149889987432
20256,1.9445858037067756
20257,2.996209530624309
20258,2.8095603162012046
20259,1.8751975239865113
20261,1.1329173143593505
20263,1.1493171690697532
20265,6.952935885869931
20266,1.7919743485050874
20267,2.3761463625428636
20268,1.7960144221534118
20269,1.7795045804956429
20270,3.189458011466139
20271,1.4226296141210735
20272,1.169739412916501
20273,2.716659498521126
20274,2.1105572243653814
20275,1.8268789152103826
20276,3.2852606687299977
20277,2.0096387910969
20278,1.7696043667661212
20279,1.2643864692736675
20280,1.5110352319586446
20281,0.934609952342787
20282,1.7660898878345253
20283,0.8098210351392218
20285,1.1750891299548742
20287,1.7914457940378954
20288,1.0390470551758497
20289,2.5162306300528514
20290,2.860272785989461
20293,2.4518773587498033
20295,1.3822519265317625
20296,1.8687056024717725
20298,1.42690248430014
20299,1.6596852899042025
20300,1.762384990573746
20304,1.7322029847307423
20307,1.9388732395744683
20308,1.6207921318255916
20309,1.696116116595748
20310,1.655319431210672
20311,1.992940128726607
20312,1.5584893707151877
20314,1.6955937932737573
20315,1.9125855160626035
20316,1.9496034638011328
20317,1.0543347507216072
20318,1.3239371677413263
20320,1.671206799691755
20321,1.5213863628688884
20322,3.0064711031716786
20324,1.6537443169854915
20325,1.5849660697463277
20327,2.238461948735962
20328,1.1567102677022312
20329,1.586764440753062
20330,1.5002848648836633
20331,1.704312834707165
20332,1.688247485399394
20333,2.319774540182443
20334,2.068076607074577
20335,1.5842767594418488
20337,2.4295765915256204
20339,1.0841746431959476
20343,1.2999970561955947
20344,2.120877673617078
20346,0.987361544636454
20347,1.100194519412216
20350,1.9035527336947118
20351,2.2410735176169645
20353,1.1214651499535169
20356,1.9321009770918105
20358,2.3710549910432692
20359,2.071462749513016
20360,1.4211366369764147
20361,3.1666143856266924
20362,1.4551136390303827
20363,1.6151486568118176
20364,1.167370752574791
20365,1.7013345967875255
20366,1.888035744476754
20367,1.6697451333143223
20370,1.3955896302693045
20371,0.8143044220755277
20372,1.6854742867273078
20376,0.8003469162489316
20377,1.5212737844434892
20378,1.4868294992358204
20379,1.5173827868306364
20381,1.7808699840742177
20383,1.245269534425762
20390,1.1988658681248046
20391,1.2376210142839401
20392,2.3929693484358237
20393,1.7785012228856865
20395,1.9503210499035561
20396,1.4717585819078365
20398,1.2998332668854573
20399,2.1151315306559586
20401,2.4331312303102295
20405,1.1685562354194217
20410,1.1480811688831853
20413,2.085146256931673
20415,1.803055994438683
20416,1.4180816392901527
20417,2.280452754984079
20421,1.6967013776076931
20422,3.070403542410649
20423,1.3436905902372565
20425,2.5090444915273027
20427,1.7619708787610049
20429,1.1739428024628513
20430,0.8888044801469813
20432,0.9782118664957397
20433,1.0996115708119525
20435,2.0311233207867803
20436,1.995712241677705
20437,1.020630935214349
20439,2.0182362773735796
20442,1.2675120964652637
20444,2.5904302976478095
20445,2.4079915059236296
20453,2.113349226122526
20454,1.6901309311715034
20474,1.8728493729128222
20475,1.564499555483685
20476,1.8613741401785355
20477,2.2079975084614194
20478,1.7393300320010476
20479,2.3739470694410083
20480,3.1590646912331612
20482,1.4289672777783469
20483,2.3156328048218557
20485,1.4295718587967179
20486,1.2398110636703759
20487,1.777704632787339
20488,1.1287501966857678
20489,2.5220145329591133
20490,2.057115996120564
20491,1.2851699931671103
20492,1.0420928011811361
20496,1.8967198509506413
20497,2.9703981468252483
20498,1.1866224568044998
20500,1.3517120849175386
20506,2.4536384388454833
20507,2.397820021014827
20510,2.1282520308153647
20511,0.9035679176988121
20515,1.361588455264521
20516,1.9204163279350182
20517,1.4707419480152
20518,1.4143060687116427
20527,2.5803885800110504
20528,1.1443639723445123
20532,1.7281319026141133
20534,1.4325957377373795
20535,1.949279856486292
20538,2.7298945989272876
20540,1.2183725587746288
20541,1.676477724619655
20554,1.8443151201744545
20555,1.6706587337491843
20556,2.2254229779489743
20569,1.157757564324743
20578,2.137369783557539
20582,1.4777224243748508
20583,1.1435540493986474
20587,1.648648728560156
20592,2.3743316800188734
20593,1.0810956309414643
20598,1.7022808018439697
20602,4.581951504225207
20603,2.1992161468739937
20604,3.1301940517671474
20605,2.1649580828568986
20607,2.8389407294222346
20610,2.206635594192456
20612,4.717679276612159
20615,2.0682896299355944
20619,2.817333865567936
20627,1.6371468481233686
20628,1.3951193958028618
20631,1.6111174394224856
20633,1.133196046301306
20634,1.4136146421116242
20635,1.696457070199873
20636,2.490832520056839
20637,2.05773733896944
20638,2.3410604254807934
20639,1.6507999688060053
20640,1.7715537741257592
20641,1.3381231529046276
20642,1.5015351228362537
20643,3.5386878691405745
20644,1.9058993558850796
20645,2.8245950240398097
20646,2.9056554701046697
20647,2.2381866348484185
20648,3.3417312131705894
20650,1.3900726333694196
20651,1.5463417808184592
20652,2.335436940109203
20653,0.9895767030158897
20654,1.2791592165080365
20655,1.3648574623532357
20656,1.6328517074906792
20657,4.568884119836313
20658,1.4012111923522184
20659,4.720133107776807
20664,2.0934972648920596
20665,0.927059064218465
20668,1.5635095406378199
20670,3.602885311972631
20671,1.6463817479500045
20674,1.9964487953806846
20676,1.6753917189579373
20678,2.134262171858215
20682,1.5567541802367544
20686,3.649163634118078
20689,2.451367421294517
20690,2.4201777793217394
20691,1.3844722221844792
20693,1.8937443371741587
20694,1.3577378917307072
20695,1.895364180966985
20696,2.0951936846338657
20697,1.1984151792931996
20699,1.8289334815610607
20700,1.8697579799424244
20701,1.9757380011032866
20702,1.4740489467998934
20704,1.697719703901596
20705,2.06195796533204
20706,1.8985111998736024
20708,1.511561163726186
20709,0.9660574253542535
20710,1.2641247683615067
20711,1.8300769222750382
20712,2.4653406680640235
20713,1.9084587898167247
20714,3.2764122581515682
20715,1.2759066194558304
20716,1.3022336729565414
20717,1.9035908051300987
20719,2.0896738475599674
20720,4.2395028075592665
20723,1.7069463262562559
20725,1.277760581518011
20728,1.8608288374462145
20729,1.8079922943746882
20730,1.7862188297415749
20731,1.8590098364796521
20736,1.9274752771658712
20737,2.0964868180279135
20739,1.9546848922273563
20744,2.9321589655496414
20745,1.609742132468874
20748,2.562740003548306
20749,2.0586120632042357
20750,3.393710956148601
20751,1.5539172486801158
20752,1.5984077859657793
20755,1.6773077865167123
20756,1.222836304205876
20757,1.6291200134698345
20758,1.5463819862274284
20766,1.3639487699114794
20773,1.9926770779913456
20774,1.9677012829690301
20775,2.1343923658215735
20776,1.8964808793049515
20778,1.4955559341100837
20779,1.3578777459359235
20780,1.5134563369424017
20782,1.3086512150869325
20786,1.7545773470107011
20790,0.8868840737246986
20792,1.1721796917403646
20793,3.0184546647212156
20794,5.036694430781224
20796,1.6843285538056756
20797,2.0624178332316747
20801,1.5911658714211123
20805,1.2472934951609576
20806,0.776637170273746
20807,1.6994624581978734
20808,0.8222194078640506
20816,1.6073421880109986
20818,1.3036643108058952
20823,1.6033897789561042
20825,1.2413853826042687
20826,1.373545015066837
20828,1.098367514782353
20829,1.6014268290291842
20831,1.6681813148877551
20834,1.696438409274736
20836,1.6718469944855143
20838,0.7629269444910023
20839,1.3265664664840118
20840,1.87846696492958
20842,1.0436101498102937
20843,1.3902505740544517
20844,1.4296733620020134
20846,1.3923959941334159
20849,1.5150220601341902
20850,1.9582378250782482
20851,1.4308790847869313
20852,1.180018362739339
20854,0.6993814342208128
20855,1.1424362002556667
20857,2.117918994023558
20858,2.0119290737483264
20861,1.3675680275500965
20862,1.476425553495877
20863,2.232544575056782
20865,2.5603449615016287
20866,1.458384038800173
20867,1.4241925193153098
20868,10.176864929617267
20872,1.4730881801305495
20874,2.028778727614474
20875,2.927204874603303
20877,1.95005777433332
20878,1.5254249088443699
20879,2.121231889764797
20880,1.6569093008799733
20881,5.171020200995228
20882,1.502631643657329
20883,1.7586315883223764
20886,3.2943240409349603
20887,1.114885824369201
20890,2.648490883872215
20891,1.337887663953352
20895,2.5675188382772802
20899,1.4761052039099554
20901,1.9770602120562741
20902,1.7113987181587698
20903,1.3621890481943002
20904,2.6314973005779048
20906,1.3298085706069467
20910,2.6837390765938514
20914,3.9140631373454497
20916,3.233858479521577
20917,1.8566262562531293
20919,0.9638602150699589
20920,2.5991643772392514
20921,2.1107514045621754
20922,2.1903908538898906
20924,0.9785366867525952
20925,2.339653870877075
20926,1.04842600854008
20927,2.4208458405770448
20928,7.491035208039338
20929,3.4301020056767366
20931,10.85901922875673
20932,2.1356114518784044
20935,1.4435249437210607
20938,1.2474743658305627
20941,1.9720547115711156
20944,3.054350598566452
20945,1.2763353961104116
20946,1.5694198048367478
20947,1.2368712431528819
20948,1.6527110497170319
20950,1.9354367275348892
20952,1.4635368409299563
20956,1.7020935612541879
20958,0.8174283706905322
20959,1.4674203569444741
20961,2.1589089967589414
20962,1.6364364805521963
20963,2.3820989242914385
20964,1.9387394619363194
20965,2.4955271763238325
20969,2.0090560803446245
20970,2.425396460760542
20971,2.1582484716714254
20973,1.6166126445812075
20974,2.201095079653526
20976,1.6393535708218703
20980,4.179062754567689
20981,1.6210239216730218
20982,2.298477621305804
20983,1.7628996821323042
20984,1.5304717175345255
20987,3.2244164882459425
20988,2.366412274609218
20990,2.530490101533375
20992,2.1472436577539193
20993,1.5266548969395137
20994,1.0892310624473347
20996,2.744203859706464
20997,4.441481535711912
20998,2.058190090984909
20999,1.9466734641036572
21000,2.0599505960213564
21001,1.8580656993138644
21002,1.0286137274182634
21011,1.4873529553424212
21013,1.3883722253281892
21014,1.8970347325803512
21015,1.0224768826254773
21017,2.1720838363182353
21018,1.6734560851427218
21019,1.217935241529171
21021,1.4769084235968288
21022,0.8470233642498222
21023,2.0800376614174416
21024,1.242170186137869
21025,1.6048254551775447
21026,1.4634329335030074
21028,1.5106771590419872
21029,0.6931498981053993
21031,0.6931498981053993
21032,1.4315660716112768
21034,1.2018980313175294
21038,2.5039588014313443
21039,1.3662202700285806
21042,1.8716268014853241
21045,2.79663805184828
21048,2.6093965820809255
21092,1.0414010812375878
21097,0.8070303524155203
21106,1.6713505296568285
21111,1.6484888173893029
21119,1.7037658380848788
21120,1.4110300929003712
21121,10.85901922875673
21122,6.19112614577598
21123,1.937489378178721
21125,2.065325828160026
21129,2.5358781821717313
21130,1.7938479404805816
21133,2.6618277210070933
21134,3.871070175689862
21135,1.5158040132437716
21136,1.9246940114227866
21137,0.9807526420386037
21139,2.1119337563763394
21140,1.1978855968302982
21144,1.9087088142944364
21145,0.8474020683276975
21147,1.9471621404694655
21149,1.1409189110075573
21150,1.767116284198628
21152,1.248628813468674
21154,1.5791346387430218
21156,2.3329090310129197
21159,1.307073933013799
21164,1.2338606578215257
21165,1.524451998144042
