id,log_recommends
12082,2.1893506652986408
12088,3.093527420939848
12090,3.0116015088305588
12096,1.9306041789187744
12097,2.425833071417259
12098,2.2453109064454613
12100,1.6507190815892867
12101,1.523814910369439
12102,1.9723978789456247
12103,1.7099053190413787
12104,2.282983179950657
12106,1.2561694859684946
12107,1.1968343148566023
12108,2.1293355868406643
12112,3.9701782780473613
12114,1.8461086659933226
12121,2.6188597156457556
12122,2.128326520940013
12130,3.024195180347092
12131,2.4404781909473154
12137,2.9683433423519903
12139,1.5848820687706766
12140,2.8419487601258293
12141,1.7104081051111075
12143,2.815506009092767
12145,3.451338062313471
12148,1.4566292010417747
12156,1.4698715264521784
12157,2.19564751836214
12160,1.5255927148135018
12161,1.5005279307195756
12162,1.6354729032665187
12163,2.204908474777694
12165,1.968563324904373
12166,1.5269251387719687
12171,1.7883278120154993
12172,1.4045219559305564
12175,1.8838753282507352
12178,2.0386177404796064
12185,2.6149265260255654
12191,2.4367544245689365
12193,2.4840741135526767
12194,1.8489963900067017
12195,1.870423732280169
12196,2.214939302085597
12199,1.1550931614672773
12207,1.2325029248064425
12208,0.8794487396644529
12210,1.3337706417631139
12213,1.7865975482762262
12215,1.9849604708273758
12220,1.055934334381761
12226,1.703169624385033
12227,1.3294575474813979
12228,1.3056460816679238
12232,1.090078813946491
12233,0.9943619537762881
12234,1.566461102079011
12236,1.393567491710165
12241,1.3135415990152826
12242,1.3461369877448859
12252,1.5068298397033528
12253,1.7156739891433237
12254,1.5477000651015613
12259,2.1122590192194175
12261,2.3811748491909754
12262,2.280742390875452
12263,1.4198951061836849
12266,1.7864296159996291
12288,1.6108741790557528
12303,1.8262925811902453
12305,1.9914957707763032
12308,1.071292646315245
12310,2.0647083880493025
12337,1.6650913719921099
12343,1.7732659219058007
12345,1.668228024618505
12351,2.3407092927525843
12352,1.4032738907589006
12354,1.548052980947282
12359,1.7769474918962314
12361,1.5719847610948359
12362,2.11123693321888
12373,1.892776881023961
12374,2.1567274427246
12376,2.325399843611342
12378,1.8158723756795343
12379,1.6794846661170815
12380,1.1873061482238454
12383,1.9283582630311413
12384,1.810548793227727
12385,2.5615383602940107
12395,4.3259509973790085
12404,2.0252861515850857
12411,1.6576318708439628
12417,1.799081037837018
12419,2.0417085870815512
12422,2.1895652321774457
12428,1.7160737877575238
12429,1.740883947439604
12435,2.8944178421238904
12437,1.004565389781662
12467,1.8514072026061974
12470,2.1680735320511624
12471,2.9063616301788793
12480,2.1925845328878
12483,1.7282943546480851
12484,1.3264192257782423
12485,2.6147774794614493
12488,1.8750887656841413
12492,3.340702118445656
12493,1.4192179777260112
12497,2.012991652795448
12498,1.9782646084268873
12499,1.9879003873257763
12502,2.3038254951201127
12507,1.4989981725395434
12508,1.6040890093208717
12510,1.5250725763863924
12511,1.466106137163037
12512,1.9531998960792776
12514,1.7188595180577955
12516,2.4851002480437607
12520,2.003883404213865
12521,1.9349200349101725
12523,1.4320557509381597
12524,2.4494487518607526
12525,1.3547758279262268
12526,2.360725530572886
12530,1.5161314622738544
12531,2.2513003891489656
12533,1.4458769163156613
12534,1.3718661963203285
12535,1.6844902571084752
12536,1.5570453204892238
12539,1.9122757023045933
12540,1.4637095484667302
12541,1.9457159363304657
12544,2.99235289695411
12545,2.97171432471617
12546,1.2960925403863608
12547,1.7950933030421
12550,1.7183198808965936
12552,1.7928096031507081
12553,1.597616769904353
12559,2.5752870406493966
12564,1.9533463915649958
12569,0.9845062820190035
12570,1.785072445281667
12576,1.2532159406852004
12577,1.102412543975319
12580,1.7310358732797753
12583,1.864319300229711
12584,2.006470081853671
12585,2.3727129378669174
12586,1.862720400296273
12587,1.5892274219488416
12588,1.553649997897569
12589,1.9899629092602251
12592,2.3991727729468653
12593,1.7476901468618802
12597,3.5266732341653073
12600,2.3392234141680652
12622,2.031673829797315
12628,1.3472520507431143
12635,1.8878507260398465
12636,1.1720812327815926
12638,2.057006971861938
12641,1.333205242884039
12642,1.6762447104107956
12643,1.8491646563341941
12645,1.7332148867204462
12657,1.0027537847185302
12659,1.2257783132530562
12663,1.6662390152651192
12665,1.792759405184595
12667,2.269396642709421
12671,1.8001608103590834
12672,1.2939104633719782
12673,2.24617327139701
12674,1.281981592537103
12675,1.2556520507392521
12680,1.2986938128340326
12681,1.3076190965025534
12682,1.824580321924228
12685,1.8310141615720288
12686,1.8806284445518187
12691,1.7956624378222608
12692,1.1321019074747158
12693,1.4869454764598138
12695,1.3111898402750215
12696,1.4561282067725712
12698,2.00093585776927
12700,1.6089680326890783
12701,1.4378774023546155
12702,1.9251117153425015
12703,1.6589319638005509
12705,1.4443768747327914
12706,1.3729655013564717
12707,1.3641983953764067
12712,1.1865536346978656
12716,1.7465842090651573
12718,2.093084886551476
12719,2.108293811002068
12720,1.3475309607838113
12723,1.6928711622679007
12725,1.888477596535636
12726,1.8403062537015014
12728,1.4069102670294524
12738,1.9311969653897698
12761,3.50998582848162
12762,3.329472889428421
12764,2.2496215453452577
12773,2.2408225314384795
12775,2.849213524836722
12776,1.4819918091955222
12778,1.7299508539763264
12779,1.4905437704629838
12784,1.343866625234618
12785,1.5691498878438426
12790,2.5647756271467474
12793,1.3812114826073834
12794,1.824633235520807
12797,2.4452148688847735
12799,1.3875533273139145
12802,2.171126158529892
12809,1.2868224981153713
12810,2.6952339243988734
12815,2.343140210426469
12817,1.4209476383723825
12820,1.9113656756738169
12823,2.2260417315396084
12826,1.738121617601452
12832,1.726497862856906
12835,1.616924680932151
12845,1.210291209910562
12852,1.4930066908093116
12855,1.7499478718894086
12859,2.5655092578803056
12861,1.6889482535051592
12871,1.900997978275614
12872,1.9854865550552268
12873,1.1562453636265948
12877,1.7223695705108495
12878,1.2969521346646526
12879,1.4480126063956922
12880,1.9438003497144678
12881,1.3469691575172864
12882,1.9210809069500232
12883,1.1695896958537442
12884,1.8919877576082411
12885,2.3202014179693884
12886,1.747917361349594
12887,2.272176084871693
12888,2.863243290566481
12889,1.6638080813164295
12891,1.4146695920820538
12892,0.7158755070316168
12893,1.6909525344374747
12895,2.5593235876396254
12901,0.9380519009532318
12911,1.5374742921409283
12913,1.412227153901281
12914,1.6207937526185339
12916,1.7988903453538871
12920,1.793867672916455
12921,1.9993877326170777
12923,2.464795887976799
12925,2.187619573659392
12926,1.7675316053237358
12927,1.7547931732974282
12929,1.8675342913034472
12930,1.773031866252122
12932,1.654720314023327
12934,1.9271206543411732
12935,1.9736132503350114
12936,2.1660841538130584
12939,1.5458593974385642
12940,1.4739236579642663
12941,2.605860638227362
12945,1.3512593372085668
12949,1.3792694845673488
12951,1.3822076951778188
12952,1.402244265641728
12956,2.0459372551968955
12957,1.1058054682811096
12960,1.3930282854340172
12962,1.0680750397415077
12965,1.6932267025423993
12966,1.6349202068361732
12967,1.4481212114138091
12973,1.6225727389607612
12976,1.884257793761306
12977,1.283029399469054
12978,1.046985413414455
12980,2.1841134445305226
12981,1.0093726507542038
12982,2.3895402896129565
12983,5.375007664681685
12984,1.3288315204174808
12988,2.3126221254143933
12989,1.5680095304455206
12990,1.324345003192426
12991,1.3763760578111857
12992,1.6536070619033465
12996,2.050453524201331
13000,2.148605441872886
13001,1.5520474581524757
13004,2.9169658978860924
13005,2.545660131342504
13006,2.0370750908166286
13007,2.1189210066650395
13012,1.526648790332139
13013,1.8139485707580545
13017,2.898916365231771
13020,1.84629143979841
13021,3.1191951381496366
13022,2.4417451278701097
13023,2.3783239097753284
13027,1.8009872738298949
13028,2.9918113300930407
13029,5.24547604810817
13031,1.9835655339941303
13032,1.7278709743973946
13033,1.9520322317078662
13035,5.0620472685544105
13037,3.8917347134935714
13038,2.3560064418091207
13041,5.361930080974445
13043,2.8747881943356304
13044,3.656425387213658
13047,2.8716621256699195
13048,4.030635274952863
13049,1.7715289725465329
13050,3.0761259597238135
13051,2.376904474144886
13052,3.3930628192550203
13060,3.9398947115660548
13062,4.950809012029991
13065,1.596660084015209
13066,2.2237100618132986
13068,2.67149702818314
13069,1.8913445911151539
13074,1.8899738632354925
13076,1.0498591370716865
13085,2.5478248623344815
13088,1.927762492379171
13092,2.5061732796669802
13093,1.3063029868448046
13094,1.9598226804663028
13112,1.7532285956921987
13120,1.8426375568221869
13121,1.5690604488492712
13122,1.8069746811979437
13125,1.4964430617863707
13126,1.971658368407912
13128,1.5599784389811453
13138,2.122197269881962
13150,1.5255530499185626
13152,2.5628066356546118
13155,2.959572996527813
13156,3.327279489598911
13158,1.4739619804775639
13163,1.7274977945717969
13165,1.4919425564477455
13171,3.048827224144825
13172,1.8470245630153397
13173,2.221638529519686
13177,2.308987230405535
13178,2.4977691662309773
13179,2.8715271607217137
13180,1.9234991474853447
13181,1.7414689827263679
13185,1.215799639719018
13186,7.539146655862739
13187,2.0546325003307135
13188,1.6287453589536574
13189,6.228876627953434
13190,1.2906539139798807
13191,1.8970252474304015
13194,3.1826207735537824
13195,2.07600007202964
13196,2.136455185028223
13199,2.2037357754347964
13201,2.0866355829852528
13202,1.6534384025848037
13203,2.235522541348907
13204,4.263493949245233
13206,1.98881503185606
13207,1.3304869459489648
13217,1.9312452459174088
13221,1.0751938812834987
13227,1.3618825901362808
13228,1.3227236738305
13229,1.3317661584671883
13230,1.1198659604775971
13231,1.565673370275822
13234,1.3812736385225983
13235,1.2523740624758197
13236,0.9671003638803597
13237,0.9866045286844475
13239,1.1285617111419022
13242,1.3488899568112103
13243,1.4228544073583027
13244,1.5599971588347321
13245,0.8878060251481241
13246,1.991678996815483
13247,2.113550003835798
13248,1.359141159635954
13249,1.9249808121966157
13250,1.460701792463131
13252,1.3742690640599293
13257,1.2356844165273837
13261,1.925571872029002
13262,1.060533411554845
13264,2.9255192900904743
13265,1.7465492777302905
13266,1.5115097715202919
13271,4.471665793755037
13272,2.574419315136659
13273,1.4369445226726882
13274,1.0686498187145685
13275,1.1107739226648792
13276,2.4332188246112083
13277,2.236828467806464
13278,1.3649775750948059
13279,2.8131166589137186
13280,1.1328380129229279
13283,1.8457228695992576
13284,1.5251762848476345
13286,1.4245087251521469
13287,1.4084995657112191
13288,6.244031203511476
13289,1.195385825738492
13290,2.0813651488688945
13291,2.9957271797201677
13293,1.256237320952265
13299,1.4729099472440608
13302,1.8674017010757733
13314,2.1352825930375956
13315,2.549361664025613
13316,2.9303855458890244
13329,2.25382776577874
13330,4.4150272227270255
13335,3.924351050058907
13337,2.2389096858979327
13341,4.968360964985172
13345,1.9665623136896166
13348,1.6174680589073318
13351,1.3707074590198944
13352,1.6880955499629053
13358,2.129405856074466
13366,2.053798488851366
13367,1.2742350018624766
13370,1.452408190748593
13371,4.221903108634689
13376,2.104999016682434
13378,1.1786762656406304
13381,1.5602046522548636
13395,1.744206980632462
13402,1.4870703851259268
13404,2.0462196140204236
13405,1.5741760617536076
13410,1.2920162723768223
13411,1.9996056777577271
13412,2.7959110204729734
13414,2.9444351528054535
13415,1.628328453507939
13417,2.0463423908805334
13420,2.7906456923302314
13421,1.4730822877896137
13422,2.4118739066738035
13424,1.562849878810106
13426,1.1866794160494374
13427,2.675726681255168
13428,2.8181256476243304
13429,2.767432513673038
13431,1.3783608454065062
13432,1.3913270445391068
13434,1.6651912804716538
13435,1.2236473134954362
13438,2.4623052385694746
13443,1.512050988890625
13444,1.8166224858577795
13445,1.4316619897512965
13446,1.4786433322782622
13448,1.382001761573672
13449,1.801106142912604
13452,3.5128897873832723
13453,1.8035807600827627
13454,1.3753620423671682
13460,2.0640065065239868
13461,1.8110811728289027
13462,1.505435161107636
13466,1.0015451925817032
13467,1.4563393606708408
13482,3.6987613746639605
13483,1.5114931450042512
13492,1.445623909994005
13496,1.3568122301750165
13501,1.9707811756238405
13504,1.1250843380477022
13510,1.7718425609264266
13515,1.6153586397858009
13520,2.3971487253947155
13530,1.8988377718843683
13531,1.9231375636355643
13535,1.6726664002508296
13536,1.871769050527632
13540,1.442911575969859
13542,1.9348852066629991
13544,1.39883675226434
13545,1.679817237004404
13547,1.0476745565196988
13548,1.537926376035894
13549,1.6593500673342614
13550,1.3367790146785514
13551,1.5726215438628857
13552,1.7856009049336408
13553,1.8251496797998783
13554,2.156598042960068
13561,3.852595203339072
13562,3.65804188445438
13564,3.6479048898101865
13565,1.5406570788442286
13567,1.478352068232254
13570,1.8326096696496577
13571,2.7023452308212597
13572,1.9160906681299619
13573,2.1576701385811132
13574,2.083987237849982
13575,5.266268251215853
13576,2.574980599725156
13577,2.063552475037846
13578,3.2883305355992514
13579,1.966499384702448
13581,3.391390451557638
13585,2.6994012792647384
13586,6.50268390409034
13589,5.124126133759731
13599,6.701825821873469
13604,2.381989350261143
13606,3.944858162844874
13609,1.3160673376222076
13610,1.5810813315344847
13613,2.6524029428060776
13614,2.461241752435957
13616,1.7610566531369989
13620,2.4361185146539777
13622,1.268856371627484
13629,1.1249853349821528
13631,1.35599974301334
13632,2.466595845879723
13642,1.2008384246091568
13645,1.7987410436513291
13647,1.8257119124806447
13653,1.9251174906863104
13654,1.8340249905582053
13656,5.819439783617859
13657,1.5899363754639126
13663,1.7709887385997711
13693,1.8712525135550677
13694,1.366999237567155
13704,1.8543087776257443
13705,1.9494377545494526
13713,1.5935018247573274
13724,1.3820169636766606
13730,0.6931498981053993
13737,0.754351378723778
13738,0.6931498981053993
13741,0.6993478647176448
13742,0.6931498981053993
13746,1.507173436075303
13751,1.4877694724795951
13768,1.532042787337706
13779,1.6505226577060303
13781,1.7097582735069898
13789,1.6474242375095929
13802,5.023535657330264
13822,1.4094280728345172
13823,1.0876843642968959
13824,1.6829715319445824
13827,1.4687049116675346
13828,0.7345986377565035
13829,0.7673363860741058
13830,1.8614095066231793
13834,1.2394366972613204
13837,0.6931498981053993
13842,1.5892735102123547
13843,0.7704072560452001
13877,2.768022039580731
13878,2.3767832551078163
13879,1.5299698051293085
13880,2.3683322133938716
13882,2.199290921494149
13883,2.828139287989001
13884,2.028955239041912
13885,3.2540422736496546
13886,1.821739839093369
13887,2.230424664827272
13890,1.3909862111669875
13891,1.364532664929622
13893,1.7387231117336261
13894,2.4372881322267723
13897,2.0168058549975743
13898,1.4218943047044355
13902,1.9468253105557918
13903,2.1063213712407824
13906,1.9550739132272155
13907,2.211703426827137
13908,2.1295314947262782
13910,2.2463170310866407
13911,1.5768686287863298
13912,1.7434466721482
13913,2.017830652648478
13914,1.8752500302522672
13915,0.9629392050173025
13920,1.8506871452646165
13921,2.262085103257214
13924,1.923179873127367
13925,1.9333379174958576
13927,5.030005109921007
13928,4.1973274444496775
13934,2.3560441382137602
13937,1.6869024882061083
13940,1.105880665609633
13941,1.602264594317293
13943,2.5424368223535327
13963,1.9404424226742645
13965,3.971532339694565
13966,0.6931498981053993
13977,1.3874534270707999
13978,1.5795199946063785
13979,1.2257145744379905
13980,1.1100310634247383
13981,1.4636949114444309
13983,1.540806529829132
13984,1.1187567230286999
13986,1.344191880312202
13989,1.7408108318492497
13997,2.030568899802113
14001,1.5165545219659116
14005,1.4600227240252832
14007,1.6295941563782015
14009,1.4070059401804607
14012,1.2329861606610062
14014,2.2494955700660593
14015,2.468421802326235
14021,2.6162316999758706
14022,2.426687114961243
14023,2.008762779568372
14025,1.7527254912841708
14026,3.1115749101797947
14031,1.436820950757407
14032,1.1474212119668743
14035,1.6692626466934692
14045,1.478718745011217
14052,1.435063357780014
14053,4.140286548270096
14056,1.881977338667315
14057,4.053622800836249
14059,2.0044766414962987
14066,2.5039012110412036
14068,3.226771171637232
14076,2.319101903102881
14080,2.23327026996271
14090,1.1426384293598597
14094,3.3788790078392954
14096,2.0167352680279285
14098,2.2370834807872577
14100,2.5864622103175674
14101,4.175603922760885
14104,1.993956787418188
14106,2.49589903757608
14107,2.255042906395473
14113,3.4128134166477384
14114,3.0257802738798305
14115,1.8825137786479014
14117,2.076240902005864
14118,2.778913433385256
14119,3.228200947938336
14124,1.832259674628343
14135,1.7827872314712025
14138,1.908634376102233
14139,2.6579097350790994
14140,1.1652562267971884
14147,1.6021940962261125
14148,1.4337021286588592
14149,1.5530333212668144
14150,1.6446440864709075
14151,1.4888767848362385
14152,2.4330363400426194
14153,1.4300851672273762
14154,1.3978145762492857
14155,1.4352011304753445
14164,1.6494831559091232
14165,2.2605089792832564
14167,1.5981456685830937
14169,1.5979714801986575
14172,2.2080769978025234
14173,1.0617452325289156
14176,1.4458219740367513
14177,0.9876182920137722
14179,3.9843253478299667
14185,1.861817199945919
14186,1.6052523955291713
14187,2.583985566022115
14188,2.2616508246094726
14189,2.0870320814121777
14190,1.4429692935872422
14191,1.8900570239149965
14192,1.2126596436155328
14193,1.524279744800749
14196,4.551182093546814
14198,1.275847929101224
14200,3.8027177177947804
14202,1.8084750927680036
14214,2.230433586543775
14220,2.8089787974050227
14227,2.008734657086316
14229,4.54662863965506
14244,2.168745739032797
14246,1.371487613496977
14252,2.278469623874362
14253,1.5388586418677888
14254,4.84711653848485
14259,2.5516749839868993
14261,3.0020698477123298
14264,1.8345074025651205
14265,2.728772842783807
14268,3.1239430438216926
14270,1.60825541770647
14271,2.210978107062082
14273,1.688014523321162
14277,1.3251318978088862
14278,1.2238614705134905
14280,2.0112391004132224
14281,5.0205375015813765
14282,1.3587837525120665
14283,1.6337189819883577
14286,1.642234804675191
14288,1.871995548285584
14289,1.7013516102185604
14293,1.6982732507483016
14297,2.3692513045848287
14299,1.9079187723952757
14308,2.0222646554688755
14313,2.29503248936876
14330,2.3481739886302124
14333,1.6426043490784292
14334,1.4880000946205836
14337,1.6585106485910424
14341,1.9257971771181202
14342,1.673374087803501
14344,2.1767806080920935
14345,1.7610478478757463
14347,1.2985457701779612
14351,1.4627789251634853
14352,2.122672695316076
14354,1.8224723257286337
14355,1.9566033789705226
14361,1.7149466975686365
14362,0.8931122554633365
14365,0.9720646153827049
14367,1.500319371832384
14371,2.25540825293858
14374,1.9524656309688433
14375,2.0130560695590005
14377,1.090525837893856
14378,1.9930019108282153
14386,1.6248605553380981
14387,2.10320421811162
14388,1.9620326457086907
14389,1.9459727877858843
14390,1.9594856199532977
14392,1.639133912160839
14394,1.1345306032805182
14395,3.018578423899515
14396,2.776035969851743
14397,3.0540299085901204
14398,2.3812796231893514
14399,1.935136758090354
14400,1.8924873083140414
14401,1.9740514411139627
14404,1.6868586293115833
14405,4.01275886091943
14406,2.647286094630391
14409,4.538901398221014
14410,1.3133275091834382
14414,1.607030393871534
14415,1.3683231334913704
14423,1.5298137561678178
14424,1.7786488446134028
14425,1.6650131145366907
14428,1.9159335551368963
14429,1.8029460113775397
14430,1.5361756751070366
14432,1.4955394830852893
14433,1.4008231106037403
14435,1.1875234451310308
14436,1.4120929986941335
14437,1.3185873840950064
14438,1.7489769202845034
14439,1.251184872071347
14440,1.6057918509575058
14442,1.719849866333119
14443,1.2805401741953404
14444,1.78512242800989
14447,1.473315053179066
14449,1.0573692673067867
14450,1.4999368391675543
14454,1.8672560494235777
14455,1.0771675962051308
14460,1.7302311287163117
14461,1.6961144204804794
14462,1.6708642374116518
14463,1.3930993316882385
14467,1.6277667770862327
14478,1.1712270969332383
14483,1.2006487071261445
14490,1.8796545312828545
14492,1.7242876350477396
14493,1.6596637141356765
14497,1.6598927635322722
14503,1.5375234921054721
14512,1.974614125953461
14513,1.5182631241201334
14516,1.4121749024632442
14519,1.295957753771186
14527,1.7987212576086726
14528,1.3813772379304168
14530,2.5604499377970495
14531,1.4627408934058461
14536,1.5337458327409843
14537,1.4647169271346008
14538,1.5056128129378985
14539,1.1920422349255715
14543,2.2163661824022873
14552,1.3596454945545215
14554,1.789125584109611
14558,1.7007970599902278
14560,1.7240065990682816
14562,1.989748004871071
14563,1.706507697416628
14576,2.076789101963204
14580,2.2420889538993984
14589,1.8990694442242637
14593,0.7491994818626021
14595,0.7316756238879744
14596,1.6813364783802955
14600,1.541144003411173
14602,1.9046037848671464
14603,1.7703229720060207
14611,1.951920969041675
14613,1.5857349647321168
14615,1.3398973412224193
14619,1.751689936555386
14622,1.7391943695494558
14623,1.4377796300155525
14624,1.716954359457973
14644,1.8841014068545703
14648,1.0879835186289128
14649,1.4803299468647133
14656,1.3081880345445847
14660,1.3656752568781934
14665,1.1623560234342707
14667,2.3014123507097617
14669,1.5168502789330622
14671,1.5820951295555514
14674,2.3683180034432207
14676,1.8260807435376485
14677,3.9463496010945
14678,1.231384320074121
14679,1.429024437612647
14680,2.350245991707219
14681,2.6873376974940166
14683,1.9597109737571876
14687,1.3375652718761448
14689,1.15606731555065
14691,1.8605422918698236
14692,2.075885895165571
14694,1.8219730367171025
14695,1.7961886440019836
14699,2.062950005679942
14700,2.2094022415345673
14701,1.3136269819941353
14702,1.651995580742716
14703,1.886699488260183
14704,2.373111587126079
14707,1.5407325728906809
14709,1.4466043753451763
14711,1.4647301096462662
14712,1.8546778217911686
14713,1.546644893511573
14717,1.3161107685609557
14719,1.9207370642425194
14720,1.113993158384336
14723,2.3550077068245727
14726,1.7671569283405706
14727,1.6378116646923382
14728,1.3110390621133003
14730,1.8770304872241863
14735,1.3289232129557458
14737,1.5726875953547996
14738,1.274433798028465
14739,2.6342908009036825
14742,1.2499543116922267
14743,1.2155005897922964
14744,1.2574036502792143
14746,1.738086855516722
14747,2.329575355244832
14748,1.5891193581583596
14749,1.449245389598589
14752,1.3098242920356429
14754,1.53308952998338
14759,2.708789889702595
14760,1.2799295021891015
14761,0.9975919041260818
14765,1.1351706590195203
14767,1.4321703199809355
14771,1.3084614744172758
14781,2.5560855340980493
14788,1.8973534611878782
14789,1.4556404855211733
14790,1.702311443174174
14792,1.1583180546135847
14799,1.5132656534572588
14800,1.4060987139609524
14804,1.012753642766355
14806,1.9753251150091558
14807,1.7457390668488844
14808,1.4074562541277074
14809,1.55670280819645
14811,1.7154989993210636
14812,1.5003103699431586
14824,1.263708939720278
14827,2.856559703809458
14828,3.5994749946223252
14831,1.3219844779213341
14833,2.619365204348966
14834,1.2687853176602024
14837,4.033562578645143
14839,1.4053002766690799
14844,2.70345071607699
14845,6.763780640027292
14846,6.261946003606616
14847,2.19212852273166
14848,1.7233257509380076
14849,6.7080412948369705
14850,2.035641494637758
14851,1.675354860745562
14852,2.1484958657895645
14854,1.0837248040670966
14856,1.4147389125904044
14857,1.6823523123642177
14858,1.4760181162720354
14859,1.3521960844746908
14861,1.9061757313284182
14862,1.6433239673682265
14863,1.6196660726448644
14864,2.8210693071233415
14865,3.222421192047602
14866,1.3686926306172804
14867,2.603006179496984
14868,2.0881719120740825
14877,1.746308270559841
14878,1.675572671034821
14880,1.5551842074533613
14881,1.6880043952644064
14882,2.251244107342762
14883,2.661790455679857
14884,1.6557647720333228
14885,1.6399028462665957
14890,1.6208585856652908
14893,1.6273680230752077
14895,2.0230474233463567
14897,1.5457372793698938
14899,1.3028758324366143
14901,2.402613252045023
14902,1.7862777759355633
14904,1.9454999738476724
14909,2.1746984255334176
14913,1.5471182392671947
14914,1.6678410406086746
14916,1.6442033809129157
14917,1.25507834885293
14918,1.8313071472761115
14920,1.8687691395423807
14923,1.8406099292859088
14925,1.6239606318922521
14928,2.1826025608529522
14929,1.177865615265575
14930,1.4202458635916688
14931,1.5303278599544896
14932,1.4164956934379795
14933,1.4933934296227456
14938,1.9406869338234005
14939,1.7248170726162078
14944,2.3899608857152996
14946,3.026660904065007
14951,3.100368576286897
14959,1.8913635046556327
14961,1.757534544524525
14962,3.469678713837884
14971,2.1713801951512925
14977,1.1958975603753086
14978,1.4854310507502435
14979,1.2191391561837084
14980,1.140795698418768
14981,1.3561000907071419
14985,1.503138115857014
14989,1.395235195518335
14990,1.5159025437068379
15006,1.3726415197294872
15010,0.9873338989002463
15016,2.3184897410094134
15020,1.6801683554975424
15021,1.5701481845972283
15022,1.4014746448201365
15025,1.574242178536644
15027,1.2631328198090883
15028,2.088894544563872
15030,1.301775367370176
15032,2.590518373775215
15033,2.0230049397965453
15034,1.5248377332930112
15038,1.7383336813744263
15039,1.9721414838874016
15040,1.94689539752853
15041,1.6066029806352446
15047,1.1892549278694553
15048,1.44461232735224
15049,2.9897566615687166
15051,2.234329090991432
15057,1.6184177913771196
15068,2.0986745945062193
15071,2.7833409869687347
15073,1.3943132497907287
15080,1.8361610385859906
15085,1.1897676072178303
15086,1.509808769361497
15087,1.423040813495002
15088,1.4468792562893547
15094,1.4679223005340105
15095,1.7647975830778753
15096,1.214579589448462
15097,1.9612813310913177
15105,1.5308850006889752
15113,1.5053960203022798
15118,1.761391285690181
15120,1.3228824101953511
15124,2.3400165453336053
15127,1.4817102575000332
15128,1.6525986691866326
15129,1.8151334660009522
15137,1.218994087255895
15145,1.376634840834896
15148,1.1137302870189987
15149,2.267067168746985
15156,2.641146227463125
15158,1.489657160712116
15160,2.055244872054667
15168,1.8301903905616996
15173,1.5189616858141004
15175,2.034204838941678
15176,1.6217924691432557
15178,1.2362504896109943
15179,2.1140573167118286
15180,2.151073457289955
15181,1.8342359155600747
15185,2.353018565842729
15216,1.3864631388988191
15217,3.0305284189221617
15218,2.1786403727378785
15223,1.6249044271653592
15225,1.666622294314031
15228,2.5483242849493166
15235,1.8771956731751371
15236,1.662515804551785
15237,2.4212646831363016
15239,1.982363857425305
15254,1.7276411828392773
15255,1.443191527970063
15256,2.5538065223919655
15257,1.7410319288642577
15259,1.7873159048706346
15263,1.9588253845552865
15264,1.5259070192850026
15265,1.414854925937719
15270,1.8873146525596887
15277,1.5976934573497923
15282,3.001526522242332
15286,3.452125057105676
15287,2.622874883563442
15291,1.348523108636571
15297,1.6380835639956948
15298,1.6881343766070591
15301,1.3298830419720795
15302,1.6766118482024963
15305,1.2913575120760654
15306,1.4736230082053596
15307,1.520359773586813
15308,1.237864849640748
15309,1.1673987698090582
15312,1.2684440603109233
15313,2.5035632071934857
15314,2.710388547295135
15318,2.1442010239843916
15319,1.8481312621518868
15321,1.8294913913498547
15322,2.204932728904314
15323,1.8632271291571547
15326,2.2894256997988203
15328,1.6326655730058925
15329,1.6864099845885798
15335,1.193521284117863
15336,2.0154530321916804
15361,1.7141082936399925
15365,2.8476554312160918
15368,1.654741825527234
15370,2.2704453461902037
15373,2.6154024859643425
15374,1.9280825275150872
15383,2.675060508253516
15388,1.6245762296201398
15390,2.308532404722946
15394,1.978757257646668
15395,1.112805161593338
15396,1.715447535123051
15398,1.9858638333409895
15402,3.2682576037237476
15403,1.9778867959689161
15404,1.8709232020929405
15405,3.0303011378138907
15411,3.9307568891632956
15416,1.663066188366588
15428,2.763494494308807
15434,1.6922533770463346
15456,2.6474634687406975
15458,2.501946427637661
15459,2.0326919534047114
15465,1.5877675928422879
15466,2.0330273752485644
15467,3.0386580893877952
15474,3.132172959676895
15475,1.7356413512631592
15479,1.8106791574338945
15492,4.4727346496029305
15493,4.065370976632768
15494,3.6295257777341985
15508,1.6559419483426938
15509,1.4511088669520045
15510,1.8647873031059725
15512,1.68670850557418
15524,1.388581885363148
15527,1.8986099250228274
15529,1.7548826700314135
15531,1.553761864724575
15533,1.558822923129356
15542,5.634570925220738
15545,0.9646345056587257
15546,1.5389448203647087
15547,1.945340449390409
15548,1.514030045605027
15549,1.9134368060152176
15550,1.588744370240149
15551,3.1589857156030794
15552,1.0710612720929564
15553,1.8863768902306082
15555,1.5351836260872505
15567,1.5912581617180475
15568,0.9042684542578819
15569,1.1075241183597149
15570,1.4700185209544263
15572,1.125421913982975
15573,1.3820128176319886
15574,1.2113337193782179
15575,1.3329386284977895
15578,1.9355876974873887
15579,1.4708390201871153
15580,1.5662073559344667
15584,1.1261221441624827
15592,1.4350475721698994
15596,0.9930164987694683
15597,1.5323032567508263
15608,1.2566921611835646
15618,1.1251090901754117
15619,1.106153851871153
15620,1.5522461329420345
15621,1.2986717352268746
15623,0.9179549166230598
15628,1.7179951491272232
15634,1.2868379400780003
15635,1.9690614344337722
15636,1.3495119384370495
15637,1.5942621064405027
