id,log_recommends
30002,2.116195709434404
30007,2.394360067592059
30010,1.7437343645830776
30011,1.985198680376162
30013,1.5564973369871662
30017,1.5801266467540651
30021,1.1877740390146785
30028,1.164984753724186
30032,1.4348050696222452
30038,2.4885469850245134
30039,1.8216961178618876
30042,2.005934425855074
30043,1.2349988019518545
30044,1.2813561381432292
30048,1.207963640335958
30058,1.4066359462745246
30059,1.1320203990717153
30060,1.3017350129592842
30062,1.1225097201801146
30063,1.1622804727481713
30064,1.2674347805855377
30066,1.1925883153120302
30067,2.4005238875210986
30068,0.9985101109882702
30070,1.123474370287654
30071,1.108141181129669
30072,1.2677808375152593
30073,1.162216549080087
30074,1.6073855868359566
30075,1.417341593843109
30076,1.1005466379943964
30083,0.9848755411065122
30087,1.9513569453869657
30093,1.2314668255874697
30095,0.9787647123645608
30096,1.6425107232988918
30100,0.8570311614159113
30102,0.9282176843973547
30112,3.707634232356385
30113,0.6931498981053993
30114,1.7529340780282987
30115,1.3961242434695904
30121,2.574970299823357
30122,1.3299016604649962
30127,2.0400003919735425
30128,1.2970896188774617
30129,1.6916967172608421
30130,1.089854280838522
30131,2.160976061601607
30132,2.82717505690254
30136,1.4858797186730164
30142,1.0731121733680888
30145,1.310235641441819
30149,1.1364086696310614
30150,1.1776477302817334
30152,1.6363661152963964
30156,1.9223184815103351
30159,1.2145322217681491
30163,1.3501922638816328
30166,1.5780548799697196
30167,1.4562578079501407
30168,1.2447441415479286
30169,1.1504014863354244
30172,2.2804345114350135
30173,2.4432497062314362
30176,1.2331674229490752
30177,1.2316897412561605
30178,1.8545016357670672
30180,1.4028136923993884
30190,1.2845840892464726
30199,1.1738066329957475
30200,2.9929244909429165
30201,1.5208083458811814
30202,2.004957773623804
30208,1.9098677522467977
30212,2.2073683188352886
30215,1.2565438802572917
30216,1.8217343738820495
30220,1.8476249435548728
30221,1.554784576466827
30241,2.0448879585525805
30243,1.1348528557295317
30245,1.4201677522172538
30246,1.545769740193598
30247,1.8875090559805066
30248,0.6994961421818207
30249,1.5098691629201346
30250,1.5160116926192984
30252,0.6931498981053993
30254,0.8503961323508159
30255,1.291644225267733
30256,1.4667322981594646
30257,1.2699759966293034
30259,0.942171463753345
30260,0.9334508207818262
30263,0.6931498981053993
30264,2.044017021804936
30265,1.0317093605284333
30269,1.1754158501450038
30271,1.9565662038594869
30272,1.9053410091755927
30273,2.05257889480428
30275,1.004336374981471
30278,3.1580760587138657
30279,1.514894803625987
30280,1.7084542255018826
30281,1.0582705298058375
30283,1.2492857649876612
30284,1.915544660099385
30285,1.9209656455534827
30286,1.2185346131013197
30289,1.3563903271807483
30290,2.158054238049619
30291,2.324290892391832
30294,2.0622280995189017
30295,2.0965811620574493
30297,4.075176261038643
30298,1.398254957197162
30301,1.2739508791379226
30302,1.4403497989123923
30303,2.414801284818506
30304,2.494566583286973
30305,1.984412697333647
30306,1.2151068313935087
30311,1.9121628813664078
30313,1.1893405573068847
30314,1.055892097853122
30315,1.8324960513723423
30317,1.9848671798776016
30318,1.1602842288786916
30319,1.835232176122488
30320,2.8605302221246522
30321,1.1943665963922532
30322,0.9878326284378001
30329,2.5539597553802524
30330,2.4285782407216474
30333,1.590403885478904
30334,1.3137846266904671
30336,1.1880543867676197
30337,1.1816053736513041
30339,1.2841307110889213
30341,5.597678733878916
30343,1.297155772134918
30344,2.6248690261531493
30346,1.8170712470315098
30351,1.448970059131788
30352,1.8884152778032153
30353,1.3490990509588938
30355,0.7589214487691929
30357,1.2519959026139653
30358,2.0112290442428606
30362,4.212768363002254
30363,1.3826182718309017
30370,4.4541889924176825
30378,1.7889949827089802
30389,1.3210660179110023
30394,1.174459450950267
30395,1.6253025775214418
30398,1.2165974659410634
30399,1.381554065533597
30402,1.1853700448799946
30403,3.730111030116621
30404,1.5372483000308106
30408,1.3631333723752348
30409,1.1340077052096718
30410,1.1510758191666395
30411,1.435805477357367
30415,1.0920459989323894
30416,0.9909957829592522
30419,1.105577695816013
30436,1.3244628751429341
30441,1.2604502520141463
30444,1.344718906819731
30447,1.242803854504498
30449,1.4735154376521338
30451,1.258305531982418
30452,1.5369393441736083
30458,1.6584409926065875
30472,1.0425795721714675
30475,1.6458270107794084
30477,2.251705659692267
30478,1.4770191958825074
30482,1.3485055779501085
30489,1.212453508998057
30490,1.3919727700845144
30492,1.7389908957116704
30497,1.316453001849181
30500,1.5804095147397637
30505,1.5294420565883968
30511,2.7050705681531833
30512,1.569859303909101
30514,1.6746446608576218
30517,1.345756084877652
30518,1.2861187986882416
30525,1.7612750377015511
30529,1.2157826186432097
30532,1.4259795769855088
30533,1.4710979106363595
30535,1.625887791781596
30536,1.6673574368328348
30537,1.7531041208808125
30538,1.6207467502812452
30539,9.0155422085576
30541,1.7204863285219063
30543,1.6002630148222032
30552,1.4737409027617354
30553,1.9810995126531372
30561,2.3246349129007955
30562,1.6024632874457079
30563,1.560079840875205
30564,0.8978430529073212
30565,1.8967577857270068
30566,2.3550665827531896
30567,1.437365609103981
30575,1.7539879080533958
30577,1.3089430768492738
30579,8.372788641167425
30580,1.6931284982416042
30583,1.9009713644902149
30584,1.444109689726341
30585,1.3301663372298935
30586,1.7031883593539434
30590,1.1228948070527596
30596,2.767404839486273
30610,1.5108826251069927
30611,2.5048879424916843
30612,1.227431776603243
30614,1.66755419661898
30622,1.7423591007823351
30623,1.3163371590821749
30624,1.2490384308930769
30627,3.227009961539051
30630,1.6233939685202317
30634,1.595024345888096
30635,1.5836463427528338
30637,1.3950566168425877
30639,2.640520349976628
30644,1.7752672944276031
30646,1.7488754825648494
30649,1.8942329862461693
30650,1.1461757889177977
30654,1.3072307912970695
30683,1.473671638567027
30687,1.4299221468106527
30691,1.4325685186769443
30692,1.422276845721861
30693,1.4517779823589205
30694,1.4736760595885743
30695,1.4790337456502813
30696,1.4915024983053609
30697,1.474886444428486
30698,1.4669787298852406
30699,1.461137146461809
30700,1.4648223905499917
30701,1.443040000814941
30702,1.4298420734125072
30703,1.1611547684618877
30704,1.4306315641164185
30705,1.4077138421908018
30706,1.4406220507513752
30707,1.2843130705971146
30708,1.0309915406438024
30713,1.389500041406515
30714,1.2210119718067098
30715,1.4659653977294704
30717,1.2311799272420632
30722,1.079945956925181
30723,2.1271520088956017
30726,1.8015312541234811
30730,1.2829460052684296
30732,1.2500380614366953
30736,1.2399858893552747
30742,1.1029914625137252
30743,1.2421801235391075
30747,1.0447086053742154
30752,1.0835904305227242
30754,1.0607614507516645
30755,1.478805991990933
30756,1.025690454540476
30760,1.3978774793205255
30761,0.6931498981053993
30766,1.4694791231427888
30767,1.0639974560647436
30768,1.3265226905129253
30772,1.3323575939305046
30773,2.8578997445255294
30774,1.989551029569027
30786,1.2250932946564834
30788,1.6364823014151408
30789,1.6461776092701184
30792,1.4211352158404882
30799,1.4399091193013442
30803,4.638439523115502
30809,1.5539700827647454
30810,1.270562861094999
30813,2.826222459430053
30814,2.4163448359515702
30816,1.3925979061908358
30819,1.9507579707520426
30823,1.206588553010508
30825,2.518962221907065
30827,1.3872245161410042
30829,2.0570213709611376
30830,1.5174070651494518
30832,1.6254992510318294
30833,2.328443456695809
30839,1.8694588425972596
30844,1.7639453916660417
30852,1.2225122955183088
30853,1.4476882878968875
30854,1.4847493943500607
30856,2.183316388594826
30859,3.2890836495201565
30860,1.5796495205564276
30862,1.172116395746018
30863,2.3984699182976263
30864,1.1854186460481517
30866,1.3555021824156084
30869,2.0774330063848416
30870,1.8536561758006798
30871,2.5573025204320494
30872,1.2329257458193095
30873,1.6382866989517373
30874,1.5573598754129405
30875,1.2716102363518853
30876,1.8475713632084283
30877,1.469731895289751
30895,1.1974903598010407
30896,1.511100207870591
30898,1.0634475115528639
30902,1.350001900193381
30903,2.084812660219013
30907,1.3705265375763818
30908,1.2497430872625177
30909,1.1758343726802467
30910,1.3623947542709953
30913,1.2745204624732887
30920,1.1863246519439155
30963,2.641978319572403
30984,1.1123445556084561
31001,1.3612222372285891
31015,1.6857524129293986
31019,1.253460341621951
31021,2.0158158463897733
31026,1.2326175529085737
31028,1.2585370815022052
31032,1.2610982899751702
31039,1.2523815767427375
31040,1.6510723732736088
31041,1.4386252930385652
31043,1.0961072066186304
31053,1.4387260003337923
31055,1.3581099628844617
31059,4.003948503073455
31061,1.9597854441891196
31068,1.6578772185161277
31069,1.587983543919255
31070,1.645334982065144
31072,1.755595297048942
31075,1.154605814990477
31076,1.4545404371847834
31077,1.1921185280699613
31078,1.3185939770484092
31085,1.4988812552419193
31089,1.446252893188779
31092,1.2333918798450099
31093,3.027296569597405
31103,1.023900137613568
31104,1.0112902592801596
31105,0.7404005170087616
31106,1.2960342175343174
31112,1.0539426111368235
31113,0.6931498981053993
31115,0.6931498981053993
31123,1.0002570330273293
31124,0.7764057668778229
31125,1.6017984031544508
31130,1.3502975829856072
31131,1.3850427422590843
31132,0.8198449844077319
31133,0.978480911751053
31140,2.9735424911294204
31143,2.4018373332822387
31145,2.250121016767601
31150,1.8036150284427528
31154,1.923816551029752
31158,1.6127600048382051
31159,1.5084475358601341
31167,3.125458523672103
31168,1.834654169027906
31170,1.5388432533583127
31171,1.1514396166024639
31174,1.6108629029759658
31175,2.418917195109415
31176,1.7985485886561843
31177,1.681711458223673
31180,1.5905931548025773
31181,1.1585844984060074
31182,2.4454716299257253
31184,1.7506059760050594
31186,1.293725447404673
31190,2.0508082833467993
31191,2.4837114652060714
31192,1.856986476687095
31193,4.448940598132011
31194,1.8451581648054
31202,2.8744202449960157
31203,1.913006331164101
31213,2.6107329352081585
31214,2.112487155512631
31215,1.2395222213439785
31216,2.701448201119797
31224,2.9775833049239475
31225,1.4899804513917607
31226,1.3898307817729123
31229,1.1988382945269351
31233,1.485104291863874
31234,1.8877752135210655
31235,4.260621322507399
31239,2.0078710868646725
31240,1.3816756476408982
31242,1.1829141350657273
31243,1.1895725013293668
31245,1.267382816824798
31246,1.2627564623088379
31257,0.8980783186056436
31258,1.2818393004776867
31259,1.0131801018132902
31265,1.440365642847322
31266,1.702049307396898
31267,1.5002488584789846
31270,1.8249416245957528
31272,1.118808187021622
31277,2.3047956098483797
31278,1.9485957793192312
31279,1.6440751380507412
31280,1.353007645569357
31290,1.2207604692461709
31292,1.5140845516677721
31296,1.164799535873553
31297,0.818197932809543
31299,1.6035004166678093
31300,1.4849156955949236
31301,1.5776351731951235
31302,2.260563232149791
31303,2.862269953324396
31309,1.2019232714412076
31311,1.3842064290347786
31312,1.267308043444442
31316,1.224113611946092
31317,1.2048800278068763
31319,0.9496763848000609
31320,1.3405272409876432
31324,0.7428062763177797
31333,1.1311049649119118
31334,1.467144507847996
31339,1.2272918573562588
31342,1.164945144915913
31344,1.2325879704422948
31353,1.4050037895911893
31355,1.3594034991947168
31359,1.5369577875563984
31360,1.249681851351534
31365,3.5060393147547835
31366,1.9957282074395013
31369,1.6539708954771908
31370,0.6931498981053993
31371,2.7963276422525762
31372,3.902381469577522
31373,1.800277824614679
31374,2.3950329773104397
31379,1.0833921516170117
31381,0.748557692952474
31384,1.3397606786635237
31385,1.235171713887681
31389,1.27418021093541
31390,0.8489236721087703
31391,1.6227463635325787
31392,1.844838980053166
31393,1.3676870111442048
31404,2.428597669425288
31405,1.6027020722645646
31409,1.7133097052607003
31410,1.4524590259248795
31420,1.50580403790767
31421,2.6074194089150056
31422,1.4045626876578854
31426,1.449358435147697
31427,1.4186262872053472
31429,1.337859568607411
31434,1.1991548296174839
31439,1.3272299155657024
31440,1.3860735974899197
31444,3.142626766348747
31452,1.6243829165511707
31455,1.4669332542494902
31456,1.3513755505086669
31463,1.659919322028956
31464,1.7904464461288192
31465,1.1591036605449292
31468,2.9208714104627265
31470,2.3932828479542394
31474,1.5117864031194994
31475,1.4214166284721559
31476,1.0996060727678436
31482,2.3602723147811244
31485,1.3304284058112354
31487,1.4894113875574415
31497,1.5968021930864462
31498,1.2799807003931465
31503,3.2676693702976745
31505,1.8930911080663337
31509,2.0124462059689234
31510,1.0872689482192568
31519,1.4614966304145518
31529,1.141583119079564
31530,1.4776825264080176
31533,1.415068585162401
31534,1.1799475637615653
31535,2.1160370007078484
31536,1.3518905226893816
31541,1.45532901178615
31542,1.6653095132497813
31544,2.3103915215028556
31551,1.8467863122142176
31552,1.260103675851249
31554,1.2586830802714244
31559,1.351424200904187
31560,1.6695481150128997
31571,1.7434710805724687
31573,1.9474406045652608
31574,1.1359576049314852
31577,2.549937884872186
31579,2.607865315757879
31581,1.1838928096816017
31591,1.1973430775448297
31592,1.4750339404476067
31593,1.239509826183741
31601,1.2083212504971903
31602,1.4127172817559495
31604,1.6142379698072515
31606,1.3846965248524987
31607,1.5579658062503832
31608,1.0249317243689027
31610,1.2477139039037213
31611,0.9621749347439692
31612,1.7814239207719564
31613,0.906241003531665
31614,0.8180048608807836
31615,1.0249317243689027
31617,1.4434960735108893
31620,2.606407926424639
31621,1.3342081902876473
31627,1.40804328577327
31631,2.288148556614419
31634,1.8058565099799775
31648,1.2244270251459282
31649,1.3339066933070844
31650,1.3055625229926033
31655,2.228600923463354
31660,1.053362048717722
31668,1.2348172704708584
31674,0.940212843588383
31675,2.5108868062308667
31678,1.4803136633248575
31679,1.5123972882168406
31680,1.3743405279093044
31681,1.5476335154295902
31687,1.5197578303091077
31700,1.369462052062862
31701,1.129279704687934
31702,1.3573957848892637
31705,1.6402341401010923
31711,1.254556344844169
31712,1.6471161979797722
31715,1.131433032919298
31717,1.7405775788260833
31719,1.3712435104275922
31720,2.7807926139576966
31725,1.6472150279165194
31726,1.8715388370928336
31728,2.0028536728077415
31731,1.6438696415022869
31734,1.4751062188814958
31747,1.1519544251622262
31755,4.6329462277009625
31761,1.2167264321075393
31784,1.157970611316301
31787,1.0624164676038155
31798,1.6223017919380607
31803,1.1793565580914032
31804,1.3820542786384296
31805,1.2759959360452364
31820,1.682710691572782
31821,3.99232592637511
31827,1.7766472131443702
31828,3.6166457214592524
31831,5.119393627966521
31832,1.2883972447918761
31833,1.5310335037363232
31834,1.2439502480645712
31837,1.6672507293715524
31838,3.124421043673453
31846,1.8103170578135768
31853,1.3128521706665763
31858,2.4457088521789214
31861,2.8846569940073223
31862,1.568654114815548
31864,1.868911171394128
31865,3.873257948326697
31866,2.2008749811506694
31867,2.1498197469564273
31868,2.6962717892359285
31871,2.3927300634654283
31872,1.8097125128808909
31873,1.860328341808623
31874,1.46990680379214
31878,2.1916200079043873
31880,1.2986106990896793
31881,3.46261124667174
31882,2.5787866561517023
31886,1.3561624727460904
31887,6.4591840385837695
31893,1.2397540336731472
31894,2.623995090285838
31898,1.7599387371381507
31905,1.6797466861620278
31906,1.9416031542671799
31912,1.495862554504093
31913,5.404024749847341
31919,1.2550695633352373
31922,4.213969173093019
31923,2.0942363998762157
31924,1.3749646201671981
31925,1.4259068538815376
31926,3.1745598728143567
31944,1.1266740792261696
31949,1.186755365962436
31951,1.952409010286549
31954,1.3768578737442891
31956,1.4509463518599208
31957,2.1317260421637605
31958,2.0088049640296783
31959,1.505197321142033
31962,1.14624226904146
31963,0.7386574480039549
31965,1.0150978380339495
31967,1.6211519876213722
31974,1.5019961648852977
31975,1.378238176750101
31976,1.4588580906420345
31977,3.7838650983031505
31978,1.2274575529412024
31981,1.1961714522760603
31983,1.2067936905007124
31984,1.2044668248257009
31986,1.2066754305138774
31987,1.3146677866681205
31988,1.51238065193817
31989,1.1743690210541395
31990,2.9830074410055007
31991,1.8953149021389075
31994,2.570658264096159
31995,1.4162364984431457
31996,1.9369585788119341
31999,2.10840766194181
32003,3.0440047486454107
32005,0.8003693262763255
32006,0.8748402331342052
32008,0.9233102211755173
32009,2.465577352128811
32011,1.5766589192046976
32012,1.232795062616585
32016,1.7527658044340697
32021,1.2294599402548119
32027,1.411020215724291
32029,1.519649931333615
32030,1.7419932437874999
32032,1.5075321860426416
32033,1.729250365738909
32034,1.3713491002430507
32035,2.951882197659326
32036,2.0947684034833824
32037,2.8836360061569555
32038,1.2917423939592165
32039,1.1636492822509674
32041,0.8425333777777654
32042,10.85901922875673
32043,1.8577814370084904
32044,1.4357021030845156
32046,1.50569411822502
32049,1.3058210499654814
32074,1.258538340039916
32076,1.4548677456039663
32079,1.3108594620646752
32080,2.1191625774290714
32084,1.2595468330978368
32085,1.3387883654032342
32086,1.834846817829539
32087,2.116365011863166
32089,1.0249993720950616
32100,0.9924168979019022
32102,1.268414886433037
32103,3.8570590926776394
32104,0.7577445162166041
32106,1.192159060788968
32107,1.2860532083020775
32111,1.4467635105787418
32114,1.2003629867359236
32119,2.187022435028915
32120,1.2712936448203151
32132,2.590228251964477
32135,1.1747272582339539
32137,9.096811795570078
32139,1.5461052086242282
32140,2.3493977060289906
32144,1.5047443249277197
32151,1.2877210137645372
32159,1.3581126791071039
32163,1.2985834285513402
32166,2.8018446392499423
32167,1.1771520449363713
32169,1.5459908010719217
32170,1.538646294027549
32171,1.5981568556419286
32172,2.437290569516123
32175,1.3444042794083781
32176,2.0394741397618676
32177,1.4215658850539787
32181,1.397786620237322
32183,1.3861623090388984
32185,1.0708203104159408
32186,1.2949201072433294
32191,1.3121499826073242
32192,1.2025580544965078
32193,1.1098301659840255
32194,1.1682980130260194
32207,1.2145310072365345
32217,1.0314452767363056
32219,0.9285658313024686
32220,0.8411964965384976
32221,1.181268664103203
32225,1.5012994003266695
32226,1.3834148893592995
32228,0.8579941480259587
32232,2.0280525548226733
32236,2.0670883026799634
32239,2.7780326574372363
32240,2.389392142707602
32241,1.6253545880360862
32242,1.0631636089699608
32245,1.4808718467869024
32246,1.0751433483586115
32252,1.957946069378651
32261,1.9004600719650948
32263,2.918602774855867
32266,1.4280116183732272
32268,3.5190251315932226
32269,1.42284587025747
32270,2.554677518912568
32271,2.549789992763776
32273,1.5004168957610464
32274,1.9644002844786288
32282,2.0398657563906952
32283,1.3031207961189772
32288,0.9873872163703457
32292,1.7230793329749277
32293,1.246126574653479
32294,2.3292096406234073
32295,2.090298753459164
32305,1.3811023712102142
32306,3.1602464023938945
32310,2.2170577965373917
32315,1.5592454213874523
32319,0.9155264719439764
32324,1.7980324792764786
32326,1.5399608592020835
32329,1.4712935796701765
32342,0.8335971724194532
32343,5.364209385576778
32355,1.453627272553937
32360,2.046702578836939
32361,1.6250165494390076
32363,1.851042511310556
32366,1.18671501696593
32384,1.6123810507659158
32393,2.4103549046484782
32397,1.9656343153024032
32405,1.260034372054949
32406,1.2409695881505558
32408,2.4083719986396988
32419,0.9353476505788701
32422,2.6161924567946953
32438,1.3429155044004575
32444,3.016574753118362
32458,3.3729306650564315
32459,1.9627312536754027
32460,1.155124349403672
32462,0.9541236536003393
32463,4.144408183559136
32464,1.2299013956098583
32466,1.227458780399369
32469,1.4474581237576458
32471,1.4276289625376755
32474,1.7548230050349432
32475,1.7607995576340694
32476,2.6024413884380797
32478,1.5773165230748838
32480,1.9680122043338804
32484,3.7583987412274444
32485,1.6079804295422002
32487,3.7714554953875794
32488,2.177886693562927
32494,1.2317882803769733
32496,1.450856395974767
32497,1.2106652476802837
32500,1.3101583398193943
32506,1.3290401633442277
32507,1.2348580201131494
32515,1.2450105452984044
32520,1.1238283204585198
32521,1.123205891997589
32524,3.8174512962232767
32525,1.152615836809252
32527,1.4837119171639293
32528,1.2000257321231431
32531,1.1988778568434293
32548,3.892548171052046
32554,6.1655540326537155
32555,2.487890095333721
32556,2.891238624215626
32557,1.9855401639159296
32558,1.2733904640514622
32559,1.3014759934649998
32562,1.2348098615894623
32563,1.3430242849618672
32564,1.3369728616892484
32568,4.077993180968771
32569,1.6158417042336328
32570,1.1687420506327715
32571,1.210865023927238
32572,1.2104509788947913
32574,1.6917001006576602
32575,1.2519520835242124
32576,1.4618591265265546
32577,1.175733255272307
32578,1.1782402360927842
32579,1.4470543392716726
32580,1.2997422817412925
32583,1.452416905223881
32584,1.8532206177794384
32585,1.8762179089591084
32586,1.4943285865832794
32587,2.432484103474651
32588,1.6278481674598295
32590,2.328168716577905
32592,1.497826414185847
32594,1.8624615001546085
32595,1.2723683419457772
32596,1.2456469082639423
32597,2.2119644232299875
32598,1.2242984670577055
32600,1.1130188406969015
32601,1.2298399020774289
32603,2.711635612829974
32604,1.269636958301834
32610,2.298751156417756
32615,1.1998217450880715
32616,1.1425470219418565
32617,1.5226313660505948
32620,1.204611369517188
32621,1.4595030484432723
32626,1.1126927739476888
32627,1.775732475394789
32628,1.2556194042103397
32629,3.1020928605219096
32630,1.2996578012386253
32632,1.2087792910443296
32634,1.490090714024831
32635,1.31475455760545
32641,1.2323538009747148
32642,1.2089086373483753
32644,3.517062063316778
32645,2.7024181951275055
32648,2.402183222761676
32651,10.85901922875673
32654,1.8988757490195762
32656,1.950915988547308
32657,1.8660352632078598
32660,1.8037665384684738
32663,3.400505170010022
32665,1.8109163719407295
32666,1.2758351706857252
32667,1.4791535522357802
32670,5.145049550262065
32676,1.5579829439685091
32682,1.8335518731454121
32684,0.8115567193624016
32699,2.8722307710648383
32705,0.8339273422690469
32706,1.2683717610600338
32708,2.6213252224772123
32709,0.7121441002900758
32712,3.024431076770999
32718,1.7073628719763736
32719,2.6395197823835232
32720,1.7241307320121466
32723,1.2919465053818397
32724,2.4380048002826893
32726,2.4909022643438163
32727,9.130824525468201
32728,3.2408997763490253
32729,10.85901922875673
32731,2.1061718277322816
32734,1.5351974428020605
32735,10.85901922875673
32739,3.411912552825
32741,1.4809903212735616
32742,3.9369172767762706
32744,1.9743199303668095
32745,3.8188525579647923
32746,1.7956552551868747
32747,1.743403086526219
32749,1.8603060180024642
32752,2.4848790839636328
32755,1.4240629236927422
32759,10.85901922875673
32763,2.480745202699989
32764,4.680228811122931
32765,4.873166835559434
32767,1.916857257704908
32778,7.82263144600673
32781,4.3803603820041275
32782,2.2325847612208074
32783,1.4885864821686254
32785,1.7800527523205631
32788,5.772994942399323
32790,2.2237656552597587
32816,1.4132188854203553
32818,1.4663392665721429
32820,1.955040677253197
32826,2.346730305605238
32827,1.1804031114362223
32828,1.4380039411336474
32833,1.184436341212189
32834,1.1549406992326925
32835,1.3770065824247777
32842,1.6274021981625293
32847,2.1959878701040645
32852,8.964748023774302
32853,10.85901922875673
32854,7.775921718172359
32855,2.0227541027362297
32859,1.1990744889353424
32860,1.2708907086036716
32862,1.781436390783047
32864,1.093132032324504
32867,1.9744423419972135
32870,1.1914058543008705
32876,1.346734805273115
32878,2.7504677826652366
32880,1.0041013877643021
32881,1.3895083784317745
32882,1.0742857262033725
32883,1.9945650369916952
32884,1.3153187083123372
32885,0.6932892352378311
32895,1.9421138630520134
32901,1.8893030415919307
32904,1.239321435008253
32905,1.27760087142741
32906,1.1969587920980518
32907,1.4579232622504412
32910,1.4234564020855238
32917,1.4276832134690132
32921,2.16741887270302
32922,1.4106576301230953
32923,1.0725146163226091
32935,1.5357363916844797
32941,1.2713559397351242
32943,1.2013621043161669
32947,0.9364585674388264
32948,1.1845571598806401
32954,1.4305929375856479
32956,1.6109805002601316
32957,2.0500762754608264
32958,1.2165062245527127
32962,1.1048537795337174
32965,1.676979066406178
32973,1.5713560929324126
32974,1.0185285625171012
32979,1.1358190265571362
32980,1.1995878026579074
32981,1.2611247733173336
32983,1.7700415130300535
32984,1.406094495671138
32987,1.4702846183878104
32989,2.1729919571458467
32990,2.188728977993472
32991,1.2453255728156654
32992,2.1919531594644655
32993,3.9530166646397165
32994,1.5489712486044351
32995,3.4460925673308886
32996,1.3424079782682763
32997,3.740592420180168
33001,1.7806331441165422
33003,2.1641788382195206
33005,1.4805608963500159
33006,1.3175922263393396
33007,1.6122939845399837
33008,1.3703703064564412
33009,2.149239373978627
33010,1.4951133150644376
33013,1.221959844823997
33014,3.0477146052733084
33015,2.1163269176358015
33024,3.0016375807782256
33025,1.2964930948638198
33026,1.797033051084785
33032,1.2354459524475179
33039,1.5882344651414486
33040,1.19365377233336
33044,1.7545387467336717
33045,1.1507443570635534
33050,1.2686800128490467
33056,0.867807815110392
33060,1.3279760284163233
33061,1.1927421691280633
33063,2.0654476859786577
33070,0.8969241321888485
33071,0.747458121526837
33072,0.6931498981053993
33073,1.6031893677596953
33080,0.7878378377178683
33081,0.6931498981053993
33082,0.7573172688045536
33083,0.8102722311022047
33084,0.9452073098925682
33085,1.0877376621365327
33086,1.1604466800420508
33087,1.0719184639416535
33090,0.6931498981053993
33092,0.6931498981053993
33093,1.0694783433358936
33094,1.0872048012436664
33095,0.6931498981053993
33096,0.6931498981053993
33097,1.2069023068205185
33098,1.425273891766402
33099,6.811422620273897
33100,0.6931498981053993
33101,0.8364797222772553
33103,2.5554644807742983
33105,1.6643888516753416
33110,1.532784475520839
33111,1.4289358408440433
33123,1.9897201485939973
33127,1.0885515942804829
33128,1.560958413120498
33132,1.4338698816212692
33133,0.9297012323370627
33135,1.2701334834168645
33136,1.5634204231338764
33137,1.20464991769778
33139,1.1808824523990964
33140,0.9206613578242888
33141,1.9236761175474113
33142,2.027868010437081
33143,1.5824337341426749
33145,1.74581762687448
33148,2.205263493620383
33154,1.2998644632582175
33155,1.173629401575474
33156,1.2103105747248386
33161,1.5234004890776691
33166,2.189514872756241
33168,1.7425612261610712
33169,1.376738092319841
33170,2.186348935843125
33171,2.269575932126034
33172,1.408537595712896
33173,1.6492308042916601
33174,2.9644099275104074
33175,1.7846012483568436
33176,1.376738092319841
33177,1.3160225920934068
33178,1.7650852685296443
33179,3.869069349667123
33180,2.107901704820227
33183,2.069961483294382
33189,1.9964747493837252
33190,1.4386972261015287
33194,2.7957460665889537
33197,1.1789261714980313
33200,0.9960966379998497
33202,1.2032076112104644
33203,1.1772156128631164
33211,0.6931498981053993
33212,1.1881731981467663
33216,2.1854833130691524
33217,10.158634159567908
33219,1.2086221599502363
33220,1.8769816850659493
33223,2.7740878764616896
33225,1.7854419935247643
33230,2.239433652066084
33231,1.307028186226717
33232,1.8037466971456781
33235,1.6224786324710159
33238,1.4382987621597023
33239,1.596875647676771
33243,1.586593079447138
33247,1.1601763274628996
33254,1.368022135512994
33257,1.2891950095691282
33259,1.4229597024803187
33274,0.8967842229374324
33279,1.1628617582938217
33280,0.8698278156211704
33286,0.6931498981053993
33298,1.3304576755581294
33301,1.19748676733535
33304,7.069035152889657
33306,1.4199760425114007
33311,1.5422185552193535
33315,1.1505510482499617
33316,1.2798898249895334
33317,1.552505379692737
33324,1.2654591237408264
33335,1.2217411335870132
33338,2.09733816448767
33339,1.1860957133793724
33340,1.3186322168282179
33344,1.8133301197473162
33346,1.6380589929265184
33351,1.2503818691749877
33355,1.6183611477456907
33358,1.1573663083939785
33369,1.2315862836631748
33370,1.2822482724420994
33372,1.238537192778745
33373,1.3673273567568989
33375,1.2683540039796788
33376,1.1729465479934245
33377,1.4787424047004138
33378,2.032815951395769
33381,1.1710924135615335
33391,1.5170838918637517
33392,0.9438962722170651
33393,1.1774451922908915
33399,0.9627235307917936
33405,1.2918289435989923
33406,1.7424235692617238
33407,1.7703300533120714
33408,1.0921399189267995
33409,1.0770631160156698
33411,2.0579492968309965
33413,1.2323180632326862
33426,2.070468685987582
33428,1.3456174791392277
33433,1.3367375751714121
33434,1.9206160616190948
33435,1.7820154517023539
33436,2.4101910060875764
33439,2.9349429051783673
33452,1.215892044002955
33456,1.2037720479301868
33459,1.250320601964457
33460,1.6429723336653579
33461,1.6254114764422087
33462,2.1193596687133747
33466,1.152914402973635
33467,6.206747458250255
33468,2.494232333760031
33472,1.4134563261375677
33473,5.095230978527936
33474,2.211099714202136
33480,1.422121825994406
33481,5.296387582692334
33482,1.4103388575213485
33483,1.7667929315062936
33484,1.4925707964992618
33485,1.1569046113516146
33486,1.0794438987927732
33487,1.3731893129733441
33488,1.415419565691308
33494,1.1912998238982606
33497,1.4613344132917927
33499,1.1267518224197455
33502,1.4543193638403311
33504,1.7589622421414661
33506,1.178507726985445
