session_id,target
13403,0.00019516691999504348
13404,0.00016758966334064464
13405,0.0019072213152376547
13406,0.000736263459798185
13407,0.0031782147298583603
13408,0.03273747611362997
13409,0.01643690085510667
13410,9.589856290683121e-05
13411,5.2096547207643134e-05
13412,0.0009968211100371183
13413,0.01606830232627661
13414,0.0018527809644862268
13415,0.009841486242693119
13416,0.000263261228077524
13417,0.00010254728719092579
13418,0.00028563169878500355
13419,7.363916493613692e-05
13420,0.00021450415876199874
13421,0.00025872527916084555
13422,0.002252914932191661
13423,0.002731108313922205
13424,8.566875123273857e-07
13425,0.011627483159138405
13426,0.0001910512140322439
13427,2.492429232075466e-05
13428,0.00017576690212858982
13429,4.805649239383316e-05
13430,7.424822474273606e-05
13431,0.0873591378658431
13432,7.304603803549842e-05
13433,1.6547953142458605e-05
13434,0.0011992573566636812
13435,0.0015496827265405635
13436,0.004200835835119492
13437,0.0002721472678817112
13438,9.755574670343176e-05
13439,0.001159878465721247
13440,0.0005319674204114868
13441,0.00039895880238053125
13442,0.11776168518654655
13443,7.504108864450992e-05
13444,0.0030209878460762136
13445,0.0003397148423591943
13446,0.00018657589932945904
13447,4.3204041872231786e-07
13448,0.0005879031346946769
13449,0.0001291727906560091
13450,5.363455988407933e-05
13451,0.0021782310769484373
13452,6.817026204811435e-05
13453,0.004330676050359321
13454,0.0005376010644242965
13455,0.0023053170459745556
13456,0.0009481582754860597
13457,0.00036354126885887017
13458,8.950961829807898e-05
13459,0.00011958491024431883
13460,0.000998630282582497
13461,0.03956859308220551
13462,2.455492708404261e-05
13463,0.0006605986991744501
13464,6.420190996857502e-05
13465,0.0007071842986938734
13466,8.418435777960555e-05
13467,0.00046782707972491176
13468,0.0004493482871163477
13469,0.0021455600082278905
13470,8.383218950897722e-05
13471,0.0008196131154974227
13472,0.010676463547538219
13473,0.0020653710487035454
13474,0.0001580545686157213
13475,8.503630158174022e-07
13476,0.0005576914632223924
13477,0.004076291972555303
13478,0.0016540751013564463
13479,0.0002759844397521641
13480,5.39209375647177e-06
13481,0.0004262045988929286
13482,0.0067143394225616685
13483,0.00024358891147988762
13484,0.003415611480712297
13485,0.002105282317438449
13486,5.5705996180495376e-05
13487,0.0026336071167557366
13488,0.0031244876848007903
13489,0.0009185393357301352
13490,0.0031126313087859875
13491,6.162651030143827e-05
13492,0.0003460427381535257
13493,0.002029976971517952
13494,0.0026876459563570073
13495,0.00044457212854015455
13496,0.0001910512140322439
13497,0.002933335724776013
13498,0.00029841698542656833
13499,0.00011334189943739358
13500,7.743998014058184e-05
13501,0.005459184554478577
13502,3.333608456270425e-05
13503,0.0001474352065119993
13504,0.0001355096897812028
13505,3.434252208605818e-05
13506,0.0035927088847414147
13507,3.2831995469476684e-05
13508,0.0009891322936684795
13509,0.001196920387021883
13510,0.0003160006309909984
13511,0.00031815219705741296
13512,0.0012393346174482673
13513,0.00022057300895573064
13514,0.0001982381587788559
13515,0.0009744485422319565
13516,0.0038441543521352344
13517,0.0009586849516235542
13518,0.0030916035684599276
13519,0.05385537141582791
13520,0.00819209208051687
13521,0.0001351847897356126
13522,0.005683171838639003
13523,0.005770813254253973
13524,0.0006751915114525019
13525,0.03273747611362997
13526,0.0005393761017509405
13527,0.00013667696150078347
13528,0.00029997173675552123
13529,0.0010257064161632741
13530,0.0012900854896097528
13531,0.002390073443308973
13532,0.006552317441340469
13533,4.3248636451240726e-06
13534,0.000167849682668313
13535,3.678889723649301e-05
13536,0.001586586686915128
13537,0.01315402759152688
13538,0.0025406284102237717
13539,0.001448081949226542
13540,0.0009272817024113115
13541,0.008604432176486716
13542,0.00016403054955586483
13543,0.0010550935918760506
13544,0.00024912744403105295
13545,0.0009242429712148863
13546,0.0030499308281118805
13547,0.003927604913910267
13548,0.003153411578216292
13549,0.0666182593743123
13550,0.00023895048067282683
13551,0.0024119175329733616
13552,0.003958873999291336
13553,0.0009454827211205644
13554,0.000489398650598196
13555,0.0012463475705480394
13556,5.331719439880026e-05
13557,0.00020770806380802952
13558,2.5413483207327204e-06
13559,0.0007089682460464536
13560,0.0002443954113075985
13561,0.00011288062680541979
13562,0.00022276015610424784
13563,4.047027242726145e-05
13564,0.00019649091342633756
13565,5.091958712841237e-05
13566,0.00047687915614922337
13567,0.0012053542388340173
13568,0.0010818426222077603
13569,0.0012332497534594225
13570,0.00018405943433853297
13571,4.976889908756259e-06
13572,0.013931628332867171
13573,0.0014796948848734305
13574,0.0018106359822037815
13575,0.0010136710416437265
13576,0.051624824496556164
13577,0.000385532325259182
13578,0.015599445266018605
13579,0.005274851032477613
13580,0.0003249877814480524
13581,3.6595909301587806e-05
13582,0.004391772489833057
13583,6.266343445031667e-05
13584,0.0006428521086536035
13585,0.0028809427340851005
13586,0.0020178591135804756
13587,0.0001841525428167166
13588,1.888450617174364e-05
13589,0.0002904530832090273
13590,1.838237859241593e-05
13591,4.3178261240839995e-05
13592,0.004910790363417423
13593,0.0025798150041305683
13594,0.002409092874911172
13595,0.00277926571606349
13596,0.0006657069155972582
13597,0.005203205322639351
13598,7.255546664046998e-05
13599,0.0003770336718226756
13600,2.5660676721373134e-05
13601,0.00011313841843818986
13602,0.0020563198548986705
13603,0.0015605910547321427
13604,0.0015868723170740294
13605,0.15386738740511655
13606,0.0026144169285036586
13607,0.00205320589075929
13608,0.0005662475990701454
13609,0.0010597351389301174
13610,0.00069624043523629
13611,0.00017956005185983757
13612,4.9195088484449435e-05
13613,0.054910450034591496
13614,0.00011785048012383201
13615,0.0003628218430549268
13616,0.0036024560830078514
13617,0.0007665804478175553
13618,6.828035576810771e-06
13619,0.006406647956988867
13620,0.0005436248491412183
13621,0.012623629599233013
13622,1.3436334785277833e-05
13623,0.0004900153435837897
13624,0.009918709822450342
13625,0.0004102490675299732
13626,0.003009381021286985
13627,0.00043980024157264905
13628,2.58350967428524e-05
13629,0.0008392172683590351
13630,0.010935837082439219
13631,0.0001341422508967118
13632,0.01829885031432061
13633,7.442815550051165e-05
13634,0.00013736996164127437
13635,0.00019927737370862997
13636,0.00019733960388529321
13637,8.074765401804262e-05
13638,2.621231278228202e-06
13639,0.06646581082876242
13640,0.00013231680205279725
13641,0.0006430980064181511
13642,0.0022585520446936594
13643,5.626724046078514e-05
13644,0.0029445719429859953
13645,0.0006284412638776499
13646,7.214367780588929e-05
13647,0.0003059584127774823
13648,0.00025872527916084555
13649,0.0077202114410026106
13650,0.0016260879774029082
13651,0.02582544965725123
13652,0.004150589599897939
13653,0.029201594840951372
13654,0.0015999617605844275
13655,2.2876606659262487e-05
13656,0.00011169522396797357
13657,0.012000886739470466
13658,0.00014169844537648672
13659,0.08601145767419109
13660,0.0006269495870030691
13661,0.00012752727995669652
13662,5.1002271310046915e-05
13663,0.0013343398670491253
13664,0.0004648121541959215
13665,0.0009373646530511571
13666,8.957893472801175e-05
13667,4.043578032616979e-05
13668,2.0253277095851544e-05
13669,0.00024558451242944813
13670,8.947225997440818e-05
13671,0.004649649263988199
13672,0.0002807101934521996
13673,5.716370399906155e-05
13674,0.0053604801582128134
13675,0.0014052042482674003
13676,0.002831562448401428
13677,0.0003727186725952736
13678,0.0061652578033828
13679,9.415298022177255e-05
13680,0.008109554772450275
13681,0.00019639462121928702
13682,0.0003950163738687679
13683,3.396899782257755e-05
13684,6.583536500177831e-05
13685,0.0013969592182344402
13686,4.1180135823085745e-05
13687,0.0013889805790248374
13688,0.05520038515779581
13689,0.0002568640472454191
13690,1.6876825120711986e-05
13691,0.006918976742068714
13692,0.00017774814125202208
13693,9.183645002921278e-05
13694,6.705425928092094e-05
13695,0.00033504456885685333
13696,0.00017831874769438615
13697,0.00018847804991853318
13698,0.00017950872226255954
13699,0.0005113539892685518
13700,0.030519390039674923
13701,0.00023004180593204652
13702,0.001581996678644117
13703,0.007363851959927146
13704,0.00042651038689494117
13705,0.00017950872226255954
13706,5.846409063054809e-05
13707,0.0006596260665796002
13708,0.0003885238722157159
13709,7.886256754609419e-05
13710,0.001134430878707458
13711,0.004111919505828154
13712,0.003191628562652203
13713,0.00011921670948776546
13714,0.0004102490675299732
13715,0.0003427454538149918
13716,0.00011587523351720176
13717,0.0001484476962206816
13718,0.0013833113689826447
13719,0.002083917382702718
13720,0.000542331423174529
13721,0.0008433606668898964
13722,0.00033996011960673765
13723,0.0005397146446943859
13724,0.0001485532833280362
13725,0.0002645600998235458
13726,0.001742388825676203
13727,0.0009082354431727707
13728,0.02679016509622361
13729,0.005226523316278489
13730,6.322309731538383e-05
13731,0.003818229229691982
13732,0.0008986750345088307
13733,1.6102716104582634e-05
13734,7.994251330790245e-05
13735,0.0075940233663227726
13736,4.216410615749497e-05
13737,0.004158763637015525
13738,0.0005519732440156191
13739,0.00036354126885887017
13740,8.447703021669274e-05
13741,0.0001127652430601295
13742,4.946623434367611e-05
13743,0.00040061314688951425
13744,0.0013266464714330568
13745,0.006159602906231302
13746,0.0005590596573264191
13747,0.0004674743666812284
13748,3.6226404731673206e-05
13749,0.0003386162391608135
13750,0.0012031737132336521
13751,4.427166193028603e-05
13752,1.4046873465458974e-05
13753,6.441642734377732e-05
13754,0.00016869948534273333
13755,0.0018971572801944356
13756,0.0009056666623670302
13757,0.0023975490486504198
13758,1.5152328430945892e-05
13759,0.0011345238577060615
13760,0.0010203920874286459
13761,0.006269745358734207
13762,0.0005461858510239931
13763,0.00024367862341108558
13764,0.00094379588665661
13765,0.004715404857921939
13766,0.00025872527916084555
13767,0.002030832265935893
13768,0.00217234661792018
13769,0.00030742600882955294
13770,0.002322772322133568
13771,5.716736640033054e-05
13772,6.645069553333597e-06
13773,0.000247392887942903
13774,0.0002970615096740096
13775,0.00020148777773774357
13776,0.00048277692416570287
13777,1.31045187972482e-05
13778,0.0004194476597231527
13779,0.0002928161518744892
13780,0.0006389730326978136
13781,0.00437799033167245
13782,0.00174647395835305
13783,2.2334918523067874e-05
13784,0.0009081234685692745
13785,0.00022590243501566256
13786,3.673141366997596e-05
13787,0.0003060059448824033
13788,0.0404568912982029
13789,0.0008457581990318515
13790,0.00011057061820382194
13791,0.00016079177273619206
13792,0.0007779260944824116
13793,2.8288671639231533e-05
13794,0.0011249457098530117
13795,7.424822474273606e-05
13796,6.215783467910645e-05
13797,0.002673167821740468
13798,0.00036354126885887017
13799,0.00892709087939235
13800,0.00034467510341562927
13801,0.00039436203873971417
13802,0.004478460053039102
13803,6.784837064008028e-05
13804,9.551783354311099e-05
13805,0.0003861832022893086
13806,0.0005003941732986168
13807,0.0021635452973827766
13808,2.2997273288889186e-05
13809,0.009513422285564082
13810,5.303738284874314e-05
13811,0.00015339213287646406
13812,0.0023170551468204566
13813,0.0017185126948000493
13814,1.0404388466108147e-05
13815,0.00029732395589428
13816,0.00036605147546418625
13817,0.007074061808528247
13818,0.03268250080997766
13819,0.00031624348902986436
13820,0.003468562905197829
13821,0.011369807577665706
13822,0.0004576941119726444
13823,2.2796534061059038e-07
13824,0.1221432312268135
13825,0.002610893426843659
13826,0.0020527046333558055
13827,0.005158944522363924
13828,5.252700578406558e-05
13829,8.164665249076689e-05
13830,0.0004090097390814657
13831,0.0008155528257907054
13832,0.011838171122981724
13833,6.780165117301214e-05
13834,3.15700925633981e-05
13835,0.002704590218326337
13836,0.0006547205116145516
13837,0.00011923721432687025
13838,0.0002256789265595592
13839,0.00030391968304580133
13840,0.0007708514635058419
13841,0.0007163199641877417
13842,0.00020282352468869246
13843,0.0006402023510797606
13844,0.0005020464881470389
13845,0.09855005277422053
13846,0.0046345010317417005
13847,4.241377409743666e-05
13848,0.008800348424876111
13849,0.0005178786638336168
13850,0.00022834146719912164
13851,2.214696027264661e-06
13852,0.0008458317320547377
13853,0.0003345026260925073
13854,0.00018017133461309826
13855,0.031267819078367426
13856,0.00014766471824768774
13857,0.0006976658641470285
13858,3.4420429457023036e-05
13859,0.00012973523022553445
13860,0.0005781966811269069
13861,0.0013585848324670486
13862,0.002054101617352099
13863,0.003548554487570011
13864,0.0026246893617830366
13865,0.0004934437752244352
13866,0.0006847255622621209
13867,0.0005237174048183241
13868,8.447703021669274e-05
13869,0.0011253411639131964
13870,0.00027572554727515856
13871,0.0006337702110147522
13872,0.0008676598367337345
13873,7.505005873137402e-05
13874,4.276424946306445e-06
13875,0.0008490239568561264
13876,0.0002066801462364663
13877,3.233456600705633e-05
13878,0.002005465334829287
13879,3.927437721840194e-05
13880,0.0006548065239416514
13881,0.0006368045538383411
13882,2.486485377215218e-05
13883,0.0002491361293127897
13884,0.003739104478559266
13885,0.0017194728197632916
13886,0.053697044922765384
13887,0.3046812877703226
13888,0.003077302130306151
13889,0.0009418023984497833
13890,0.00022083418534850225
13891,0.0002134802290195568
13892,0.034964673530893296
13893,0.0005974725614925937
13894,0.00108379780462337
13895,6.158136694794515e-05
13896,0.0004925294810270254
13897,7.676497500008363e-05
13898,2.1001321706356806e-05
13899,0.18032530730800905
13900,0.00024260086711225747
13901,0.0007240323401928462
13902,0.041109853641961985
13903,0.0008402744142972104
13904,0.003771573489075789
13905,0.00033826422843882673
13906,0.0002337354784923983
13907,0.00024860773592851775
13908,7.363091837735057e-05
13909,1.2905360211146653e-05
13910,0.002038603999667804
13911,0.0002514121282637485
13912,0.007957960178170607
13913,1.87315746389167e-05
13914,0.00012168507287039364
13915,4.019087709409404e-05
13916,0.006729904862805322
13917,0.00042680501588276623
13918,0.00019875851141514322
13919,0.0003965649333475463
13920,0.0020204561202814097
13921,0.0002515316852460683
13922,0.00047032064283558493
13923,0.012570566744841421
13924,0.00013892682212324732
13925,0.00175874640065795
13926,1.7788856991826567e-05
13927,0.0007788293268784805
13928,0.0011564434642799624
13929,0.004202736694243103
13930,0.042574247685626204
13931,0.0021139911165559307
13932,2.852640501480662e-05
13933,0.06726726406575118
13934,0.006702022019422856
13935,0.0007174395044096116
13936,0.00026764740984441186
13937,0.0008229332785290252
13938,0.0004402489271602461
13939,0.0001892100107526274
13940,8.302977514229526e-05
13941,0.011527232623784248
13942,0.00010588882480962685
13943,0.006308179513039618
13944,0.0029663193909838467
13945,0.003125869078183835
13946,0.0006676309792901417
13947,0.001347625695686126
13948,2.3542388054475197e-05
13949,6.588290545657367e-05
13950,0.002677422578663833
13951,0.0022449987626651092
13952,0.002419774990699639
13953,0.0014567014656182789
13954,0.00040141565260113835
13955,2.4816745565834457e-05
13956,0.0030988667725257487
13957,5.8869761368670626e-05
13958,0.00043448279054700175
13959,7.742636459940714e-05
13960,0.0001208281187247921
13961,0.00017561534213804338
13962,0.0006642600786815851
13963,0.015767136709338072
13964,4.4229339390633896e-05
13965,0.0011929909608615087
13966,9.158566527908147e-06
13967,0.00022238900515170594
13968,0.0031753855361253192
13969,0.002501162260379602
13970,0.00044210802182295705
13971,0.0008010649762317207
13972,0.00023668348744545285
13973,0.000566127432298672
13974,0.0001096156194479081
13975,0.0024930580104309814
13976,0.00017595029921967141
13977,0.0005580465155555671
13978,0.000412445467339501
13979,0.0004123734336469318
13980,0.0007583302873517817
13981,0.0019283513544205027
13982,1.619793736845304e-05
13983,1.2659480606008648e-05
13984,0.0005172883349586317
13985,0.0012942865852236085
13986,0.00024260086711225747
13987,0.06652023659938455
13988,0.0001686478808665131
13989,0.00023541471198116102
13990,0.00010835016539268378
13991,1.1941941916649183e-06
13992,0.0029650724927897127
13993,0.005962256421534652
13994,0.000573505673264094
13995,0.005792557712282958
13996,0.00014710885354684718
13997,0.0002552345936075278
13998,0.0006974965110007023
13999,0.0002976254091324824
14000,4.285532401651208e-05
14001,0.000125549843769667
14002,0.001164097151381637
14003,0.002160288252242702
14004,8.381382782004211e-05
14005,3.226238402177922e-06
14006,0.000291718241486378
14007,0.0027278255878086127
14008,0.0001227116029955841
14009,0.0010021525657768746
14010,0.0015065476064862933
14011,0.00011146963693774644
14012,0.005974262005555886
14013,1.1259388376547936e-05
14014,0.0061634799017496345
14015,0.005150278267983094
14016,0.0011462981146780527
14017,0.0013484727547964778
14018,0.0017682689080053683
14019,0.0019081269052055858
14020,0.00084613247615351
14021,0.0006696960867125333
14022,0.00130055512792461
14023,0.041460040470013455
14024,0.00022737846772059742
14025,8.447703021669274e-05
14026,0.0001841993481835963
14027,5.5136794396861106e-05
14028,0.0005251288335889135
14029,0.0009518791051622863
14030,0.0003383329141099326
14031,0.0002738928561315462
14032,0.00013626622873989837
14033,1.685814067163519e-05
14034,0.0006516512938510563
14035,0.0005903594276868967
14036,4.019087709409404e-05
14037,0.009195329314317945
14038,0.041198390837108585
14039,0.0011614183633995364
14040,1.1836698518875135e-05
14041,4.846851930573674e-07
14042,0.00012259637942146787
14043,0.0005527787412530158
14044,0.00010335663119374705
14045,0.0006120600683025107
14046,0.0002524207408852334
14047,0.005967962898826535
14048,9.504193192091964e-05
14049,0.0002468576060676746
14050,0.00018468321602222603
14051,0.0020431719951140696
14052,0.0038092091876362126
14053,0.0010988726520474415
14054,5.3908894245471346e-05
14055,0.00678802921865134
14056,0.0027130276332782114
14057,0.006354597532833386
14058,0.003740496411262663
14059,0.0001924900703449312
14060,0.009714567472785282
14061,0.00019471859987578707
14062,0.0007604873718517262
14063,8.947225997440818e-05
14064,0.0007458980058818073
14065,0.10884452143171872
14066,0.0033355110763688203
14067,0.00013095037707381503
14068,0.0008341970618669851
14069,0.010294378023567433
14070,0.001142072177857312
14071,0.0024070185998127163
14072,0.003513465834862224
14073,0.0004950519155970936
14074,0.00025872527916084555
14075,0.0006501819868562663
14076,0.008285302687063551
14077,0.0023143797438029993
14078,0.00020605917318815072
14079,0.0032817633113515036
14080,0.0034154746765416837
14081,0.0028097045596315157
14082,0.00011129751363794254
14083,0.000342605034306893
14084,0.0005626925377893832
14085,0.0005240393053393078
14086,0.0006538159145660462
14087,0.0002458186379634592
14088,9.968250738938062e-05
14089,0.0012433661663618617
14090,0.025523192582568577
14091,0.0001409308945453048
14092,4.471353468434504e-05
14093,0.002416671453359842
14094,0.0007366644408868578
14095,0.0006181000184267361
14096,0.00011574555439557944
14097,0.0011644360367254177
14098,0.0021021228146346155
14099,0.0001910512140322439
14100,0.0001963763771499529
14101,0.001187337047471948
14102,0.0001483313075171294
14103,0.008255326840032426
14104,0.16923271405943985
14105,0.0005139984046905792
14106,9.984934613646095e-06
14107,0.001100048938541277
14108,0.0017134541052438782
14109,0.003548152831601778
14110,0.0002136313034015147
14111,0.022587481053083374
14112,0.00033215740578284805
14113,3.5351408956747e-05
14114,0.00030387221573151236
14115,0.0006626770324566255
14116,8.337249145935622e-05
14117,9.88825608252223e-05
14118,0.00022079175137596884
14119,8.572416107351892e-05
14120,0.0002471772818815851
14121,0.0003370344073824838
14122,0.0032816637166738867
14123,0.00036354126885887017
14124,0.0005779154221546234
14125,0.001164722556537001
14126,0.00014611294996102537
14127,0.0002465727517171833
14128,0.00010887049450765545
14129,0.0004544097762100722
14130,0.009535480802602206
14131,0.00480331344736205
14132,1.681149747463851e-05
14133,0.03876318545804556
14134,5.1476829705099107e-05
14135,6.762850094881782e-06
14136,0.0004753440708877057
14137,0.0004934437752244352
14138,0.00041626481552306717
14139,0.00223559536605674
14140,0.03717477781972423
14141,6.379715450862264e-05
14142,0.0005663511927630751
14143,0.0015184428698532218
14144,0.004986036449333686
14145,0.01882549217120579
14146,0.0032635338573963574
14147,0.0014885828013467262
14148,0.0005094584549755198
14149,0.009453967742355157
14150,0.0020573114751052898
14151,0.00106484467441392
14152,0.000920068833628456
14153,0.0013154549761027739
14154,0.0008877054288742296
14155,4.752266934139852e-06
14156,0.0010614203460684668
14157,0.0008819407272449813
14158,0.00021876835833874154
14159,4.0709269019333895e-05
14160,0.00011991463410233226
14161,0.0003496308506760587
14162,6.995016504965858e-05
14163,0.00016356771857090903
14164,0.003244952947839824
14165,0.0010347497217419507
14166,1.9025243277053645e-05
14167,0.07599648754641365
14168,0.0008528728792813941
14169,4.382178263581268e-05
14170,8.012117532643746e-05
14171,0.005206161713346354
14172,0.00169031679837122
14173,0.002040548461394928
14174,0.003254051897541753
14175,0.00011912631013382065
14176,0.0004102490675299732
14177,0.0020394452124805396
14178,0.003259381610296276
14179,0.0010910887694725987
14180,0.00010324031582229263
14181,3.194731168025e-05
14182,6.260230706016453e-05
14183,0.037281927896552214
14184,0.008553817215634996
14185,0.0003516014761992168
14186,0.010503209284871397
14187,8.260597499985323e-05
14188,4.208002927574951e-05
14189,0.00042631892606549335
14190,0.0006864541536551386
14191,0.0017921769626885698
14192,7.214187155967504e-05
14193,0.006719097364003938
14194,0.008830576493663698
14195,0.00046416784167488347
14196,0.01060693344112893
14197,0.0009815734330546526
14198,0.0007954615729401941
14199,8.820188205973617e-05
14200,0.0008219116798034988
14201,0.00015419081749837508
14202,0.0017216378792118956
14203,0.0008716710399069908
14204,0.0026101726238585638
14205,0.0001720005214377522
14206,0.006542610243377429
14207,0.0006244612870989416
14208,0.03741057783533262
14209,1.8551155255881684e-05
14210,0.0005588009529722025
14211,0.0009745027716005837
14212,0.0004934437752244352
14213,0.0005094856489262764
14214,0.011822216016048194
14215,0.0004096029836918636
14216,0.0004804710076687286
14217,9.930003754121151e-05
14218,0.0002609772348918433
14219,0.012627368062114334
14220,0.0006401003170672792
14221,0.015032069567907027
14222,0.004929080397908587
14223,7.05514813723139e-05
14224,0.0005135396978590329
14225,0.00175874640065795
14226,9.239203888350914e-05
14227,0.00020007464830354709
14228,0.0014214346135306471
14229,8.698554049020775e-05
14230,0.0037017846848907414
14231,0.0004932983149733448
14232,0.001466906028070764
14233,0.0022095872121193987
14234,0.010971099564358898
14235,0.00044000504265494244
14236,0.00040621210087966474
14237,2.9126991800609998e-05
14238,0.0003993903174608386
14239,0.0008245319378177833
14240,0.00018388214052755318
14241,5.339397526038874e-05
14242,0.0024468080281816952
14243,0.0014698615531890929
14244,0.0007205640669821371
14245,0.0011624013512262273
14246,0.000129659101809578
14247,7.992490371465678e-05
14248,0.02512003455409165
14249,7.691672244405806e-05
14250,0.18150413020148573
14251,8.498260647703551e-05
14252,0.00036341235397581835
14253,0.000388674565749904
14254,0.0010574318648077377
14255,0.0010338082539232585
14256,0.0019336007441814798
14257,0.0007046859951373045
14258,6.704068668738241e-05
14259,0.00011654781117778134
14260,0.00020253419704453418
14261,0.003682165535874752
14262,0.0020400252914611135
14263,0.0005712577060504239
14264,0.00036948165418117
14265,0.0010884050398285155
14266,0.00075802248242595
14267,0.00026418198566384356
14268,0.0003778872673923682
14269,0.000347975790948726
14270,2.2748737783848473e-05
14271,0.021383377675444314
14272,7.133428234534017e-05
14273,3.563771903115163e-05
14274,0.011935551597176474
14275,0.0008565296328282434
14276,0.008027487710311094
14277,0.0009734431036394969
14278,0.0002873238570066979
14279,0.0001247187295711475
14280,0.0031534558459519273
14281,0.0064928784443101205
14282,0.044659063690628754
14283,0.0011850133226092526
14284,4.101156130479494e-06
14285,0.0007556158375781326
14286,0.0009247050490818275
14287,0.0005189854832598148
14288,0.003953654970545216
14289,2.063587909537618e-05
14290,0.007701292731845832
14291,0.001963581264013081
14292,0.0002708230194721829
14293,7.010129139406587e-05
14294,0.0018989895802308551
14295,0.0008124702742232552
14296,0.0010634167625514304
14297,0.0003454464152029282
14298,0.00011156890352916021
14299,0.0009650448998133343
14300,8.504812131525541e-05
14301,0.00017916556048528975
14302,0.0003594769524967632
14303,2.5029734319021785e-05
14304,0.004740707939357172
14305,0.000677144282964493
14306,3.0450940642392704e-05
14307,0.0024538053458325443
14308,0.002588494846868468
14309,0.0003757722928160093
14310,0.0017022266872767334
14311,0.00024260086711225747
14312,3.905720607443439e-05
14313,0.0006231439015524958
14314,0.00041010625221123587
14315,0.001460517900738801
14316,0.000528643272173953
14317,0.001381053882633467
14318,0.0003573110348015033
14319,0.00010606489474269917
14320,0.0014214346135306471
14321,0.2150520645560814
14322,8.230551365852354e-05
14323,0.04068959098419266
14324,4.65876543398199e-05
14325,0.0013692875911629858
14326,0.00023398851430453418
14327,0.0009582394525492312
14328,0.0008490390100260143
14329,0.0004783951589444661
14330,0.00020034966342738532
14331,0.0018630355560545332
14332,0.0016996993340621445
14333,0.0001462124116560319
14334,0.0005518207785923058
14335,8.530380303340222e-07
14336,0.014589386041881638
14337,0.00042667885263727876
14338,0.0003091400913621851
14339,0.00042310298498713267
14340,6.64700893151996e-05
14341,0.00019790770028456042
14342,4.206545195830101e-05
14343,4.386873024263306e-05
14344,0.0014191068092047618
14345,0.0009224540934175966
14346,0.18740105224902684
14347,0.003873199921382457
14348,0.00018268936795865368
14349,0.0005498244042068354
14350,0.002770737423235446
14351,0.0005789644882696362
14352,0.00010737381777058277
14353,0.003080548223990282
14354,0.00020979039706739357
14355,0.09565873565337311
14356,0.004616009284202026
14357,0.0020527046333558055
14358,9.858586320381963e-05
14359,0.0007383903726060763
14360,0.0008516809093394371
14361,0.0020583151159624517
14362,0.0017008999497549488
14363,0.000420391205839342
14364,0.00014624566186864386
14365,0.00015169055537027422
14366,0.03289219026624333
14367,0.0006340496346349469
14368,0.13696931004491733
14369,0.0001865288598740645
14370,0.010085554996169527
14371,6.0188146550942524e-05
14372,0.0007799533209857446
14373,0.00046187189611929713
14374,5.087413009559167e-05
14375,0.013009832565842566
14376,8.658518035072142e-05
14377,0.0014880509466651177
14378,0.0008631328360928228
14379,0.0009036266499799785
14380,0.00022236964781676728
14381,0.0006471953411220888
14382,0.0003573110348015033
14383,0.00021683115135581177
14384,0.0011577130930469643
14385,0.0011569349329712678
14386,0.0008305564211967356
14387,0.007034103111802185
14388,0.00010832989844888912
14389,9.852897886262895e-05
14390,0.005263355655799736
14391,0.00014693879397174785
14392,0.006244384700749229
14393,0.0017922008204305309
14394,2.7069225541654097e-05
14395,6.221861225588212e-05
14396,0.00015472228761557381
14397,0.001125238283226261
14398,0.03846186842744791
14399,0.00033504456885685333
14400,0.006216339144821247
14401,0.0023264639324631796
14402,0.0027983907547491052
14403,0.00032532336722742363
14404,0.0003624044571550555
14405,0.033283519647009624
14406,0.387859165866761
14407,0.0002220894048177863
14408,0.0017635247610054167
14409,0.0007133366972922202
14410,0.0029386575561964876
14411,0.0013146561762974207
14412,0.0016716718597634518
14413,0.00010220205112292978
14414,0.0020176277902551397
14415,0.00013469958124415188
14416,0.00028202677651965695
14417,0.000247392887942903
14418,9.796251426802845e-05
14419,0.013604148400252888
14420,0.0005098770912169662
14421,0.0017487198105150452
14422,2.5117309093968824e-05
14423,0.003325995630365516
14424,0.0004804710076687286
14425,0.0002042446998164523
14426,0.001042251498704561
14427,9.962827594852108e-05
14428,0.00025872527916084555
14429,0.0006721550217434623
14430,0.0019842962677217657
14431,0.0003730590157847505
14432,0.00010039704064259338
14433,0.012481916557308072
14434,0.00236845697704533
14435,1.3304532982274258e-05
14436,0.0002458186379634592
14437,0.0017144905447741114
14438,0.004516078825424127
14439,0.00018274415077329528
14440,0.0013968419468847765
14441,0.0005487376021906117
14442,0.00016901514239591852
14443,0.0008744551350428372
14444,0.00011199239983472775
14445,0.015735374740093216
14446,0.011704471442504992
14447,0.0004060937186825285
14448,0.008717736240376252
14449,4.362567010145845e-05
14450,0.00034791598725666554
14451,0.006971992923345529
14452,0.0012272542902374945
14453,0.00010114962803106258
14454,0.03850465589560125
14455,0.0013443869999872284
14456,0.00011027958604240268
14457,0.0009454827211205644
14458,0.31527275662314075
14459,0.001487096685232385
14460,0.38309035771076294
14461,0.016118638256784185
14462,0.010767741133548964
14463,0.03574772890026877
14464,0.00011514008915660964
14465,0.00045343853193320085
14466,0.00015639869097916188
14467,8.291804673521658e-05
14468,0.013239314929091648
14469,0.0002980443971126203
14470,5.225251837627469e-05
14471,0.005462705758349417
14472,0.0006408888289897555
14473,0.0021382029274998704
14474,0.00037324279091677313
14475,0.0001050784167142475
14476,0.00015295361127146804
14477,0.0012470900561770487
14478,0.011735366883678905
14479,0.00142882089644225
14480,0.005905057903714286
