session_id,target
12083,0.011793398819785582
12084,0.011064654654054451
12085,0.00797890093100764
12086,0.009060476795545535
12087,0.007368808407581622
12088,0.00843462859527004
12089,0.0053667154307087475
12090,0.00903699924037732
12091,0.006336673561762607
12092,0.009518561744851621
12093,0.006694300157180733
12094,0.006299773940670203
12095,0.009467291918099918
12096,0.0073419582312852965
12097,0.006099095095247464
12098,0.006091070509390658
12099,0.008264444858152222
12100,0.006704579881386686
12101,0.010466256972305799
12102,0.010151216592238046
12103,0.009961142900762504
12104,0.006323033146137296
12105,0.008568959134412787
12106,0.007104930463922982
12107,0.008434241444636016
12108,0.006386811952336191
12109,0.009331827812897478
12110,0.008816790025031431
12111,0.007878503747164835
12112,0.007142882514828119
12113,0.006630359060724862
12114,0.008373072608524615
12115,0.011844327611118307
12116,0.005973652803159091
12117,0.00788521841936177
12118,0.007887826841103318
12119,0.009905304306682464
12120,0.008087483862357425
12121,0.008048686039260714
12122,0.009003870923150102
12123,0.007585468285646893
12124,0.007182466801713185
12125,0.012631941672835295
12126,0.0059973164670610824
12127,0.008261636857335561
12128,0.01065384925733011
12129,0.007409672270456094
12130,0.0089308022686791
12131,0.006021087036850478
12132,0.010030451847492157
12133,0.009534442692502596
12134,0.010654858628005753
12135,0.008083265102988362
12136,0.007804429802931094
12137,0.008315007084782286
12138,0.006944991982059281
12139,0.010361366058687742
12140,0.007697118523171355
12141,0.006418877405684238
12142,0.007984685627919715
12143,0.007311790280163136
12144,0.009000721721374831
12145,0.0078503057668494
12146,0.006421809874258038
12147,0.007455966869395266
12148,0.005380053035131032
12149,0.006059482228570117
12150,0.009505421890997972
12151,0.009373981878261575
12152,0.011910315721749592
12153,0.010134825104897995
12154,0.007978909706953115
12155,0.007381950933101228
12156,0.010052547001926272
12157,0.007361416828318923
12158,0.007032283366894888
12159,0.007465455370423968
12160,0.005971801884440083
12161,0.01044120246700884
12162,0.011926075441792137
12163,0.007504692201016038
12164,0.007984791591868089
12165,0.009372773637421224
12166,0.006799248571870412
12167,0.006666170822079527
12168,0.005985053419851526
12169,0.010053267292864336
12170,0.010409135693655832
12171,0.011754026044635092
12172,0.006782250140496164
12173,0.008455237572490433
12174,0.00790979128531421
12175,0.012436209992340385
12176,0.009807240906648862
12177,0.007540758791167716
12178,0.012493546283646727
12179,0.0063725632083086745
12180,0.006666018056796643
12181,0.005991990002694678
12182,0.007973189489630158
12183,0.00646593286429818
12184,0.009658564791172391
12185,0.007459334018040243
12186,0.006704233156710908
12187,0.010130766757400282
12188,0.007374290209734557
12189,0.01168990630571938
12190,0.008562848982165376
12191,0.006073829525219214
12192,0.007990816010772282
12193,0.006477709243098258
12194,0.006038226133695478
12195,0.007975682804052918
12196,0.008081638729619653
12197,0.007614164452261344
12198,0.0109759781091438
12199,0.010408643649874955
12200,0.008487202933401244
12201,0.007022187624594763
12202,0.007321319270285966
12203,0.008337659430748563
12204,0.00976474723671058
12205,0.00847533379084152
12206,0.007083979089347848
12207,0.00987059011061047
12208,0.006040964975971843
12209,0.007597713691627606
12210,0.005714561082381948
12211,0.007826841392716336
12212,0.005675355121794031
12213,0.00785104999245289
12214,0.0053605802981231895
12215,0.009849185988120266
12216,0.008308318976761868
12217,0.007028858315251546
12218,0.01046124063879291
12219,0.008406117736637868
12220,0.010149343889263859
12221,0.00784989375018426
12222,0.009054825095557157
12223,0.007502336927148479
12224,0.011752029279814698
12225,0.007563140318272991
12226,0.009347707299640996
12227,0.007188812164088292
12228,0.007486825033899183
12229,0.0099840834880473
12230,0.008732493324753935
12231,0.00787977085930995
12232,0.006088273383794816
12233,0.007251108399333222
12234,0.007631787825524621
12235,0.0070700708578543625
12236,0.005693960019612092
12237,0.007407812928079579
12238,0.006758231651912393
12239,0.010001220794717164
12240,0.007264472715717483
12241,0.006365020084136819
12242,0.00891585138911363
12243,0.00702255687711343
12244,0.011763006341433287
12245,0.0075424494133588035
12246,0.01266700982303688
12247,0.008544751901279323
12248,0.009514927670805211
12249,0.008474917774002041
12250,0.008300901008409474
12251,0.009578458128342167
12252,0.00997079301711753
12253,0.008451386665061511
12254,0.006665481635166613
12255,0.008457102103043236
12256,0.011291811618095894
12257,0.007448977210324225
12258,0.008020319859168798
12259,0.009953635902445749
12260,0.006704233156710908
12261,0.008348455358098349
12262,0.007620992695662736
12263,0.006699887057764665
12264,0.00996496784637487
12265,0.009964683930754802
12266,0.0057285446475183075
12267,0.00831249267747819
12268,0.010308631072206472
12269,0.009966740248681497
12270,0.008405352285201896
12271,0.008975347386416303
12272,0.010549672281604444
12273,0.006339498067768259
12274,0.007856665211393478
12275,0.00834089177522865
12276,0.008775065859686525
12277,0.007164471371083318
12278,0.009824835011913892
12279,0.007406232540318191
12280,0.008888000359803049
12281,0.008526211621656232
12282,0.007182413111096363
12283,0.006386767707020294
12284,0.008815632514220923
12285,0.006039947461915385
12286,0.008927753367759564
12287,0.007836619864284708
12288,0.009423385770725837
12289,0.007463817830173283
12290,0.008159673021266809
12291,0.0071548521881035386
12292,0.009350027663389528
12293,0.007992549277169922
12294,0.011064900070090028
12295,0.006701320577920484
12296,0.008474845455711071
12297,0.007614105179892703
12298,0.010022198274459517
12299,0.006406609426819947
12300,0.010522491680219929
12301,0.00736552358679384
12302,0.006042987301712956
12303,0.00785211067093861
12304,0.005940514840805726
12305,0.007840694999355646
12306,0.0082410278143736
12307,0.008596691367647331
12308,0.010987261953859706
12309,0.007856510116062278
12310,0.007065373086173945
12311,0.009017485948941573
12312,0.009486026986230507
12313,0.010626053196450191
12314,0.00952988167555718
12315,0.009231707479414441
12316,0.005707033568639556
12317,0.008330462806191945
12318,0.011253872872298525
12319,0.007513337093199183
12320,0.010651641615708854
12321,0.007512152198481439
12322,0.008433114268176995
12323,0.0066938266281463404
12324,0.010339836567820226
12325,0.009012559440085582
12326,0.0060107363983988174
12327,0.005342916456353886
12328,0.010472265177447548
12329,0.011156585288687527
12330,0.007821866855414864
12331,0.011061830675903493
12332,0.008474847559199849
12333,0.007026196897975911
12334,0.011739808261539203
12335,0.008856440853130636
12336,0.008389327026599032
12337,0.01175462344065661
12338,0.010639509018554132
12339,0.008414851446884697
12340,0.007561190302976037
12341,0.00939309769795556
12342,0.011019307408682188
12343,0.006742833058443755
12344,0.012376990595283728
12345,0.011081205064145125
12346,0.009438050039021489
12347,0.009275199591499918
12348,0.007604569128685537
12349,0.007251108399333222
12350,0.006701215729427581
12351,0.00672211664860267
12352,0.007860588085513364
12353,0.007482643363607088
12354,0.007593045200552935
12355,0.008247394099839555
12356,0.011840238246221763
12357,0.00958324007027217
12358,0.007487161041038044
12359,0.009493607771645304
12360,0.0078443833381648
12361,0.007919963946848175
12362,0.009077699531347376
12363,0.009423089124312532
12364,0.011756856876902673
12365,0.007104930463922982
12366,0.010424956808016349
12367,0.010165609072224543
12368,0.009418024399675175
12369,0.007572956447241539
12370,0.0072615819358034985
12371,0.007075266419296916
12372,0.008357462118051644
12373,0.00599728947581205
12374,0.008070976547221035
12375,0.00752526874427031
12376,0.008470618276312111
12377,0.00838002832395622
12378,0.006394335329201826
12379,0.006082309766756836
12380,0.007808635535351727
12381,0.0078016781050114555
12382,0.007856958854316967
12383,0.009889755550832758
12384,0.0071729387112300065
12385,0.012462218460510315
12386,0.006061654469746704
12387,0.007478007667738251
12388,0.013899532960932312
12389,0.007062726357714918
12390,0.008432864342675778
12391,0.008901923226466876
12392,0.00904926284301822
12393,0.007973579375260113
12394,0.008394772654975215
12395,0.007082881994027624
12396,0.007548577368769372
12397,0.008061157881467404
12398,0.008385255173802234
12399,0.005713840229332516
12400,0.007840694999355646
12401,0.0066721209612730665
12402,0.009457086090880305
12403,0.007856744291330101
12404,0.005349128743263706
12405,0.008553484485903894
12406,0.010570950821953959
12407,0.00720387579062693
12408,0.007916444300372782
12409,0.009788372394932689
12410,0.007788872876516175
12411,0.006067894368861385
12412,0.006022256228984736
12413,0.007527019074163023
12414,0.006991274809340648
12415,0.010029310282946525
12416,0.009325795286537169
12417,0.006704579881386686
12418,0.007800046239433894
12419,0.00939356050233351
12420,0.007410375514575619
12421,0.006004077799236471
12422,0.00783664625875689
12423,0.005726776522236967
12424,0.007104563183361949
12425,0.008420539728016098
12426,0.008324872630571283
12427,0.00884104223252346
12428,0.00695145515118948
12429,0.006986540008700069
12430,0.010497010935522053
12431,0.008711738176660712
12432,0.010544277774608292
12433,0.007394291688947756
12434,0.011165176804812157
12435,0.008379092538311978
12436,0.007498477364096349
12437,0.00840005777828074
12438,0.008474847559199849
12439,0.00786485887863979
12440,0.00746538746655111
12441,0.010536386590947954
12442,0.007525184543414855
12443,0.007696960288736081
12444,0.008847358667620164
12445,0.006288675329762014
12446,0.009519298706987053
12447,0.009386559110353737
12448,0.008594695389935363
12449,0.011251182441539415
12450,0.007990816010772282
12451,0.008643345801928198
12452,0.006395593426018353
12453,0.006995535008826916
12454,0.007356031975525969
12455,0.009893369007806447
12456,0.008961998912828747
12457,0.006775368252957708
12458,0.009017370401014442
12459,0.0067030642186420766
12460,0.008344161290700794
12461,0.008744436355771235
12462,0.007452423641471237
12463,0.007489494404571547
12464,0.013234123940180623
12465,0.00891468994841578
12466,0.00848979957743592
12467,0.0075904003367467205
12468,0.008359455840040761
12469,0.00792156092491233
12470,0.008460142308632627
12471,0.01005338868625754
12472,0.007463725145207489
12473,0.006029437986393905
12474,0.010886328177373889
12475,0.008355861822967435
12476,0.008558652477248394
12477,0.01191044831801867
12478,0.006653785833400935
12479,0.010135919453171908
12480,0.007644027239412409
12481,0.011109463981775893
12482,0.007931245982050234
12483,0.00795870181806589
12484,0.009983808842508003
12485,0.006773806666001357
12486,0.007719288642587554
12487,0.01059516748370819
12488,0.007201289377110809
12489,0.007537419936676319
12490,0.010085388646351915
12491,0.007443135324986497
12492,0.00798402021940017
12493,0.006726046045353423
12494,0.00833610388531064
12495,0.007460578651225261
12496,0.009375840621458664
12497,0.009965999583190697
12498,0.009490289304120061
12499,0.008043320518189762
12500,0.006039343825536202
12501,0.006491246234424737
12502,0.007934756485494708
12503,0.007487038917553626
12504,0.006063083255900478
12505,0.007400245029021653
12506,0.006896176001067139
12507,0.006355034574631651
12508,0.007067994267084894
12509,0.006407072121447046
12510,0.008847999099691375
12511,0.00841687407745953
12512,0.011164922724650968
12513,0.008876768169488434
12514,0.007495255181892187
12515,0.0074223539748427695
12516,0.012541443759796704
12517,0.006098951940632468
12518,0.007527547608760899
12519,0.007125601477870158
12520,0.006328706307695377
12521,0.007366221357002444
12522,0.008410805702477597
12523,0.007882821134936916
12524,0.006024993705584648
12525,0.0085816502502538
12526,0.011162594354258305
12527,0.00797119128860483
12528,0.005354810104325426
12529,0.01125383764891806
12530,0.0074837795558606165
12531,0.010657685343201405
12532,0.006666500922258409
12533,0.007231129458664525
12534,0.007163985272337223
12535,0.011124934951462866
12536,0.011155350615612208
12537,0.005980845754595942
12538,0.010617417092757217
12539,0.011222799843311091
12540,0.007806553940999503
12541,0.012649291599786205
12542,0.00923395397344885
12543,0.008056120717585769
12544,0.006626836276762598
12545,0.006406257014298629
12546,0.007758957759426115
12547,0.006684206640949777
12548,0.014137699730093446
12549,0.009985388715430893
12550,0.007237645440065384
12551,0.008488803506824258
12552,0.007953924249281897
12553,0.008963377248526512
12554,0.0056465198542532315
12555,0.009511980338344989
12556,0.005733742300605508
12557,0.010548066954527018
12558,0.007540018902844203
12559,0.00606820444841281
12560,0.00959502295053501
12561,0.007071586604252223
12562,0.009883942621287745
12563,0.012529752670528879
12564,0.01177885250235786
12565,0.008091761830734727
12566,0.010650822627278273
12567,0.007194205603771642
12568,0.007561812912016654
12569,0.008518713519096685
12570,0.00825575028784661
12571,0.00989856939943518
12572,0.007115007654105371
12573,0.010198734086562354
12574,0.007952308600879001
12575,0.010640197555118977
12576,0.008305299245724478
12577,0.006702004968653903
12578,0.012162504569712431
12579,0.006406670660838563
12580,0.007785549574963598
12581,0.01003479789090672
12582,0.010523827408594186
12583,0.008979948283204859
12584,0.006414830740631537
12585,0.008059067042600374
12586,0.0073863708427935595
12587,0.008133195357745603
12588,0.0101375269598826
12589,0.007590016104253464
12590,0.005356204881553215
12591,0.008791405319756543
12592,0.0072916321690053255
12593,0.005666699562965491
12594,0.006754357876370165
12595,0.007255976932625956
12596,0.007063787476710827
12597,0.010351615859998766
12598,0.007935550311575007
12599,0.006632182421698062
12600,0.007210828652800373
12601,0.012520554710975998
12602,0.008021910569829241
12603,0.011085933124664198
12604,0.006766371601269847
12605,0.006012219796580853
12606,0.00672073058493947
12607,0.007940463704473386
12608,0.009536941222206512
12609,0.009426953237199972
12610,0.011780786658961748
12611,0.009749082806940758
12612,0.006283704067167585
12613,0.009599557976833786
12614,0.007178273635376658
12615,0.009264492441434919
12616,0.007135748896200757
12617,0.00783415906183169
12618,0.00758436662362501
12619,0.011760201757105862
12620,0.00638598125159364
12621,0.008979950476801174
12622,0.006359021503463106
12623,0.00736634696340509
12624,0.009001329987336526
12625,0.010157997663236705
12626,0.007980082298381586
12627,0.007137585027953143
12628,0.006995535008826916
12629,0.0067726166493657985
12630,0.006487593536720652
12631,0.009470214190569181
12632,0.011655169444740906
12633,0.008232872168025486
12634,0.007104930463922982
12635,0.008892404621214602
12636,0.008825735006333836
12637,0.011818829872984913
12638,0.010769925401714146
12639,0.007984459743215076
12640,0.007527707478954046
12641,0.00893830621731907
12642,0.00610325781362813
12643,0.006764044902664419
12644,0.007049447807686263
12645,0.007103885216546198
12646,0.006388039117332582
12647,0.007102529482094787
12648,0.00780061623415746
12649,0.009144056855195967
12650,0.007965008702026379
12651,0.009473041949864848
12652,0.006770352392229417
12653,0.005819080943077342
12654,0.010006763283258129
12655,0.007151537500127667
12656,0.006393715960438186
12657,0.010081444453878855
12658,0.0077682917157121025
12659,0.00797918908635313
12660,0.01122882439853689
12661,0.009471472878816134
12662,0.009917316836671837
12663,0.007394060914923357
12664,0.007802269554068193
12665,0.007824619835296804
12666,0.008078859693462666
12667,0.00705623406220422
12668,0.006444459763236605
12669,0.007059925403963668
12670,0.009948946689592866
12671,0.008910123126862382
12672,0.00830685635650253
12673,0.009875878174608816
12674,0.008424702905257308
12675,0.0075809434913030665
12676,0.006033024479988325
12677,0.01253901664917106
12678,0.006764066364386336
12679,0.008561458059355508
12680,0.009963409594562253
12681,0.009006428511665991
12682,0.005700790874243796
12683,0.008834219877315622
12684,0.008526271268619486
12685,0.009015662014753493
12686,0.009895977123413979
12687,0.009510236270257842
12688,0.008811224223660461
12689,0.005620364028536961
12690,0.005366813217006227
12691,0.0105347881479789
12692,0.012553327978152654
12693,0.008014388761053018
12694,0.00644410505493233
12695,0.008306169021702751
12696,0.008281586755797576
12697,0.006002179643737523
12698,0.009542784392489803
12699,0.00841397253260859
12700,0.007613305834650927
12701,0.008446465649849846
12702,0.010513046604347381
12703,0.005357474341338498
12704,0.007855415889083128
12705,0.00947104485645964
12706,0.007804288692982337
12707,0.01131543122505589
12708,0.006068200931701079
12709,0.0077949601007570885
12710,0.007798268104674372
12711,0.006374812897151545
12712,0.008056590424804666
12713,0.010950741661483404
12714,0.006063683055199717
12715,0.009954039570759124
12716,0.008301556273917503
12717,0.009559267204461817
12718,0.010645674908543339
12719,0.00934317996157512
12720,0.007684672893291125
12721,0.016605689709592093
12722,0.007103297257087791
12723,0.00638783816841666
12724,0.007064752999924238
12725,0.011627106969378033
12726,0.005658253753427838
12727,0.00843309242587729
12728,0.006723527146309328
12729,0.009094047845465403
12730,0.006382130012019533
12731,0.005730125762412624
12732,0.007528567953338277
12733,0.008310985437601955
12734,0.008064940697410794
12735,0.007924634708127343
12736,0.007066100560273813
12737,0.007563069906883875
12738,0.005700590791799522
12739,0.00664399367128759
12740,0.00937373756770806
12741,0.008905261192137713
12742,0.008422924560901846
12743,0.007579996674845058
12744,0.007884555450731898
12745,0.006712078743746397
12746,0.005670046647856596
12747,0.007477152254874259
12748,0.00906976637289628
12749,0.009425406133086029
12750,0.006018301714769583
12751,0.00849636790724877
12752,0.010004067619302748
12753,0.011098873750160098
12754,0.006734405222974299
12755,0.009989981770798562
12756,0.00705854696153441
12757,0.008004368354421988
12758,0.010003078554272798
12759,0.008038730966476736
12760,0.007064201942720109
12761,0.006408198443912442
12762,0.008616758653627545
12763,0.00749255184793819
12764,0.00831713854196979
12765,0.0057348708299070775
12766,0.010626283986111712
12767,0.007974187789613051
12768,0.007851814665415147
12769,0.009956946100234223
12770,0.008006274487342866
12771,0.007505651437095767
12772,0.012090601904032381
12773,0.007329381213119351
12774,0.005701367077490882
12775,0.0106699984547844
12776,0.006393448173570839
12777,0.007964886266290994
12778,0.010122385144086126
12779,0.00852083138011034
12780,0.0060343666845598925
12781,0.008963097339226638
12782,0.006684416949172029
12783,0.00717968326514559
12784,0.011658189191211839
12785,0.008400277821987278
12786,0.008855614092032721
12787,0.007795033109504765
12788,0.010611162382975225
12789,0.008442030585979296
12790,0.013547279453295272
12791,0.005721450357047364
12792,0.01168091862562783
12793,0.009039698382363777
12794,0.00895677504711255
12795,0.008304030787745076
12796,0.007527898814145583
12797,0.010417546476350249
12798,0.008000906643405907
12799,0.008316729213381125
12800,0.011298147990890578
12801,0.007740097167510889
12802,0.010033720206895148
12803,0.007625787944299602
12804,0.007847710130885376
12805,0.0079502287791172
12806,0.008390538530927815
12807,0.007192847136652959
12808,0.007980082298381586
12809,0.009569172903591768
12810,0.006298262885785934
12811,0.007021619749971954
12812,0.006087829277515064
12813,0.006330544849589097
12814,0.012653513392308871
12815,0.006015650394250046
12816,0.009208002425966616
12817,0.009462912533745912
12818,0.006610028642723453
12819,0.007499645757956687
12820,0.006787113752410839
12821,0.0053605802981231895
12822,0.006064179390797748
12823,0.011292273275515553
12824,0.012576644681300835
12825,0.011227032650224697
12826,0.00573039443355647
12827,0.01054507144827041
12828,0.006021646143324968
12829,0.00610993862599146
12830,0.007402111999772568
12831,0.009987956631508784
12832,0.00993682546199856
12833,0.011847507204581885
12834,0.007943165053884982
12835,0.01244890928240912
12836,0.00899870543418322
12837,0.006431694972857734
12838,0.006949663618066606
12839,0.0060011664827861015
12840,0.008885402459238996
12841,0.007955360419495402
12842,0.010079312513243857
12843,0.008078883592009893
12844,0.00795647684114173
12845,0.011122317217253756
12846,0.01088867031751341
12847,0.010447435165165041
12848,0.007358315706955106
12849,0.00536017280924694
12850,0.008931676671653925
12851,0.007985160645166139
12852,0.007798369551393581
12853,0.006694105927916946
12854,0.007803901887558612
12855,0.010530984695718178
12856,0.006401070478297577
12857,0.009433143657082806
12858,0.009417747661273613
12859,0.00935332447708407
12860,0.009022571234888758
12861,0.011043111033247748
12862,0.006399253826487266
12863,0.012688371933959712
12864,0.0075241086876750496
12865,0.007561438195490487
12866,0.007339209457260227
12867,0.0111294727730352
12868,0.007104930463922982
12869,0.005728960746345302
12870,0.007395448234527049
12871,0.006307455624552555
12872,0.008921956295643001
12873,0.006332563783086448
12874,0.00752535719331217
12875,0.007880864603529304
12876,0.00755908955033579
12877,0.008953335878404002
12878,0.007411566712278035
12879,0.007165388684277829
12880,0.005698903983271598
12881,0.005896728668002358
12882,0.012464560831752831
12883,0.007088019663002315
12884,0.006750510897277714
12885,0.008806900838245675
12886,0.00989047311915879
12887,0.008818782693529521
12888,0.009128308741085353
12889,0.008335257791064084
12890,0.00588568503353518
12891,0.006401926230776568
12892,0.008145558106280823
12893,0.010498758299448378
12894,0.008265923940279307
12895,0.00710334329973988
12896,0.008547881997539683
12897,0.009766185114760078
12898,0.007419924453247195
12899,0.008450013187006836
12900,0.006773774798489333
12901,0.010004177184758156
12902,0.00788363010736298
12903,0.006746401161443231
12904,0.008468205580043226
12905,0.00800377968832446
12906,0.006062799204185313
12907,0.008082036175849062
12908,0.008321702365373645
12909,0.007253205698346708
12910,0.008959049761167646
12911,0.00652373403213938
12912,0.007959954683244707
12913,0.00937792971147141
12914,0.008950293197724545
12915,0.007336983338832015
12916,0.008032129192440046
12917,0.006423206056361314
12918,0.008553054187153531
12919,0.007666991908847203
12920,0.008460262712625637
12921,0.007545342348773201
12922,0.010060843985994985
12923,0.008434909771054381
12924,0.008960553531006691
12925,0.009948946689592866
12926,0.0071266578105412155
12927,0.009009720941742962
12928,0.008920759207206629
12929,0.008363026823919801
12930,0.006309553554200882
12931,0.009106021755449284
12932,0.009925156601156341
12933,0.010453918522940402
12934,0.0064647029779466856
12935,0.0062956674567957276
12936,0.0075290059767088285
12937,0.01170527814212647
12938,0.00603331019228922
12939,0.006402094558997057
12940,0.00606904816872498
12941,0.010082279290963812
12942,0.007487161041038044
12943,0.008871307760400361
12944,0.0071622530555397225
12945,0.009815711012449038
12946,0.010654858628005753
12947,0.006003443767332107
12948,0.008979957646952488
12949,0.007104930463922982
12950,0.010972646223403328
12951,0.008201176771642608
12952,0.008817092164299987
12953,0.006743095886221694
12954,0.007435749436455468
12955,0.009946209619054085
12956,0.0062629625119255666
12957,0.007523518024160334
12958,0.007478402958985136
12959,0.0075290059767088285
12960,0.006353273944328858
12961,0.007079874227334137
12962,0.007103395998628483
12963,0.008952468710455845
12964,0.007128238120431336
12965,0.011162506957361094
12966,0.007962823609748712
12967,0.005349990572147015
12968,0.009323069225386256
12969,0.0083291294362224
12970,0.007536250589376613
12971,0.007361355593039991
12972,0.008919304578572436
12973,0.008474845487933466
12974,0.007901098264074959
12975,0.013058040686880353
12976,0.010737169701815714
12977,0.00832934163995981
12978,0.009048622858476992
12979,0.006408282794834315
12980,0.008900646490950178
12981,0.007849201958210615
12982,0.0059973164670610824
12983,0.006959265741019031
12984,0.010538583531536647
12985,0.006388101452061716
12986,0.006773002323783102
12987,0.006970920764063527
12988,0.007428939739811056
12989,0.007490207986057526
12990,0.0073674170629347505
12991,0.010142911230526066
12992,0.008960054784506103
12993,0.010044672924027831
12994,0.007504692201016038
12995,0.006798826669033505
12996,0.006954308256786532
12997,0.007868231057935366
12998,0.0071978825763408414
12999,0.006336673561762607
13000,0.007914988037723553
13001,0.010860836328566143
13002,0.009348691230026325
13003,0.008996101311296655
13004,0.007145835836449521
13005,0.009109494856602942
13006,0.0060485873224484345
13007,0.007108585277250156
13008,0.0055811681583644865
13009,0.008365413460367191
13010,0.005793488067855241
13011,0.007541756087464663
13012,0.01191693949827822
13013,0.009027783158212862
13014,0.011783357881130212
13015,0.012481022128071062
13016,0.006995950507704726
13017,0.0070824095674506555
13018,0.006220975758775037
13019,0.008823407375797464
13020,0.009490906878905329
13021,0.011198928294690816
13022,0.011228288744533113
13023,0.006730709163328536
13024,0.007561465035262926
13025,0.0075776168284865525
13026,0.010044092118112257
13027,0.008992965510822513
13028,0.0068078449448033445
13029,0.011761891865331232
13030,0.00848856630561497
13031,0.0074662755998066615
13032,0.009006546614485026
13033,0.01053873201704837
13034,0.006057616970171874
13035,0.010485068882390373
13036,0.00749368692627122
13037,0.009005675885642625
13038,0.005714493927141343
13039,0.013362330470570054
13040,0.009457525539220482
13041,0.008023853497005797
13042,0.007104930463922982
13043,0.008979713695044375
13044,0.0076170280355967864
13045,0.009276517130817096
13046,0.012480368873397247
13047,0.008251047575192898
13048,0.006783097526320452
13049,0.007505072185579621
13050,0.006829690589613448
13051,0.007545323105769159
13052,0.008844005848839702
13053,0.008748764858518594
13054,0.011141911876890138
13055,0.009493116968767841
13056,0.007808940448778103
13057,0.012021403451143973
13058,0.012728718873700737
13059,0.009979632796773615
13060,0.007110247983197056
13061,0.00998468147810373
13062,0.00937134685516548
13063,0.007975082122278931
13064,0.0070729167582493
13065,0.010546546917507253
13066,0.0057518979868299205
13067,0.011852349271294953
13068,0.006397927837339774
13069,0.009564289766790312
13070,0.007417212967781445
13071,0.005988387284212978
13072,0.00893707500481725
13073,0.009027062842048982
13074,0.010647603775406753
13075,0.010564142821545854
13076,0.006928079964718204
13077,0.009238310765694323
13078,0.010459143213742885
13079,0.005976837829790114
13080,0.012477780135127393
13081,0.006693782500734134
13082,0.007371178463492456
13083,0.005761628452661494
13084,0.0064033710325491905
13085,0.009333898251340917
13086,0.006380607236941729
13087,0.011771320623761754
13088,0.008805983340078313
13089,0.008952755526835889
13090,0.0063949347730206454
13091,0.010008793894179824
13092,0.007528679079227233
13093,0.0118233697142596
13094,0.010474326656356845
13095,0.010538319748313731
13096,0.008498745544694843
13097,0.005364836848383551
13098,0.013430289223726233
13099,0.009268418950480046
13100,0.0053830913244266995
13101,0.008034576999209068
13102,0.006627845223594097
13103,0.008056099250180254
13104,0.011115272250377659
13105,0.008414323295254636
13106,0.009991337976510294
13107,0.008279923294435207
13108,0.008305324644682364
13109,0.007167461917914481
13110,0.00769010964401378
13111,0.010171599567744792
13112,0.010167823922125051
13113,0.007492347560344133
13114,0.006827247059052187
13115,0.007004201572295851
13116,0.007032693042346763
13117,0.007104882685500332
13118,0.008538460347864558
13119,0.010703092257662436
13120,0.007837064714810648
13121,0.005670030294740366
13122,0.0067501504482007915
13123,0.007493832887418651
13124,0.006339543200743883
13125,0.007039245420609938
13126,0.006395959751696525
13127,0.00706372036204577
13128,0.00795375177257563
13129,0.013252028393104638
13130,0.010537818428803029
13131,0.007116217982408312
13132,0.008481294780634044
13133,0.008900596303816288
13134,0.009005108802864365
13135,0.00708406451343651
13136,0.006816985826422725
13137,0.0067610793548972745
13138,0.007606331756993923
13139,0.008732074157085084
13140,0.006032151548590432
13141,0.006391322524053822
13142,0.008703681697968256
13143,0.011064900070090028
13144,0.009338034251974346
13145,0.009833597224203067
13146,0.006755616591174679
13147,0.007732810044260032
13148,0.006403940672478614
13149,0.010483619019552106
13150,0.008400277821987278
13151,0.007359501663262948
13152,0.007990277474640222
13153,0.007066100560273813
13154,0.00891173798085179
13155,0.012457683574835383
13156,0.006103452216261048
13157,0.00841122926139493
13158,0.011144344422951417
13159,0.011082635760250335
13160,0.006326091484708876
13161,0.007854243731905589
13162,0.008952704975008073
13163,0.009462179259333415
13164,0.00956630762548655
13165,0.007009301832370856
13166,0.007661258969719314
13167,0.011262855048970373
13168,0.0074938633406794785
13169,0.009381640937130209
13170,0.01058148137975843
13171,0.0075290059767088285
13172,0.007104930463922982
13173,0.007083046269040237
13174,0.008455948570844972
13175,0.005697532669626688
13176,0.007466101455189678
13177,0.008047502831148648
13178,0.00781552787997308
13179,0.006720950657174326
13180,0.007482757023721004
13181,0.0071825413094597414
13182,0.010369050091125202
13183,0.009440965998840116
13184,0.00806622239652509
13185,0.006102554258465706
13186,0.009602007382753006
13187,0.005362116104608073
13188,0.007531447912557893
13189,0.0067174123049436015
13190,0.010429016830198978
13191,0.008905949880244242
13192,0.01053778543079743
13193,0.011174063239467824
13194,0.006072960123275023
13195,0.00928273789279156
13196,0.009313302522053478
13197,0.006396510865672404
13198,0.006300663945695473
13199,0.010672261929547996
13200,0.012558302027766768
13201,0.012563410539848071
13202,0.007930437788225084
13203,0.0067429219916014084
13204,0.011633388353569413
13205,0.0060560536371990535
13206,0.008058193725123198
13207,0.008078859693462666
13208,0.007216619417045462
13209,0.008454697356866478
13210,0.007625234679685556
13211,0.0075220895812276355
13212,0.007101444178403317
13213,0.006764540391922509
13214,0.011775765014989371
13215,0.0075290059767088285
13216,0.008170534773010368
13217,0.006757944811337174
13218,0.006005992082845287
13219,0.009329708811323424
13220,0.00861461820361947
13221,0.007030462513166018
13222,0.010270172349376981
13223,0.006772491872992313
13224,0.011095218615616805
13225,0.007800667348174789
13226,0.009060690255555753
13227,0.0057267960208196205
13228,0.005658854031073615
13229,0.006971585385343887
13230,0.006657362149761629
13231,0.007196380335465694
13232,0.009565223867328306
13233,0.007185183174834545
13234,0.009485761554930177
13235,0.007272618295948981
13236,0.007560030722178666
13237,0.010651481392014127
13238,0.007579867367250269
13239,0.011767227415007735
13240,0.006704233156710908
13241,0.006752078248504448
13242,0.010772135607088373
